id,name,text,trans
0-chapter_name,,惨景(DISK2),
0-synopsis,,街でのゲリラＧＩＧを終えた残虐三兄弟。しかしベンジャミンにとっては退屈すぎるＧＩＧだった。自身らのＧＩＧに相応しいステージを作り上げるため、残虐三兄弟は「ステージの材料」を調達すべく算段を立て始める。ステージの材料──それはバレンティンが発見した「野良犬」とやらが関係しているようだった。,残虐三兄弟结束了街上的突击GIG。然而对于本杰明而言这场GIG实在太无聊了。为了打造出配得上自己GIG的舞台，残虐三兄弟开始计划筹措「舞台的材料」。舞台的材料——那似乎和瓦伦汀发现的「野狗」有关。
1,ベンジャミン/本杰明,…………,
2,,とある街はずれの洞窟。\nそこは残虐三兄弟──全空最凶にして\n最悪の傭兵達が根城にしていた。,某个城市边缘的洞窟。\n那里是残虐三兄弟——全空最凶残、最恶劣的佣兵们的根据地。
3,ジャスティン/贾斯汀,どうしました？　ベンジャミン。\n何を考え込んでいるのです？,怎么了吗？本杰明。\n你在想些什么？
4,ベンジャミン/本杰明,──退屈だ。\n実に、退屈なＧＩＧだった。,——太无聊了。\n实在是，无聊的GIG。
5,ジャスティン/贾斯汀,ああ、先のＧＩＧですか。\n街角で開いた、ゲリラＧＩＧ……,啊啊，是刚才的GIG吗？\n在街角举行的突击GIG……
6,,ベンジャミンの脳裏に\n繰り返し浮かぶのは、\n街での演奏風景だった。,本杰明的脑中反复浮现着街上演奏时的光景。
9,ベンジャミン/本杰明,野良犬狩りだァァーーーーっ！！,狩猎野狗了————————！！
10,シーナ,…………！？,
11,残虐三兄弟のファン達,惨！　惨！　惨！　惨！,
14,ジャスティン/贾斯汀,最高だったと思いますよ、僕は。\n貴方の歌声も演奏も、最高だった。,我觉得是最棒的哦。\n无论您的歌声还是演奏，都是最棒的。
15,ベンジャミン/本杰明,……あァ？\n死にたいのなら、素直にそう言え。,……啊？\n想死的话就直说。
16,ジャスティン/贾斯汀,ふふ。\n怒った顔が見たかっただけです。\nわかってまちゅよ。貴方の事は全部。,呵呵。\n我只是想看您发怒的表情。\n我都明白的哦。有关您的一切。
17,ジャスティン/贾斯汀,最高の演奏と、最高の歌声を\n聴かせた<span class='scene-font-spword'>「だけ」</span>だった……\nそれが不満なのでしょう？,让别人听到的<span class='scene-font-spword'>「只有」</span>最棒的演奏，和最棒的歌声……\n是对这点感到不满吧？
18,ベンジャミン/本杰明,音が最高なのは当然だ。\nただ歌って弾けばそれで済む。,音乐最棒是理所当然的。\n只要弹唱就能办到。
19,ベンジャミン/本杰明,つまり……\nＧＩＧと銘打って俺はあの場で\n呼吸をした、それと何ら変わりはない。,也就是说……\n和我打着GIG的旗号在那个地方呼吸了一下没什么区别。
20,ジャスティン/贾斯汀,ＧＩＧをやるには、\n少々天気も良すぎましたからね。,要举行GIG的话，\n天气也过于好了。
21,ベンジャミン/本杰明,アァ。誰も彼もが陽に照らされれば\nあれらも気が散るだろう？,嗯。一个两个的只要被阳光照着\n都会心不在焉吧？
22,ジャスティン/贾斯汀,そうですねぇ。\n可哀想な事に、あれらはそんな事にさえ\n気付いていなかったようですが。,是啊。\n可怜的是，那些人甚至连这种事都没有意识到的样子。
23,ベンジャミン/本杰明,食わされた餌の良し悪しが判るのは\n後になってからだ。,被吃下的饵料孰优孰劣直到事后才能判断。
24,ジャスティン/贾斯汀,……半日ほどで吐き気がきて、\n翌朝げえげえ吐きながら\n思い知るというわけですね。,……是说大约半天会开始想吐，\n第二天早上一边哇哇地呕吐着回过味来吧。
25,ベンジャミン/本杰明,アァ。そうなる前に、\n奴らの口にイイ餌を流し込んで\nフタをしたい。,嗯。在变成这样之前，\n我想往那些人的嘴里灌点好饵食再盖上盖子。
26,バレンティン/瓦伦汀,ベンジャミン……ひとついいだろうか？,本杰明……有件事可以说吗？
27,ジャスティン/贾斯汀,椅子が喋ってんじゃないですよ。,椅子不要说话哦。
29,バレンティン/瓦伦汀,うぐ！\nすまない！　もう一発蹴ってくれ！,唔咕！\n对不起！　再踹我一脚！
30,ベンジャミン/本杰明,お預けだ。\nそれで、椅子が何故喋った？,先等等。\n所以，椅子为什么说话了？
31,バレンティン/瓦伦汀,ぐふ……ふふ……\n野良犬を、一匹見つけた……,咕呼……呼呼……\n我发现了，一条野狗……
32,ベンジャミン/本杰明,ほう、つまり？,哦，也就是？
33,ジャスティン/贾斯汀,貴方のＧＩＧにぴったりな\nステージの材料が\nこの街にもあるという事です。,就是说这条街上有相当适合当做您GIG舞台的材料。
34,ベンジャミン/本杰明,ほう？　それでジャスティン。\n椅子が喋るまで\n何故それを黙っていた？,哦？　那么贾斯汀。\n直到椅子说话为止为什么不告诉我？
35,ジャスティン/贾斯汀,貴方が最高に怒った顔が\n見たかったからですよ、\nベンジャミン。,因为想看到你愤怒到极点的表情哦，\n本杰明。
37,ベンジャミン/本杰明,なるほど。死ね。,原来如此。去死吧。
39,ジャスティン/贾斯汀,嫌です。\nもっと怒らせたいですから。,我不要。\n因为想让您更生气。
41,バレンティン/瓦伦汀,仲間割れはよすんだ！\n刺すなら俺にしろ！,不要内部分裂！\n要捅的话就冲着我来！
42,２人,死ね！,2人，去死！
44,バレンティン/瓦伦汀,ん゛ぐふ……っ！,嗯咕噗……！
45,,バレンティンの嬌声を最後に、\n洞窟の中は静まり返った。,以瓦伦汀的娇声为结尾，\n洞窟回归了寂静。
46,,「ステージの材料」を調達するための\n算段が始まったのである。,他们开始计划筹措「舞台的材料」。
51,,そして──,然后——
52,,夜空は、そんな彼らのＧＩＧが\n待ちきれないかのように\n曇りはじめ、雷鳴を響かせるのだった。,仿佛迫不及待地想要看到他们的GIG，\n夜空中开始阴云密布，雷声轰鸣。
info,,,scene_chr710_q1_s10
译者,,,Antares
