id,name,text,trans
0-chapter_name,,惨景(DISK1),
0-synopsis,,とある街の女性・シーナは、父親の借金を返すために街のならず者達に働かされ、家に帰れば父親に罵倒される毎日に疲れ果てていた。無気力になり、自身を傷つけることで気を紛らせる日々。そんなある時、街に残虐三兄弟が現れる。苦しみながら声を上げられないシーナの姿が残虐三兄弟のドラマー・バレンティンの目に留まり、シーナの運命は動き出す。,
1,,本プログラムには、過激で残酷な表現が\n含まれますが、当時の時代背景を尊重し\n改訂なく記録しております。,
2,,未成年の方の鑑賞におかれましては、\n保護者の適切な指導のもと\n鑑賞をお願いします。,
3,,惨景(DISK2)本編終了後、\n特典映像を収録しております。\nそちらも併せてお楽しみください。,
8,,残虐三兄弟──\n空のGIG史を語るうえで、\nその名前は外せない。,
15,,彼らはある日、突然に現れて、\n全空に衝撃を与え──,
16,,そして忽然と姿を消し、\n伝説となって人々の心に刻まれた。\n……そう、私の心にも。,
21,,残虐三兄弟のGIGを\n初めて見た時の事は忘れられない。\n彼らは最凶で、最悪で──,
23,,──そして、最低だった。,
28,ベンジャミン/本杰明,野良犬狩りだァァーーーーっ！！,
29,町娘,…………！？,
30,ならず者１/暴徒１,なんだァ？　うるせえな……,
31,残虐三兄弟のファン達,惨！　惨！　惨！　惨！,
32,残虐三兄弟,野良犬を追い詰めろ　石を投げ棒で打て,
33,残虐三兄弟,街を蝕む呪いは　奴が元凶元凶元凶,
34,残虐三兄弟,悲鳴が焚き付ける　潰して黙らせろ,
35,残虐三兄弟,次に呪いの因果を　着るは誰だ誰だ誰だ,
36,残虐三兄弟のファン達,Die！,
37,町娘,…………,
38,ならず者１/暴徒１,ウチのシマで騒ぎやがって……\n後で片付けねえとな。ったく……,
39,ならず者１/暴徒１,おい、シーナ。ボサっとすんな。\n次の客が待ってんだ。行くぞ。,
40,シーナ,……はい。,
41,,部屋の外にいる僅かな時間だけが、\n落ち着ける場所だと思っていたのに。,
42,,ひとつ仕事が終わって\nようやく部屋を出られたのに、\nあんな……,
43,,「野良犬を追い詰めろ」……\n弱い者いじめをしようだなんて歌、\n聴きたくなかった。,
44,ならず者１/暴徒１,なァ、シーナちゃん。\n親父さんのためにも頑張らなきゃなァ？,
45,シーナ,…………,
46,ならず者１/暴徒１,俺達も困ってんのよ。\nお前が働いてくんなきゃ\n貸した金が返ってこねえんだからさ。,
47,,仕事終わりの鐘が鳴るのを、\n私は待っていればいい。\nそうすれば、お金が入る。,
48,,何も言わず、黙って待っていれば……,
54,,その日も、シーナは\n何人かの客の部屋を訪れ──,
60,,全ての仕事が終わって、\n疲れ果てた顔で家に帰るのだった。,
63,シーナ,……ただいま。,
64,シーナの父,…………,
65,シーナ,はい、今日のお金……,
67,シーナの父,チッ……こんな稼ぎじゃ、\nいつまで経っても借金返せねえよ……！,
68,シーナ,ごめんね、父さん……,
69,シーナの父,謝るくれえならもっと稼いでこい！\nちくしょう、俺は……！,
70,シーナの父,お前達家族のために働いて！　なのに\nあいつは出て行って！　ちくしょう！,
71,シーナの父,バクチで借金したからなんなんだ！\n<span class='scene-font-4'>気晴らしくれえよォ！</span>\n<span class='scene-font-4'>いいだろうがよォ！</span>,
72,シーナ,やめ……！　ぶたないで！,
73,シーナの父,口答えするなァ！\n俺は……俺はなァ！,
74,シーナ,…………！,
81,,……そう。ぜんぶ、父さんに\n無理をさせた私のせい。,
82,,だから、時間が過ぎて……\n借金が返せるまで、\n待ってさえいれば……,
83,,父親が酔い潰れて眠り、\nシーナも寝床に入る。\nやがて寝付けぬ夜は過ぎていった。,
88,,そして翌日も、\nシーナは客の待つ場所を巡り──,
94,,いつものように時間が過ぎるのを待って\n家路につこうとしていた。,
95,シーナ,…………,
96,,しかし、裏路地で不意に\nシーナの足が止まる。,
97,シーナ,もう、嫌……\n外にいるのも、家にいるのも……！,
98,,足が石畳に根を張ったかのように、\nそこから一歩も動けなかった。,
99,シーナ,…………,
101,,そして、耐えかねたように、\n鞄の中から\n一枚のカミソリを取り出し──,
102,シーナ,…………！,
