id,name,text,trans
0-chapter_name,,第178章　約束の地,第178章 约定之地
0-synopsis,,姬塔の旅は、父親から届いた一通の手紙から始まった。旅で姬塔は多くの場所を訪れ、多くの敵と戦い、多くの仲間達と出会ってきた。そうして目指した伝説の地は、今では憧れだけではなく、空の世界を救い幽世との戦いで失った仲間を取り戻す一縷の望みとなっている。覚悟を胸に目的の地・イスタルシアに臨みながら、姬塔はそんな旅の原体験を思い返すのだった。,姬塔的旅程，始于父亲寄来的一封信。在旅途中，姬塔造访了许多地方，与许多敌人战斗，遇到了许多同伴。如今，他所追寻的传说之地已不再仅仅是憧憬，而是成为了拯救空之世界、夺回在与幽世的战斗中失去的同伴的一线希望。怀着觉悟踏上目的地——伊斯塔尔西亚，姬塔回忆起了这段旅程的原始体验。
1,,一通の手紙。\nそれが全ての始まりだった。,一封信。这就是一切的开始。
2,,紙切れといって差し支えない、\nそれでも大切な\n血の繋がった家族の唯一の手掛かり。,一张薄薄的纸片，却是寻找血脉相连的重要\n亲人的唯一线索。
9,,手紙を握りしめていた手は、\nやがて代わりに剣を振るようになり、\nいつかの旅立ちを夢見る。,手中紧握的信，不知何时变成了利剑，\n梦想着有朝一日踏上旅程。
10,,憧れ、寂しさ、不安と勇気。\nそれらを鞄に詰める間もなく、\n転がるように冒険は始まった。,憧憬、寂寞、不安与勇气。\n还没来得及把这些东西装进包里，\n冒险就像滚雪球一样开始了。
16,,幾つもの島……,众多的岛屿……
22,,幾つもの戦い……,众多的战斗……
28,,そして、たくさんの仲間達。,还有，众多的伙伴们。
29,,仲間と共に\n立ち向かった陰謀は数知れず、\n幾度も空の窮地を救ってきた。,与同伴一起面对了无数阴谋，\n也曾多次拯救这片天空脱离险境。
35,,伝説を追いかけて、伝説に追い付いて、\nついに至った空の果て。,追逐并追上传说，\n最终抵达了天空的尽头。
36,,そこに求めるものは、\nもはやただの憧れだけではない。,在那里寻求的，\n已经不仅是单纯的憧憬。
42,,創世より積もり続けた空の歪み、\n幽世との戦いで失ったものは\nあまりに大きかった。,自创世以来不断积累的天空扭曲，\n以及在与幽世的战斗中失去的东西，\n实在太过庞大。
43,,仲間を、世界を必ず取り戻す。\n一縷の望みを賭け、\n少年は約束の地を臨む。,一定要夺回同伴，夺回世界。\n少年赌上一线希望，\n前往约定之地。
44,,仲間を、世界を必ず取り戻す。\n一縷の望みを賭け、\n少女は約束の地を臨む。,一定要夺回同伴，夺回世界。\n少女赌上一线希望，\n前往约定之地。
50,,風が吹く。\nそこにはわずかに、\n懐かしい匂いが混ざっている気がした。,柔风吹过脸庞。\n其中似乎夹杂着一丝\n令人怀念的气息。
51,,鼻腔をくすぐるそれは、\n毎夜、幾度となく読み返した\n手紙のものだったか。,那令鼻腔作痒的，是每晚都反复阅读多次的\n那封信吗？
52,,それとも──,还是——
54,,漂白されていく意識の中で\n思い返していたのは、\nこの地を目指した原体験だった。,在逐渐被漂白的意识中，\n第一次以此地为目标时的原始体验\n在脑中复苏。
info,,,scene_cp178_q1_s10
译者,,,雨降星
