id,name,text,trans
0-chapter_name,,第179章　はじまりの旅,第179章 开端之旅
0-synopsis,,ガラントは自身の旅について語りながら、姬塔を特異点にしないことで運命から守りたかったと告げる。運命とは、元ある世界を上書きして作られた空の世界とその神を排除しようとする流れのようなもので、特異点を標的にしているのだという。しかしガラントは同時に姬塔が自分と同様に旅へ出たことを嬉しく思っており、平穏無事に過ごしてほしい親心と板挟みになりながら苦笑するのだった。,格兰特一边讲述自己的旅程，一边表示他想通过避免姬塔成为特异点来保护她免受命运的伤害。他说命运是一股洪流，它想把覆盖原有世界而形成的空之世界和创造它的神排除出去。为此，它盯上了特异点。不过，格兰特一边为姬塔和自己一样踏上旅程而感到高兴，一边又希望她能够平安无事，不禁露出苦笑。
2,ガラント,──とまぁ、そんな感じで、\n俺達は旅を続けてたんだ。,——就这样，我们继续着我们的旅程。
3,ガラント,だから、姬塔が\nイスタバイオンの王位を継いだ時は、\n流石の俺も唖然としたな……,所以，当姬塔继承了伊斯塔拜恩的王位时，\n就连我也不禁哑口无言……
4,ビィ/碧,あれにはオイラ達も\n心底びっくりしたけどよ……,那件事连我们都打心眼里\n感到惊讶呢……
5,ガラント,あまりとやかく言いたくないが、\n結婚は相手の親込みで\nよく考えたほうがいいぞ。,虽然这种事我不好说三道四，\n但我建议结婚最好还是考虑一下\n对方的亲戚关系。
5-sel1_txt,,よその家のことを言えないのでは,你管人家干嘛呢。
5-sel2_txt,,いいから、早く続きを,好了，快点继续吧。
7,ガラント,そ、それは……そうだな。\n本当にすまん。\n長い間放っておいて……,那、那个……是啊。\n真的很抱歉。\n这么长时间都没管你……
9,ガラント,お、おう……\nいきなり親らしいこと言われても、\n反応に困るよな……,哦、哦……\n突然说出这么有家长风范的话，\n还真不知道该怎么反应啊……
10,ビィ/碧,えっと、確か……\nロゼッタやノアは、旅の最後までは\n一緒じゃなかったんだよな？,呃，我记得……\n萝赛塔和诺亚并没有跟到旅程的最后吧？
11,ガラント,ああ。\n俺とリインとビィ、\n後はヴァルフリートで旅を続けて……,是的。\n在他们离队后，我、莉茵和碧，\n还有瓦尔弗利德继续旅行……
12,ガラント,真王と決着をつける前に、\n俺達はエクセ・グランデ空域の\nとある島に辿り着いたんだ。,在与真王做了断之前，\n我们抵达了艾克塞・格兰德空域的某座岛屿。
13,ガラント,そこは神託を受けた使命の終着点。\n空の神が待つ島だった。,那里是神谕所指的使命的终点。\n空之神就在那座岛上等我们。
14,ガラント,そこで俺達は……,在那里我们……
15,ガラント,…………,…………
16,ガラント,俺達は、その……\nとある少女を見つけて、\nファータ・グランデに連れ帰った。,我们，那个……\n发现了一位少女，\n并将她带回了法塔・格兰德。
17,ガラント,それが蒼の少女……\nつまりはルリアちゃんだ。,她就是苍之少女……\n也就是小露莉亚。
23,,その事実に、姬塔もまた、\nかつて受けた警告が脳裏をよぎる。,听到这个事实，\n姬塔脑海中闪过了曾经收到的警告。
23-sel1_txt,,特異点が発生しないようにしていた？,为了防止特异点的发生？
25,ガラント,……そうだ。\nヴァルフリートから聞いたんだよな。,……是的。\n你应该已经从瓦尔弗利德那里听过了。
26,ガラント,だから俺達はルリアちゃんを、\n<span class='scene-font-place'>ザンクティンゼル</span>から\n離れた場所に隠したんだ。,所以我们把露莉亚藏在了\n远离赞克汀泽的地方。
27,ガラント,だが、姬塔が\n特異点になったからと言って、\n戦うつもりなんてない。,但是，即便你已经成为了特异点，\n我也无意与你战斗。
28,ガラント,俺はただ守りたかったんだ。,我只是想要保护你。
29,ビィ/碧,守るったって……\n何から守るってんだ？,保护……\n是要从什么威胁中保护呢？
30,,一度大きく息を吐いたガラントは、\n意を決した様子で答えを告げる。,格兰特深深地叹了口气，\n像是下定了某种决心似地给出了回答。
31,ガラント,言うなれば……運命そのものだ。,要说的话……是从命运本身。
32,ビィ/碧,運命……？,命运……？
