id,name,text,trans
0-chapter_name,,第180章　譲れないから,第180章 决不让步
0-synopsis,,気付けば無人の<span class='scene-font-place'>バルツ公国</span>にいたイオは、記憶を振り返る中で自分が「幽世の繭」との戦闘で死んだことを思い出す。生前と変わらない感覚に戸惑いつつも、姬塔達と出会って仲間になるまでの記憶を思い返しながら歩く内に、かつてコロッサスと戦った古の工房に辿り着く。そこでイオは今の自分がかつての師匠と同じく自分を犠牲にしていると気づき、元の場所へ帰るため行動を始めるのだった。,伊欧回过神来时，发现自己身处在一个没有人的巴尔兹公国，想起了想起了自己在与 “幽世之茧” 的战斗中丧生的事。尽管对自己的状态跟生前并无二致感到困惑，但伊欧还是一边回忆着和姬塔等人相遇并结为同伴的经过一边走着，最后来到了曾经与科罗萨斯战斗的古老工房。在那里，伊欧意识到现在的自己和过去的师父一样，正在牺牲自己，于是开始采取行动，试图回到原来的地方。
9,イオ/伊欧,うーん……,嗯……
10,イオ/伊欧,これ、どういうことなんだろ。\nあたし、なんで<span class='scene-font-place'>バルツ</span>に……？,这到底是怎么回事啊。我为什么会在巴尔兹……？
11,イオ/伊欧,っていうか、\n<span class='scene-font-place'>バルツ</span>は<span class='scene-font-place'>バルツ</span>なんだけど、\n歩いても歩いても誰も居ないし……,话说回来，这里确实是巴尔兹，但走了这么远都没看到人啊……
12,イオ/伊欧,<span class='scene-font-4'>もう！</span>\nいったい、何がどうなってるのよ！,真是的！这到底是怎么回事啊！
13,,熱砂の島に、\nイオの叫びは虚しくこだまする。,伊欧的呐喊在热砂之岛上空虚地回荡。
14,,しかし、感情の発散は、\n一時、イオに冷静さを取り戻させた。,然而，情感的宣泄暂时让伊欧恢复了冷静。
15,イオ/伊欧,んん……\nこういう時こそ落ち着いて対処しないと\n大人のレディとは言えないわよね。,嗯嗯……这种时候如果不冷静应对，就不算是成熟的淑女了。
16,イオ/伊欧,えーっと……\nそうなると、あたしは……,嗯……这样的话，我……
21,,記憶を辿る脳裏には\n幽世との戦いの一幕が思い起こされる。,脑海中回想着过去发生的事，浮现出了与幽世战斗的一幕。
26,イオ/伊欧,そうそう。\n「幽世の繭」を倒すために、\n姬塔達とは別行動をして……,没错没错。为了打倒 “幽世之茧”，我们和姬塔分头行动……
27,イオ/伊欧,オイゲンとロゼッタ、\nあと、ネセサリアって人と一緒に、\n「幽世の繭」と戦って……,欧根和萝赛塔，还有那个叫奈瑟萨莉亚的人，一起与 “幽世之茧” 战斗……
28,イオ/伊欧,戦って、それで……,战斗，然后……
29,イオ/伊欧,…………,…………
30,イオ/伊欧,そうだ。\nあたし、死んじゃったんだ。,是的。我已经死了。
31,,事実としては認識しているものの、\nどこか欠けている実感に、\nイオは不思議そうに首を傾げる。,伊欧虽然已经认识到了这个事实，但还是感觉缺少了些什么，不解地歪着头。
32,イオ/伊欧,そのはずなんだけど……\nなんだか生きてる時と\n全然変わんない……,应该是这样的……但总觉得和活着的时候没什么两样……
33,イオ/伊欧,<span class='scene-font-place'>バルツ</span>の鉄の匂いも、\n風の温かさも、全部……,巴尔兹的钢铁气味，风的温暖，我都能……
34,イオ/伊欧,そういえば、この辺りだったっけ。\n姬塔達に助けられて、\nシェロさんのところに運び込まれたの。,说起来，好像就是在这附近。我被姬塔等人搭救，送到了榭洛小姐那里。
40,イオ/伊欧,イオ……名前はイオだよ。\n……あなた達はなんなの？,伊欧……我叫伊欧。……你们呢？
41,ルリア/露莉亚,私、ルリア！\nイオちゃん、よろしくです！,我叫露莉亚！伊欧，请多指教啦！
42,ラカム/拉卡姆,俺はラカムだ。\nで、こいつが\n俺たちの団長の姬塔だ。,我叫拉卡姆。这家伙是我们的团长姬塔。
43,ラカム/拉卡姆,さて……で、どうしてイオちゃんは\nこないだから俺たちの後を\nつけまわしてたんだ？,那么……小伊欧这几天为什么要跟在我们后面呢？
44,イオ/伊欧,……実はさ、街で偶然\nあなた達の会話を聞いて……\n大公様は、あたしの魔法の師匠なんだ。,……其实我在街上偶然听到了你们的谈话……大公是教我魔法的师父。
45,イオ/伊欧,師匠の行方がわからなくなって\nあたし、居ても立ってもいられなくって\nなにかできないかと思って……,师父行踪不明，我坐立不安，心想着能不能做点什么……
51,イオ/伊欧,あの頃あたしは、\n行方不明になった師匠を探してて……,那时候，我正在寻找失踪的师父……
52,イオ/伊欧,なかなか手掛かりも見つからないから、\nずいぶん焦ってたなぁ。,因为一直找不到线索，真的非常焦急。
53,イオ/伊欧,それで、なんだかんだで、\n姬塔達と\n一緒に行動することになって……,然后，经过一番周折，我决定和姬塔等人一起行动……
58,カタリナ/卡塔莉娜,イオ。\n師匠に会えたらまず、どうする？,伊欧，找到你师父之后要怎么办？
59,イオ/伊欧,まず、はっ倒す！,先爆锤一顿！
60,カタリナ/卡塔莉娜,……え？,……诶？
61,イオ/伊欧,確かに師匠の才能なら、\nみんながあっと驚くような、\n何かすごいモノを作れるかもしれない。,的确，以师父的才能，绝对能做出很厉害的东西让大家大吃一惊。
62,イオ/伊欧,だけど、そこをあの帝国と組んで、\nあげくに行方をくらますなんて、\n弟子としてあたしは情けないよ！！,但是，他却和帝国勾结，最后还玩失踪，我这个弟子都觉得没面子！！
63,イオ/伊欧,なに考えてるか知らないけど、\nはっ倒してでも、\nあたし達のところへ連れて帰る！！,虽然不知道他到底在想什么，总之就算要打晕他，也要把他带回我们身边！！
64,ビィ/碧,おいおい、過激だな。,喂喂，这也太激进了吧。
65,イオ/伊欧,だって……だってだって……\n師匠なのに弟子に連絡もしないで\n師匠なのにこんな心配かけ……ぐすっ。,因为……因为啊……他连弟子都不联络一下。做师父的怎么能这样害人担心……呜。
66,イオ/伊欧,師匠なのに……師匠なのに……\nししょ～う……ぐすっ、すん、すん……,明明是我师父……明明是我师父……师父～……呜、呜呜……
67,イオ/伊欧,うわぁあああぁあああん！,呜哇啊啊啊啊啊啊啊啊！
68,ラカム/拉卡姆,お、おい、泣くなよ……\nカタリナ、ルリアちゃん！\nなんとかしてくれ！,喂、喂，别哭啊……卡特丽娜、露莉亚！快想想办法啊！
69,イオ/伊欧,うわぁあああぁあああん！\nししょ～っ！,呜哇啊啊啊啊啊啊啊啊啊！师父！
75,イオ/伊欧,お、思い返してみると、\nちょっと……\nいや、かなり恥ずかしいわね。,回想起来，总觉有点……不，是相当难为情呢。
76,イオ/伊欧,でもあの頃、\nあたしにとって師匠は、\nほとんど全てだったから……,但是对那时的我而言，师父几乎就是我的全部……
77,イオ/伊欧,だから許せなかったし悲しかった。\n師匠が、変わっていっちゃうのが。,所以我无法原谅，也十分悲伤。因为师父变了。
82,ザカ大公,イオ、なんのつもりだ？\nお前まで、わしから\nこれを奪いに来たのか？,伊欧，你这是干什么？就连你也想从我这里夺走它吗？
83,イオ/伊欧,……師匠、もうおはようの時間だよ。,……师父，已经是该道早安的时间了。
84,ザカ大公,なんじゃと？,你说什么？
85,イオ/伊欧,悪い夢はもうお終い……\nねぇ、もうやめよう？\n<span class='scene-font-spword'>星の民</span>はもういないんだよ？,噩梦已经结束了……别这样做了好吗？<span class='scene-font-spword'>星之民</span>已经不在了。
86,ザカ大公,……これは悲願なのじゃよ。\n無念に命を落としていった、\n同胞達の夢なのじゃ。,……这是他们的遗愿。是惨遭杀害的同胞们的梦想。
92,イオ/伊欧,師匠は悪い夢に憑りつかれてた。,师父被噩梦困住了。
93,イオ/伊欧,実際、あの事件の裏で\n何があったのかって言うと、\nもっと複雑だったけど……,那起事件的内幕，其实要比明面上复杂得多……
94,イオ/伊欧,でも、師匠は笑顔を忘れてたから……\nあたしが取り戻してあげなきゃ、って\nそう思ったんだ。,但是，那时的师父忘记了笑容……所以我想我必须要帮他找回来。
99,イオ/伊欧,ねぇ、師匠……\n師匠は教えてくれたよね、\n魔法は笑顔のためにあるって。,我说，师父……师父告诉过我吧，魔法是给人带来笑容的。
100,ザカ大公,…………,…………
101,イオ/伊欧,師匠の夢かもしれない……\n古の悲願かもしれない……\nだけど……倒すよ、あの巨人を。,也许这是师父的梦想……也是古人的遗愿……但是……我仍要打败那个巨人。
102,ザカ大公,……それがお前の答えか。,……这就是你的回答吗？
103,イオ/伊欧,うん……だって師匠笑ってないんだもん。\nごめんね、師匠……\nでも、あたしは……師匠の弟子だから。,嗯……因为师父并没有在笑。对不起，师父……但是，我是……师父的弟子啊。
104,イオ/伊欧,師匠に教えてもらったから……\n師匠が教えてくれたから……\nだから……今度はあたしの番なんだ！！,师父是这样教我的……我也是这样学的……所以……这次由我来！！
105,イオ/伊欧,見ててよ師匠……笑わせてあげる。\n師匠仕込みの最強に最高な魔法で、\nあたしは貴方の笑顔を取り戻す！！,看着吧师父……我会让你露出笑容的。用师父传授给我的最强魔法，夺回师父的笑容！！
109,イオ/伊欧,あたしの旅は身近な人の、\n師匠の笑顔を\n取り戻すために始まって……,我的旅程由夺回自己的亲爱之人——师父的笑容开始……
110,イオ/伊欧,ずいぶん、遠くまで来ちゃったなぁ。,现在居然已经走了这么远了。
111,,そこにかつて戦った巨人の姿は無く、\nがらんとした空間を、\nぼんやりと見上げる。,眼前曾经与之战斗过的巨人身影已不复存在，伊欧只是茫然地仰望着空荡荡的空间。
112,イオ/伊欧,師匠、元気にしてるかな……\n幽世との戦いはどうなったんだろ。,师父，你还好吗……和幽世的战斗结果如何呢？
113,イオ/伊欧,師匠がそう簡単に\n死ぬとは思えないし……\nあたし、不孝ものだ。,我不认为师父会轻易死掉……我真是不孝啊。
114,イオ/伊欧,でもね、師匠。\nあたし頑張ったよ。,不过呢，师父，我真的努力过了。
115,イオ/伊欧,たくさんの人の笑顔のために\n魔法を使うことが出来たと思う。,我终于能为了许多人的笑容而使用魔法了。
116,イオ/伊欧,師匠は褒めてくれるかな。\nあたしのこと……,师父你会夸奖我吗……
117,,未練も憂いもない。\nそんな表情でイオは目を閉じるも、\nすぐに眉間にしわを寄せる。,没有留恋，也没有忧虑。伊欧带着这样的表情闭上眼睛，但很快就皱起了眉头。
118,イオ/伊欧,違う……\nダメだよ、こんなの。,不对……这样是不行的。
119,イオ/伊欧,いまのあたし、\nあの時の師匠と同じだ。,现在的我，就像当时的师父一样。
120,イオ/伊欧,みんなの笑顔のためって言って、\n自分の全部を犠牲にして……,说是为了大家的笑容，却牺牲了自己的一切……
121,イオ/伊欧,こんなの、\n同胞のために、って\n怖い顔してた師匠と同じだ。,这种事，和那个说着 “为了同胞”、露出可怕表情的师父一样。
122,,出会いと、大切な教えを振り返り、\nイオは再び歩き出す。,回想起曾经的相遇和重要的教诲，伊欧再次迈步前行。
123,イオ/伊欧,あたし、\nまだ大人のレディになってない……！\nやりたいこともたくさんある……！,我还没有成为成熟的淑女呢……！我还有很多想做的事情……！
124,イオ/伊欧,食べてみたいもの、やってみたいこと、\nロゼッタと\n一緒に行きたい場所だって……！！,想吃的东西，想做的事情，想和萝赛塔一起去的地方……！
125,イオ/伊欧,こんなところで終われない……\n待ってて、\n絶対すぐに戻るんだから！,不能就这样结束……等着我，我一定会很快回来的！
126,,すっかりいつもの調子を取り戻し、\nイオは古の工房の階段を\n元気よく駆け上がっていくのだった。,伊欧完全恢复了往常的状态，精神抖擞地跑上了古老工房的楼梯。
info,,,scene_cp180_q4_s10
译者,,,雨降星
