id,name,text,trans
0-chapter_name,,第179章　はじまりの旅,第179章 开端之旅
0-synopsis,,自分のことを話し終えたガラントに頼まれ、姬塔とビィは旅の思い出をガラントに話す。その後は一度休息してからルリア達と合流する方法を探すことになり、姬塔とビィは共にベッドに入る。ふたりは、ガラントが神託の旅の終わりに何があったのか話していないことを確認し合い、起床後問い詰めると約束して眠りに落ちる。一方ガラントは家の中でひとり決意を固めるのだった。,说完自己的事后，格兰特拜托姬塔和碧向格兰特讲述旅途的回忆。之后，他们决定先休息一下，然后再去寻找与露莉亚他们会合的方法。姬塔和碧一起上床睡觉。两人彼此确认了格兰特没有说出神谕之旅结束时发生了什么，约定起床后再向父亲追问，然后便沉沉睡去。另一方面，格兰特则独自在家中坚定了决心。
2,ガラント,今度は姬塔のことを\n話してくれないか。,现在轮到姬塔说说自己的事了吧。
3,ガラント,これまでどんな旅だったのか、\n誰と、何と出会って、\nどんな景色を見てきたのか。,你迄今为止都经历了怎样的旅程，\n邂逅了怎样的人和事，\n又看到了什么样的景色呢？
4,ビィ/碧,でも、さっきの話からすると、\nオイラ達の旅がどんな感じだったか、\nだいたいわかってるんだよな？,不过，从刚才的话来看，\n你大概知道我们的旅程是什么样子的吧？
5,ビィ/碧,それだったら……,既然如此……
6,ガラント,いや、何があったか、ってのは\n確かに知ってるんだけどな……,不，我确实知道发生了什么……
7,ガラント,そうじゃなくて、\n俺は姬塔の口から、\n旅の思い出を聞きたいんだ。,但我想听到的，\n是姬塔亲自讲述的旅行回忆。
8,ガラント,俺は姬塔の\n帰る場所にはなれなかった。,我没能成为姬塔的避风港。
9,ガラント,だからせめて、\n帰ってから家族に話すことを、\nいま聞かせてほしいんだ。,所以，至少在现在，\n让我听听你回家后会对家人说的话吧。
15,,それから姬塔とビィは、\nイスタルシアに至るまでの旅を\nガラントに話して聞かせていた。,之后，姬塔和碧向格兰特讲述了\n前往伊斯塔尔西亚的旅程。
16,ガラント,──そうか。\nお前は色んな思いを受け取って、\nここまで辿り着いたんだな。,原来如此。\n你创造了各种各样的回忆，\n最终走到了这里。
17,ガラント,どうしてこう、世界の命運なんてのは、\n何の前触れもなく\n降りかかってくるんだろうな。,为什么世界的命运会这样\n毫无预兆地降临呢？
18,ガラント,でも、もう大丈夫だ。\nここからは俺がいる。\n何も心配しなくていい。,不过，已经没事了。\n从现在开始有我在。\n你什么都不用怕。
19,ガラント,何があろうと、\n俺が必ず姬塔を──,无论发生什么，\n我都一定会把姬塔——
20,ビィ/碧,むにゃ……,唔呀……
21,ガラント,っと……\n話し込み過ぎちまったか。\n姬塔も疲れてないか？,哎呀……\n是不是聊得太久了啊。\n姬塔也累了吧？
22,ビィ/碧,んん……なんでこんなに眠いんだ？\nまだ日も落ちてねぇってのに。,嗯嗯……俺们怎么会这么困？\n太阳还没下山呢。
23,ガラント,いや、もう相当遅い時間なんだ。\n<span class='scene-font-spword'>イスタルシア</span>じゃ、\n日が落ちることはないからな。,不，现在已经很晚了。\n在伊斯塔尔西亚，\n太阳是不会落山的。
24,ガラント,<span class='scene-font-spword'>イスタルシア</span>に時間の概念は無い。\nだから夜になることは無いんだが、\nそれでも身体は疲れてるんだ。,伊斯塔尔西亚没有时间的概念。\n所以虽然夜晚不会到来，\n但身体还是会感到疲惫。
25,ビィ/碧,そ、そういうことかよ……\nどうりで……,原、原来是这样啊……\n难怪……
26,ガラント,幸い家だし、\n今日はもう休んだほうがいいな。,幸好这里是家，\n今天还是休息一下比较好。
27,ガラント,ひと眠りしてから、ルリアちゃん達と\n合流する方法を探そう。,先睡一会儿，\n然后再想办法和小露莉亚她们会合吧。
33,,ガラントの提案に頷いた\n姬塔は、ビィと共に\n暗くした自室のベッドに潜り込む。,姬塔点头同意了格兰特的提议，\n和碧一起钻进了暗下来的自己房间的床上。
34,ガラント,おやすみ。\n姬塔、ビィ……,晚安。\n姬塔，碧……
34-sel1_txt,,おやすみ,晚安。
36,ガラント,ああ、おやすみ。\n温かくして寝るんだぞ。,啊，晚安。\n要睡得暖暖和和哦。
41,,ガラントが去って少しした後、\nビィは姬塔に\nこっそりと声をかけた。,格兰特离开后不久，\n碧悄悄地对姬塔说道：
42,ビィ/碧,オイラ達、\n本当に<span class='scene-font-spword'>イスタルシア</span>に着いたんだな。,俺们真的到达伊斯塔尔西亚了啊。
43,ビィ/碧,色々あったけど、\n親父さんと再会して、\nやっと実感が湧いてきたっていうか……,虽然发生了很多事，\n但与父亲再次相遇后，\n俺终于有了真实感……
44,ビィ/碧,あの手紙の通りに、\n親父さんは<span class='scene-font-spword'>イスタルシア</span>で\n待っててくれたんだな。,正如那封信所说，\n老爹就在伊斯塔尔西亚等着我们呢。
45,,感慨深い様子ながらも、\nふと、ビィは言葉を濁す。,碧一副感慨万千的样子，\n但又突然支支吾吾起来。
46,ビィ/碧,でもよ……\n親父さんの話、\n姬塔はどう思う？,不过啊……你怎么想老爹说的话？
46-sel1_txt,,まだ秘密がある,还有秘密。
46-sel2_txt,,濁された気がする,感觉有些含糊其辞的地方。
48,ビィ/碧,親父さんは１回目の旅の終わりに、\nルリアを見つけて……,老爹在第一次旅行的终点，\n找到了露莉亚……
49,ビィ/碧,その後、ルリアを連れて\nファータ・グランデに帰った\nって言ってたよな。,之后，他带着露莉亚回到了法塔·格兰德，\n对吧？
50,ビィ/碧,ってことはだぜ。\nその時は赤ん坊の姬塔も\n連れてたはずで……,也就是说啊。\n那时候就带着姬塔了……
51,ビィ/碧,しかも、一緒に旅をしてたはずの、\n姬塔のお袋さんは、\n一緒に帰って来てねぇんだよな。,而且，原本应该一起旅行的姬塔老妈，\n竟然没有一起回来。
