id,name,text,trans
0-chapter_name,,第180章　譲れないから,第180章 决不让步
0-synopsis,,一方、レルによって姬塔と分断され別の心象空間に転送されたラカムは、合流の手掛かりを探す内に座礁していた頃のグランサイファーを発見する。ラカムはその懐かしい姿に姬塔達と出会った始まりの時を思い出し、当時は現実味の無い夢だと思っていたイスタルシアにも辿り着けたことを再認識する。そして決意を新たに姬塔と合流する方法を模索し始めるのだった。,另一方面，拉卡姆在雷尔的操作下与姬塔分离，传送到了另一个心象空间。在寻找会合线索的过程中，他发现了、搁浅时期的格兰赛法。看到那令人怀念的它，拉卡姆回想起与姬塔等人初次见面的时候，重新认识到自己已经到达了当时被认为是个不切实际的梦的伊斯塔尔西亚。于是，他重新下定决心，开始摸索与姬塔会合的方法。
4,ラカム/拉卡姆,…………,…………
5,ラカム/拉卡姆,ここは……<span class='scene-font-place'>ポート・ブリーズ</span>か？,这里是……波特普利兹吗？
6,ラカム/拉卡姆,<span class='scene-font-4'>って、待て待て！</span>\n姬塔達はどこいった？\n俺は<span class='scene-font-spword'>イスタルシア</span>に居たはずじゃ……,等等等等！\n姬塔和其他人去哪儿了？\n我不是应该在伊斯塔尔西亚吗……
10,,困惑しながらも記憶を辿ると、\n光に包まれる直前に見た、\nレルの行動に思い当たる。,虽然一头雾水，\n但拉卡姆还是努力搜索着记忆，\n想起了在被光包围之前看到的雷尔的行动。
11,レル,……照会。\n破壊の民４名、創造の民２名、\n端末２器、統合体１体。,……查询。\n破坏之民4名，创造之民2名，\n终端2台，统合体1台。
12,レル,転送──,传送──
17,ラカム/拉卡姆,あいつが何かやったのか……\n<span class='scene-font-spword'>イスタルシア</span>から\n放り出されちまった、ってのか？,那家伙做了什么吗……\n难道我被赶出伊斯塔尔西亚了？
18,ラカム/拉卡姆,まいったな……\n結局、グランサイファーも\nどうなったかわからねぇし……,这下头疼了啊……\n也不知道格兰赛法到底怎么样了……
19,,手掛かりを求めて歩き始めると、\n見知った大きな影が見えてくる。,开始寻找线索的拉卡姆，\n看到了一个熟悉的巨大影子。
20,ラカム/拉卡姆,あれは、まさか……！,那个，难道是……！
21,,それは、かつて来る日も来る日も\n見守り続けた約束の翼。,那是自己曾日复一日地前来照看过的，\n约定之翼。
22,ラカム/拉卡姆,グランサイファー……！？\nどうなってんだ、\nなんでここに……,格兰赛法……！？\n这是怎么回事，\n为什么会在这里……
25,,駆け寄り、その船体に触れ、\nラカムは眉をひそめる。,拉卡姆跑了过去，摸了摸船体，\n皱起了眉头。
26,ラカム/拉卡姆,いや、これは……\nいまのグランサイファーじゃねぇ。,不，这个……\n并不是现在的格兰塞法。
27,ラカム/拉卡姆,動力部を移植した跡がねぇ。\n細かい傷も明らかに……,动力部分没有移植的痕迹。\n细微的伤痕也很明显……
28,ラカム/拉卡姆,間違いねぇ、これはあの頃の……\nここに座礁していた時の\nグランサイファーだ。,没错，这是那时候的……\n搁浅在这里时的格兰赛法。
29,ラカム/拉卡姆,俺は夢でも見てんのか？\nそれとも、\nここは俺の記憶の……,我在做梦吗？\n还是说，这里是我记忆中的……
30,,そう呟くと、\nふと、ラカムは\nポート・ブリーズの市街を振り返る。,拉卡姆喃喃自语，\n突然回头望向波特普利兹的街道。
31,ラカム/拉卡姆,懐かしいな……\nこの辺りで姬塔達が、\n帝国に追われてたんだったか。,真怀念啊……\n之前姬塔等人就是在这附近被帝国追捕的。
37,ラカム/拉卡姆,ったく、\nボロだとかなんだとか、\n好き勝手言いやがって……,真是的，\n什么破船啊飞不起来啊的，\n还真敢说……
38,ラカム/拉卡姆,おい、そこのチビ！\n俺の艇になにしようとしやがる！！,喂，那边的小鬼！\n你想对我的船做什么！！
39,ビィ/碧,おい、あいつ！\n不時着したオイラ達に、\n色々言って去ってった奴じゃねーか！？,喂，那家伙不是俺们紧急降落的时候\n对我们指指点点又走掉的人嘛！？
45,ラカム/拉卡姆,はは……\n思い返すとあの頃の俺は、\nずいぶん腐ってたな。,哈哈……\n回想起来，\n那时的我确实糟得一塌糊涂啊。
46,ラカム/拉卡姆,ああ、そうだ。\n街が危ねぇって知って、\nようやく帝国と戦う気になって……,啊，对了。\n在知道城镇面临威胁的时候，\n我终于下定决心要与帝国一战……
50,ラカム/拉卡姆,やれやれ……とんだお人好しだな。\nとはいえ、\n俺もそのお人好しに救われたわけだ……,哎呀呀……\n真是不得了的老好人。\n不过，毕竟我也被你们救了……
51,ラカム/拉卡姆,こうなりゃ俺も腹くくるぜ……\n姬塔の目も気に入ったしな。,这下我也决定了……\n而且，我很中意姬塔的眼神。
52,ルリア/露莉亚,それじゃ、ラカムさんも……？,这么说，拉卡姆先生也……？
53,ラカム/拉卡姆,ああ！\n帝国なんぞに\nこの街を潰させてやるもんかよ！！,没错！绝不会让帝国破坏这座城！！
54,ラカム/拉卡姆,こうと決めた以上、\n帝国の奴ら、返り討ちにしてやるぜ！！,既然已经决定了，\n我就要把帝国的家伙们彻底击溃！！
58,ラカム/拉卡姆,その後、嵐が来たんだ。,之后，暴风雨来了。
59,ラカム/拉卡姆,街の奴らを避難させるには\n俺が操縦するしかねぇってのに、\nうじうじしてたら……,要让城里的家伙们避难，\n只能由我来驾驶飞艇，\n如果再犹豫下去的话……
70,ラカム/拉卡姆,痛ってぇ！？,<span class='scene-font-4'>好痛！？</span>
71,町人/镇民,<span class='scene-font-4'>馬鹿かお前は！</span>\nまだそんなこと言うなら、\nもう一発殴ってやろうか！？,<span class='scene-font-4'>你是笨蛋吗！</span>\n再敢说这种话，就再揍你一拳！！
72,ルリア/露莉亚,ラカムさん……よく見てください。\n私達の、街の人の顔を……,拉卡姆先生……请好好看看。\n看看我们的脸，大家的脸……
73,ルリア/露莉亚,誰も不安そうな顔なんて\nしてないじゃないですか。,根本没有一个人在担心嘛。
74,ラカム/拉卡姆,お前ら……,你们……
78,ラカム/拉卡姆,みんなが背中を押してくれた……\nだから俺は、グランサイファーと\nもう一度向き合うことが出来たんだ。,大家都在背后为我鼓劲……\n所以我才能再次面对格兰赛法。
79,ラカム/拉卡姆,嵐の原因は<span class='scene-font-place'>ポート・ブリーズ</span>の守り神、\nティアマトだったな。,招来暴风雨的是波特普利兹的守护神\n提亚马特呢。
80,ラカム/拉卡姆,グランサイファーを動かすのは\n久しぶりだったってのに、\nいきなり嵐なんざ、無茶したもんだ。,时隔多年再次驾驶格兰赛法就遇上暴风雨，\n真是太乱来了。
84,ラカム/拉卡姆,悪ぃ……待たせたな。\n俺は戻って来たぜ……\nだから導けよ……俺を、この空に！！,抱歉……让你久等了。我回来了……\n所以出发吧……带我飞上天空！！
87,カタリナ/卡塔莉娜,う、動き出した……！？,开、开动了……！？
88,ルリア/露莉亚,やった！\nラカムさんの想いが通じたんですね！,成功了！\n它明白了拉卡姆先生的心意！
89,ビィ/碧,だな！\nこれでティアマトのとこまで、\n一直線だぜ！,是啊！那咱们就直奔提亚马特吧！
90,ラカム/拉卡姆,さぁ、待ってろよ、ティアマト！！\n<span class='scene-font-place'>ポート・ブリーズ</span>住人の底力、\n見せてやるぜ！！,来吧，等着吧，提亚马特！！\n让你见识一下波特普利兹人的力量！！
94,ラカム/拉卡姆,そうやって、\n俺の時間もまた動き出したんだ。,就这样，我的时间又开始流动了。
95,ラカム/拉卡姆,あの頃は、<span class='scene-font-spword'>イスタルシア</span>なんざ、\n現実味の無い夢だと思ってたが……,那时候，我觉得伊斯塔尔西亚什么的，\n不过是个不切实际的梦罢了……
96,ラカム/拉卡姆,色んな旅の果てに、\n姬塔と一緒に\nついに辿り着いた。,经历了旅途的种种，\n我终于和姬塔一起抵达了目的地。
97,ラカム/拉卡姆,でも、もう<span class='scene-font-spword'>イスタルシア</span>は\nただの夢じゃねぇ……,但是，现在的伊斯塔尔西亚\n已经不仅仅是一个梦了……
98,ラカム/拉卡姆,俺達には、<span class='scene-font-spword'>イスタルシア</span>で\nやらなきゃならねぇことがある。,我们在伊斯塔尔西亚还有必须要做的事。
99,,ウングッド城を見上げていたラカムは、\n視線を正面に戻し\nゆっくりと歩き始める。,仰望着温古德城的拉卡姆，\n将视线转回前方，\n开始缓缓前行。
100,ラカム/拉卡姆,浸ってる場合じゃねぇ。\nなんとかして、姬塔のところに\n戻らねぇとな。,现在不是沉浸其中的时候。\n我得想办法回到姬塔身边才行。
101,,追想に吹く温かな風は、\n歩みを止めぬ操舵士の行く末を\n静かに祝福しているのだった。,回忆中吹拂的温暖微风，\n正静静地祝福着迈步不停的操舵士的前程。
info,,,scene_cp180_q3_s10
译者,,,雨降星
