id,name,text,trans
0-chapter_name,,第178章　約束の地,第178章 约定之地
0-synopsis,,突如現れ、映し身を倒したのは、姬塔の父・ガラントだった。ガラントは姬塔との再会を喜んだ後レルと対峙するが、レルは一行をそれぞれの心象空間に転送。姬塔、ビィ、ガラントの３人は故郷<span class='scene-font-place'>ザンクティンゼル</span>に似た場所へ隔離されてしまう。レルに時間の猶予を与えられ、ガラントは姬塔とビィに互いの時間を埋めるため話をしようと提案するのだった。,突然出现并打倒了镜像的，正是姬塔的父亲格兰特。格兰特在与姬塔重逢后欣喜非常，随后与雷尔对峙，但雷尔将一行人传送到了各自的心象空间。姬塔、碧和格兰特三人被隔离在类似故乡赞克汀泽的地方。雷尔给出时间让他们再考虑一下，格兰特提议与姬塔和碧交谈，以填补彼此失去的亲子时光。
1,レル,映し身とはいえ、\n鋼体童子を一撃で……,虽说是镜像，\n但居然一击就能打倒钢体童子……
9,？？？,映し身にしても質が悪いんだよ。\nあんなもん、\n本物の半分にも及ばないだろ。,就镜像而言质量也很差啊。\n那种东西，\n怕是连真品的一半都赶不上吧。
10,？？？,悪いな。\nちょっとばかし遅くなっちまった。,不好意思，\n稍微晚了一点。
11,ラカム/拉卡姆,あ、あんたは……？,你、你是……？
12,ノア/诺亚,ふふ……君は相変わらずだ。\n<span class='scene-font-spword'>ガラント</span>。,呵呵……你还是老样子啊。\n格兰特。
13,ビィ/碧,親父さん……！！,老爹……！！
14,ガラント,おう！　久しぶりだな！\nノア！　ビィ！,哦！好久不见了啊！\n诺亚！碧！
15,レル,お前は、我が主が失われて以降、\n外層に隔離したはずです……,在我的主人失踪后，\n你应该就被我隔离在外层了……
16,ガラント,わかってねぇなぁ。\nあんなもんで俺を閉じ込められるか。,你真是死脑筋。\n那种东西怎么可能关得住我呢。
17,ガラント,ましてや、\n息子がついにここまで来たんだ。\n出迎えるのが親ってもんだろ。,何况，我儿子终于来到这里了。\n出来迎接才是做父母的本分吧。
18,ガラント/格兰特,ましてや、\n娘がついにここまで来たんだ。\n出迎えるのが親ってもんだろ。,何况，我女儿终于来到这里了。\n出来迎接才是做父母的本分吧。
19,,快活な笑みを浮かべるガラントは、\n嬉しさを堪えきれない様子で\n姬塔の頭を撫でる。,格兰特脸上浮现出愉快的笑容，\n喜不自胜地抚摸着姬塔的头。
19-sel1_txt,,父さん……？,爸爸……？
21,ガラント,姬塔……,姬塔……
22,ガラント,大きくなったな。\nかれこれ、えーと……\n十年以上ぶりだもんな。,你真是长大了啊。\n哎呀呀，那个……\n毕竟十多年没见了呢。
22-sel1_txt,,ようやく会えた,终于见到你了。
22-sel2_txt,,いままで何してたの,这段时间你都在做什么呢？
24,ガラント,そうだな……\n俺も話したいことは\n山ほどあるんだが……,是啊……\n我也有很多话想说……
25,ルリア/露莉亚,この人が……\n姬塔の……？,这个人就是……\n姬塔的……？
26,ガラント,…………,…………
27,ガラント,ルリア……だったな、今の名前は。,露莉亚……你现在叫这个吧。
28,,ガラントは\n改めてルリアに対し向き直り、\n腰を落として深く頭を下げる。,格兰特再次转向露莉亚，\n向她深深低下了头。
29,ガラント,姬塔が世話になった。\nルリアちゃんは、\n姬塔の命の恩人だ。,姬塔承蒙你照顾了。\n小露莉亚是姬塔的救命恩人。
30,ガラント,長い間放っておいて……\nとは思うかもしれないが、\n親として礼を言わせてくれ。,你可能会觉得\n抛下姬塔的我没资格这么说，\n但还是请让我以父母的身份向你道谢。
31,ガラント,本当に……感謝している。\nありがとう、ルリアちゃん。,真的……非常感谢。\n谢谢你，露莉亚。
32,ルリア/露莉亚,そんな、私は……,没有的事，我……
38,ヴァルフリート/瓦尔弗利德,率直に言って、\nあの男は「特異点」を\n発生させまいとしていた。,坦白地说，<br>那个男人并不想让“特异点”产生。
39,ヴァルフリート/瓦尔弗利德,だからこそ、\nビィは<span class='scene-font-place'>ザンクティンゼル</span>に残し、\nルリアは別の場所に眠らせていたのだ。,正因如此，<br>他才把碧留在赞克汀泽，<br>而且让露莉亚在另一处沉睡。
40,ヴァルフリート/瓦尔弗利德,いま、君が「特異点」となったのは、\n運命のいたずらとしか言いようがない。,如今你成为了“特异点”这件事，<br>就像是命运开的玩笑一般。
41,ヴァルフリート/瓦尔弗利德,「特異点」である君を、\nあの男がどう受け止めるか……\nそれは私にもわからない。,那个男人会如何看待<br>身为“特异点”的你……<br>这连我自己也不知道。
42,ヴァルフリート/瓦尔弗利德,その上で、\n私は君に改めて問おう。,在了解了这些地基础上，<br>我有一个问题要问你。
43,ヴァルフリート/瓦尔弗利德,それでも君には、\n<span class='scene-font-spword'>星の島</span>へと至る\n旅を続ける覚悟はあるかな？,就算这样，<br>你也有继续前往星之岛的觉悟吗？
49,,かつて、\nその男の仲間から齎された警告は、\n締め付けるようにルリアを苛む。,过去，那个男人的同伴带来的警告，\n如同勒紧的绳索般折磨着露莉亚。
50,ルリア/露莉亚,……教えてもらえますか？\n私を見つけた時のこと。,……能告诉我吗？\n关于你发现我时的事。
51,ルリア/露莉亚,そして、どうして「特異点」が\n発生しないようにしたのか……,还有，为什么要阻止 “特异点” \n的产生……
52,ルリア/露莉亚,「特異点」となった\n姬塔のことを\nどう思っているのか。,你是怎么看待变成“特异点”\n的姬塔的呢？
54,ガラント,……積もる話になる。\nだが、話さないわけにもいかないよな。,……这些话题会说很久。\n但是，也确实不能闭口不谈呢。
55,ガラント,とはいえ、だ。\nまずはゆっくり話せる環境だ。,话是这样说。\n先清出一个能慢慢聊天的环境吧。
56,ガラント,オヤジに全部任せとけ。\nまるっと俺が片を付けてやる。,都交给老爹我吧。\n我会帮你收拾掉的。
61,,ガラントはレルに向き直ると、\n両の拳を鳴らしながら\nレルへと一歩一歩近づいていく。,格兰特转向雷尔，\n挥舞着双拳步步逼近了后者。
62,ガラント,遊びは終わりだ、\nレル・イスタルシア。,游戏结束了，\n雷尔・伊斯塔尔西亚。
63,ガラント,これ以上、\nこいつらに何かしようってんなら、\nここからは俺が相手になる。,如果你还想对他们几个做什么，\n从现在开始就由我来对付你。
64,ガラント,悪いが俺は……\n相手が神だろうが何だろうが、\n遠慮も容赦もしねぇからな。,不好意思，我……\n不管对方是神还是什么，\n都不会客气，也不会手下留情。
65,レル,っ……！！,呃……！！
66,レル,……照会。\n破壊の民４名、創造の民２名、\n端末２器、統合体１体。,……查询。\n破坏之民4名，创造之民2名，\n终端2台，统合体1台。
67,レル,転送──,传送——
77,,突如放たれた眩い光が収まると、\n姬塔達は、\n故郷ザンクティンゼルに佇んでいた。,突然释放出的耀眼光芒消散后，\n姬塔等人伫立在故乡赞克汀泽。
78,ビィ/碧,あ、あれ……？\nオイラ達、<span class='scene-font-spword'>イスタルシア</span>に居たよな？,咦、咦……？\n我们刚才不还在伊斯塔尔西亚吗？
78-sel1_txt,,ルリアがいない……！,露莉亚不见了……！
80,ビィ/碧,なんだってぇ！？\nそ、そういや、\nラカムとノアとロキも……！,你说什么！？\n这、这么说来，\n拉卡姆、诺亚和洛基也……！
81,ガラント,…………,…………
82,ガラント,レルめ……\nあいつは困るとすーぐこれだ。,可恶的雷尔……\n那家伙一遇到困难就这样。
83,ガラント,心配しなくていい。\nここはまだ<span class='scene-font-spword'>イスタルシア</span>だ。,不用担心。\n这里还是伊斯塔尔西亚。
84,ガラント,この<span class='scene-font-place'>ザンクティンゼル</span>は、\nそれぞれの魂が作り出した場所で……\n夢とか精神世界とか、そういうのだな。,这个赞克汀泽，\n是由每个灵魂创造出来的地方……\n就像是梦境或精神世界之类的。
85,ガラント,<span class='scene-font-spword'>イスタルシア</span>は本来、\n命を終えた魂が眠る場所だ。,伊斯塔尔西亚原本是\n结束生命的灵魂安息的地方。
