id,name,text,trans
0-chapter_name,,第3話 想ひ随に 狂ふ踊沓,第3话 纵狂舞刀
0-synopsis,,小型艇を呆然と見送った姬塔達。しかしそこに、小型艇からグランサイファーに飛び移ったコルウェルが現れる。妖刀に心身を浸食され狂ってしまったコルウェルの様子に怯えるルリアとビィ。サビルバラと姬塔達は、襲い掛かって来るコルウェルを迎え撃つ。,姬塔一行呆呆地看着小型艇坠向深渊。然而，克洛威尔却出现在了格兰赛法上。被妖刀侵蚀身心的狂态吓懵了露莉亚和碧。面对拔刀袭来的克洛威尔，萨比尔巴拉与姬塔等人上前应战。
1,ビィ/碧,破れかぶれにも<br>限度ってもんがあるだろ……,自暴自弃也要有个限度啊……
2,,<span class='scene-font-katari'>呆気にとられた様子のビィは、</span><br><span class='scene-font-katari'>甲板の端から空の底を覗こうとする。</span>,<span class='scene-font-katari'>惊讶之中，碧来到甲板边缘查看下方。</span>
3,サビルバラ/萨比尔巴拉,……危ない！！,……危险！！
4,ビィ/碧,ぐえっ！？,哇！？
7,,<span class='scene-font-katari'>そのビィを強引に抱え甲板に転がった</span><br><span class='scene-font-katari'>サビルバラは、一瞬前まで</span><br><span class='scene-font-katari'>ビィがいた場所を強く睨む。</span>,<span class='scene-font-katari'>萨比尔巴拉猛地将碧拉回来，两人滚落在甲板上。当萨比尔巴拉再次站起身来，他狠狠瞪向碧刚才所在的地方。</span>
8,ルリア/露莉亚,あ……あなたは……！！,你……你是……！！
10,コルウェル/克洛威尔,ふっ……ふふふっ……,哼……哼哼哼……
11,ビィ/碧,こいつ、いつの間に<br>オイラ達の騎空艇に……！,这家伙，什么时候到咱们的骑空艇上来的……！
12,サビルバラ/萨比尔巴拉,墜落する小型艇から、<br>こっちに飛び移ったぜよ。<br>……大がかりな目くらましだ。,估计是从坠落的小型艇上跑到这里来的。<br>……真是煞费苦心。
13,コルウェル/克洛威尔,……はい。……はい。<br>そうです。それは俺の祖父です。<br>道場の妖刀を使いました。,……没错。……没错。<br>你说的对。就是我的祖父。<br>他使用了道场的妖刀。
14,ルリア/露莉亚,え……えっと……？,那……那个……？
15,コルウェル/克洛威尔,妖刀……妖刀だ、そうだ妖刀だ、<br>妖刀はどこに俺の妖刀はどこだ<br>俺の誰の祖父の俺の俺の俺の俺の,妖刀……妖刀啊，没错，就是妖刀！妖刀在哪儿！我的妖刀呢！我的谁的祖父的我的我的我的……
17,コルウェル/克洛威尔,<span class='scene-font-4'>リュミエール！！！</span>,<span class='scene-font-4'>卢米埃尔！！！</span>
18,ビィ/碧,ひっ！？<br>な、なんなんだこいつ……！,咿！？<br>这、这家伙怎么回事……！
19,サビルバラ/萨比尔巴拉,……妖刀は、<br>振るう者の心身を浸食する<br>呪われた武器。,……妖刀会侵蚀使用者的身心，是被诅咒的武器。
20,サビルバラ/萨比尔巴拉,妖刀に魅せられ、人を斬り続ければ<br>狂っていくぜよ。<br>身も心も……,被妖刀所惑不断杀人，最后身心都会发狂……
21,ルリア/露莉亚,狂う……,发狂……
22,コルウェル/克洛威尔,ははははははははははははは！！<br>ここであったがひゃくねんめ！,哈哈哈哈哈哈哈哈哈哈哈！！<br>在这儿遇上我，你就完了！
24,コルウェル/克洛威尔,<span class='scene-font-4'>じんじょうに！　しょうぶ！！</span>,<span class='scene-font-4'>堂堂正正！　一决胜负！！</span>
25,サビルバラ/萨比尔巴拉,……尋常？<br>笑わせる。,……堂堂正正？<br>真搞笑。
26,サビルバラ/萨比尔巴拉,勝負なんぞ、やらせてたまるか……！<br>貴様はただ斃されるだけだ。<br>妖刀を、返して貰うぜよ！！,谁要和你一决胜负……！<br>你只有被打败的份。<br>把妖刀还来！！
27,ビィ/碧,編み笠の兄ちゃん、加勢するぜ！<br>行くぞぉ、姬塔！！,斗笠小哥，咱们也来帮忙！<br>上了，姬塔！
info,,,scene_evt181130_cp3_q4_s20
