id,name,text,trans
0-chapter_name,,第1話 幾千の 闇夜を越へて,
0-synopsis,,サビルバラの家は妖刀を守っていたが、妹が妖刀を封じる呪術を伝える一族の息子に嫁ぐ日、ひとりの男が妹を殺し妖刀を奪っていった。妹の仇と妖刀を追うサビルバラは、現在姬塔達と行動を共にしていた。ある日、リュミエール聖騎士団からサビルバラの追う人物に関して話したいことがある、という手紙を受け取った一行は、急ぎ手紙で指定された島へ向かう。,萨比尔巴拉的家族是守护妖刀的一族，但在妹妹嫁往传承封印妖刀的一族之子的那一天，一个男人将妹妹杀死并夺走了妖刀。追寻着妹妹的仇敌和妖刀的下落的萨比尔巴拉，现在正与姬塔同行。某一天，从卢米埃圣骑士团寄来了一封信件，说有关于萨比尔巴拉追寻的人物的消息。一行人收到消息后，急忙向指定的岛屿进发。
8,,<span class='scene-font-katari'>昔……そう、昔の話だ。</span>,<span class='scene-font-katari'>很久以前……对，很久以前的故事。</span>
9,,<span class='scene-font-katari'>あるところに、兄妹が住んでいた。</span><br><span class='scene-font-katari'>ふたりは亡き両親から</span><br><span class='scene-font-katari'>受け継いできたものを守っていた。</span>,<span class='scene-font-katari'>某个地方，曾住着一对兄妹。</span><br><span class='scene-font-katari'>他们守护着已故的双亲</span><br><span class='scene-font-katari'>所传承下来的东西。</span>
10,,<span class='scene-font-katari'>ひとつは、妖刀。</span><br><span class='scene-font-katari'>星の獣をも殺し得ると言われる、</span><br><span class='scene-font-katari'>古い時代に作られた危険な刀。</span>,<span class='scene-font-katari'>其一，为妖刀。</span><br><span class='scene-font-katari'>是据说连星之兽也能够杀死的，</span><br><span class='scene-font-katari'>于古老年代所制作的危险刀具。</span>
11,,<span class='scene-font-katari'>もうひとつは、剣術。</span><br><span class='scene-font-katari'>妖刀にて悪を断つため</span><br><span class='scene-font-katari'>心身を鍛える必要があった。</span>,<span class='scene-font-katari'>而另一件，为剑术。</span><br><span class='scene-font-katari'>要以妖刀斩奸除恶，</span><br><span class='scene-font-katari'>必需锻炼其身心。</span>
12,,<span class='scene-font-katari'>だが、空と星の戦から時は流れ</span><br><span class='scene-font-katari'>妖刀も剣術も今の時代には</span><br><span class='scene-font-katari'>不要であるように思われた。</span>,<span class='scene-font-katari'>然而，空与星之战后时光飞逝，</span><br><span class='scene-font-katari'>无论妖刀还是剑术，</span><br><span class='scene-font-katari'>在这个时代都已不再被需要。</span>
15,,<span class='scene-font-katari'>剣術を伝えるための道場は</span><br><span class='scene-font-katari'>島の子供達が一時、体を鍛えるために</span><br><span class='scene-font-katari'>通う程度の場所となり……</span>,<span class='scene-font-katari'>为传承剑术而建的道场，</span><br><span class='scene-font-katari'>现亦已成为岛上孩童，</span><br><span class='scene-font-katari'>进行身体锻炼时使用的地方。</span>
16,,<span class='scene-font-katari'>妖刀をその手に握ろうとは</span><br><span class='scene-font-katari'>最早、受け継ぐ兄妹ですら</span><br><span class='scene-font-katari'>考えもしないことだった。</span>,<span class='scene-font-katari'>将妖刀握于手中这种事，</span><br><span class='scene-font-katari'>就连继承了妖刀的兄妹，</span><br><span class='scene-font-katari'>都从来没有考虑过。</span>
23,,<span class='scene-font-katari'>……島にはもうひとつ、</span><br><span class='scene-font-katari'>妖刀を受け継ぐ家があった。</span>,<span class='scene-font-katari'>……岛上还有另一家，</span><br><span class='scene-font-katari'>传承着妖刀的家族。</span>
