id,name,text,trans
0-chapter_name,,第4話 摩訶鉢特摩 共に歩むは,第4话 共入摩诃钵特摩
0-synopsis,,サビルバラの家に伝わる妖刀を強奪し、サビルバラの妹を殺害した男、コルウェルを倒した姬塔一行。しかしコルウェルは大人しくなったものの妖刀を手放そうとしない。一行はコルウェルをリュミエール聖騎士団に引き渡すまでの対処のため、妖刀の専門家であるというサビルバラの故郷の長老のもとへ向かうのだった。,抢夺萨比尔巴拉家传的妖刀、杀害他妹妹的男人克洛威尔终于败在姬塔一行手下。然而克洛威尔并不打算老实交出妖刀。在将他交给卢米埃尔骑士团之前，姬塔一行决定拜访一位妖刀专家，也就是萨比尔巴拉故乡的长老。
7,,<span class='scene-font-katari'>サビルバラの家に伝わる妖刀を強奪し</span><br><span class='scene-font-katari'>彼の妹を殺害した男、</span><br><span class='scene-font-katari'>コルウェルを倒した姬塔一行。</span>,<span class='scene-font-katari'>抢夺萨比尔巴拉家传的妖刀、杀害他妹妹的男人克洛威尔终于败在姬塔一行手下。</span>
13,,<span class='scene-font-katari'>村で捕縛されているコルウェルの手下を</span><br><span class='scene-font-katari'>憲兵に引き渡してから、</span><br><span class='scene-font-katari'>一行は騎空艇へと戻って来た。</span>,<span class='scene-font-katari'>将村庄中被捕的盗贼手下交给宪兵后，姬塔一行返回骑空艇。</span>
14,コルウェル/克洛威尔,俺のものだ俺のものだ俺のものだ俺のも<br>のだおれはきしだおれのおれのおれのお<br>れのおれのおれ……,是我的是我的是我的是我的我是骑士是我的我的我的我的我……
15,サビルバラ/萨比尔巴拉,<span class='scene-font-kokoro'>（さっさと妖刀を取り戻して</span><br><span class='scene-font-kokoro'>折っちまいたいんだが……</span><br><span class='scene-font-kokoro'>……こう、抱き込まれてはな……）</span>,<span class='scene-font-kokoro'>（真想马上抢过妖刀来把它折断……可这家伙抱得这么紧……）</span>
16,サビルバラ/萨比尔巴拉,<span class='scene-font-kokoro'>（両腕を切ればあるいは……</span><br><span class='scene-font-kokoro'>……いや、そうすれば妖刀のせいで</span><br><span class='scene-font-kokoro'>消耗しているコルウェルは死ぬ、か）</span>,<span class='scene-font-kokoro'>（干脆砍了他的手……不行，那样的话被妖刀侵蚀过度的克洛威尔会死的）</span>
17,サビルバラ/萨比尔巴拉,…………,
18,サビルバラ/萨比尔巴拉,<span class='scene-font-kokoro'>（殺っちまっても構わん……</span><br><span class='scene-font-kokoro'>……が……）</span>,<span class='scene-font-kokoro'>（虽说，杀了他无所谓……）</span>
19,ビィ/碧,編み笠の兄ちゃん、<br>こいつ……リュミエール聖騎士団に<br>引き渡す、ってんでいいんだよな……？,斗笠小哥，接下来咱们把这家伙交给卢米埃尔圣骑士团，没问题吧……？
20,サビルバラ/萨比尔巴拉,……ああ。<br>そのつもりぜよ。<br>セワスチアン殿に筋は通したい。,……嗯。<br>我也是这打算。<br>得给塞瓦斯提安阁下一个交代。
21,サビルバラ/萨比尔巴拉,一旦、わしの故郷の島へ<br>騎空艇を回してもらえるか<br>姬塔？,可以去我故乡的岛屿吗，姬塔？
22,ビィ/碧,ん？<br>リュミエール聖騎士団の<br>詰所がある島じゃなくていいのか？,嗯？<br>不去卢米埃尔圣骑士团所在的岛屿吗？
23,サビルバラ/萨比尔巴拉,……身柄を渡す前に、<br>コルウェルから妖刀を<br>引き剥がさねばならんぜよ。,……在把他交给骑士团之前，得先把妖刀从他手里拿走才行。
24,ルリア/露莉亚,あ……そうですね、このままだと<br>妖刀ごとコルウェルさんを引き取って<br>もらうことになっちゃいますもんね。,啊……是啊。如果现在就去找骑士团，就得把妖刀和克洛威尔一起交给他们了。
25,サビルバラ/萨比尔巴拉,わしの故郷の島の長老は、<br>妖刀の研究に一家言持っとる。,我故乡的长老是妖刀研究的专家。
26,サビルバラ/萨比尔巴拉,コルウェルがまた暴れ出さんとも<br>限らんきに、聖騎士団に渡すまでの<br>対処に力を借りるとするぜよ。,也不知道克洛威尔会不会再次暴走，在把他交给骑士团之前，我们就去请他帮个忙吧。
27,ビィ/碧,ふむふむ……確かに、<br>ふんじばってあるとはいえ<br>妖刀を手放さねぇもんな……,嗯嗯……的确，虽然咱们已经绑住他了，但是他毕竟还拿着妖刀……
28,ビィ/碧,妖刀の専門家ってのがいるなら<br>心強いよな、姬塔！,如果有妖刀的专家帮忙，那就放心了，你说呢姬塔！
29,,<span class='scene-font-katari'>ビィに頷いた姬塔は、</span><br><span class='scene-font-katari'>早速サビルバラの故郷へ向けて</span><br><span class='scene-font-katari'>騎空艇を出発させたのだった。</span>,<span class='scene-font-katari'>姬塔对碧点点头。很快，骑空艇就向萨比尔巴拉的故乡飞去。</span>
info,,,scene_evt181130_cp4_q1_s10
