id,name,text,trans
0-chapter_name,,第3話 想ひ随に 狂ふ踊沓,第3话 纵狂舞刀
0-synopsis,,隣村に辿り着いた姬塔達は、夜盗に襲われる人々を目撃する。そこにはコルウェルがおり、盲執的に妖刀を求めて暴虐の限りを尽くしていた。妹の仇であるコルウェルを見つけたサビルバラは我を忘れてコルウェルと対峙する。しかしルリアの声にサビルバラは理性を取り戻し、まずは村人達を救うためコルウェルの手下である夜盗達を相手取る。,姬塔等人来到邻村，遭遇了袭击村庄的盗贼。克洛威尔也在其中，他手执妖刀偏执地伤害无辜。面对杀死妹妹的仇敌，萨比尔巴拉激动地与克洛威尔对峙。然而露莉亚的声音唤回了他的理性，他选择先对付克洛威尔的手下，救下村民。
1,,<span class='scene-font-katari'>隣村が夜盗に襲われたことを知り、</span><br><span class='scene-font-katari'>村の老人から救援を頼まれた</span><br><span class='scene-font-katari'>姬塔一行。</span>,<span class='scene-font-katari'>得知邻村被盗贼袭击后，姬塔一行受老人之托赶来救援。</span>
2,,<span class='scene-font-katari'>到着した村には苦痛と悲鳴が満ち、</span><br><span class='scene-font-katari'>雪ではなく絶望が</span><br><span class='scene-font-katari'>村を包み込んでいた。</span>,<span class='scene-font-katari'>众人抵达邻村时，四处都是悲鸣，笼罩村庄的并非飘雪，而是绝望。</span>
18,村の子供,<span class='scene-font-4'>助けて……</span><br><span class='scene-font-4'>助けてぇえ！！</span>,<span class='scene-font-4'>救命……</span><br><span class='scene-font-4'>救命啊！！</span>
19,村の子供,あっ……！,啊……！
22,村の子供,いたっ……！,好痛……！
24,人相の悪い夜盗,なんだぁ……？,吵什么……？
25,人相の悪い夜盗,ガキが、邪魔なんだよっ！！,臭小鬼，烦死了！！
31,,<span class='scene-font-katari'>小さな子供に夜盗が振り下ろした刃を、</span><br><span class='scene-font-katari'>姬塔は間一髪で受け止め</span><br><span class='scene-font-katari'>返す刀で夜盗を叩きのめす。</span>,<span class='scene-font-katari'>强盗的凶刃对幼小的孩童挥下时，姬塔上前接下，成功反击，打倒了盗贼。</span>
32,ルリア/露莉亚,大丈夫ですか！<br>怪我は……？,没事吧！？<br>有没有受伤……？
33,村の子供,あ……あの、もしかして……<br>騎空士さん……？,那……那个……<br>你们是……骑空士……？
34,ビィ/碧,おう、そうだぜ！<br>隣の村の人に頼まれて、<br>助けに来たんだ！,是啊！<br>邻村的人拜托咱们来救你们的！
35,村の子供,わぁ……！！<br>ありがとう、騎空士さん！,哇……！！<br>谢谢你们，骑空士！
36,サビルバラ/萨比尔巴拉,……夜盗の数が多いのか、<br>統率が取れちょるのか……,……强盗有多少，这是不是有组织的袭击……
37,サビルバラ/萨比尔巴拉,村の連中をどこに避難させるか<br>考えねば……,还要考虑让村民们去哪里避难才行……
41,コルウェル/克洛威尔,……どこに隠した。,……你藏哪儿了？
42,コルウェル/克洛威尔,妖刀を……<br>どこに隠した！？,你把妖刀……<br>藏哪儿了！？
43,村の女性,そ、そんなもの、<br>この村にはありません！<br>本当なんです、ないんです！！,村、村子里才没有那种东西！<br>真的，真的没有啊！！
44,コルウェル/克洛威尔,隠すのか……<br>俺から、俺の……,你不说吗……<br>要妨碍我、得到我的……
45,村の女性,お願い……堪忍して……<br>そんな物騒なもの、<br>こんな小さな村には……,求你了……放过我吧……<br>我、我们这种小村子，哪有那种危险的东西……
46,コルウェル/克洛威尔,…………,
48,村の女性,あ、あなた、そのランプ……<br>それに……油？<br>何を…………まさか……,你、你的灯……<br>还有……油？<br>你要干什么……难道……
55,村の女性,きゃああああああっ！！<br>誰かっ！　誰かぁああああ！！,啊啊啊啊啊啊啊啊！！<br>救命！ 救命啊啊啊啊！！
57,コルウェル/克洛威尔,ふ、は……,呵、哈……
58,コルウェル/克洛威尔,<span class='scene-font-4'>はははははははははははっ！！</span>,<span class='scene-font-4'>哈哈哈哈哈哈哈哈哈哈哈！！</span>
59,サビルバラ/萨比尔巴拉,…………っ！？,…………唔！？
60,ビィ/碧,んなっ！？<br>夜盗の奴ら、<br>建物に火をつけやがったのか！？,什么！？<br>那些强盗还打算放火！？
61,ルリア/露莉亚,急いで火を消さないと……！<br>他のおうちにも広がっちゃいます！,不赶快灭火的话……！<br>其他房子也会被烧毁的！
62,ビィ/碧,くそぉ、<br>夜盗は追い出さなくちゃならねぇし<br>火は消さねぇとならねぇし……！,可恶，又得赶走强盗，又得灭火……！
63,ビィ/碧,編み笠の兄ちゃん！<br>姬塔と手分けして……,斗笠小哥！<br>你和姬塔分头……
64,サビルバラ/萨比尔巴拉,…………,
65,ビィ/碧,編み笠の兄ちゃん？,斗笠小哥？
66,サビルバラ/萨比尔巴拉,……盲亀の浮木！！,……盲龟浮木！！
69,ルリア/露莉亚,サビルバラさん！？,萨比尔巴拉先生！？
77,サビルバラ/萨比尔巴拉,ここで会ったが百年目……<br>一族郎党の、クラーバラの……仇！！,在这里遇见我，算你走到头了……我等一族、库拉芭拉的仇敌！！
78,サビルバラ/萨比尔巴拉,コルウェル……ッ！！,克洛威尔……！！
79,コルウェル/克洛威尔,……なんの、話だ。,……你在，说什么。
80,サビルバラ/萨比尔巴拉,貴様……っ！！,你这家伙……！！
81,コルウェル/克洛威尔,仇……仇？<br>俺が……？,仇敌……仇敌？<br>我吗……？
82,サビルバラ/萨比尔巴拉,ああ、そうぜよ！<br>花嫁行列を襲い、<br>わし以外を皆殺しにした！！,啊，是啊！<br>你袭击新娘的队列，除我以外的人都被你杀了！！
83,サビルバラ/萨比尔巴拉,その妖刀が、動かぬ証拠ぜよ！！,那把妖刀，就是铁证！！
84,コルウェル/克洛威尔,……あー……,……啊……
85,コルウェル/克洛威尔,良い刀だ。こいつは。<br>斬れば斬るほど、切れ味が増す……,这刀，是把好刀啊。<br>斩的越多越锋利……
86,コルウェル/克洛威尔,さて、どれだけ何を斬ったのか……<br>とんと、覚えていないがね……,至于我斩了什么，斩了多少……<br>都不太记得了……
87,サビルバラ/萨比尔巴拉,…………っ！！,…………！！
88,ルリアの声/露莉亚的声音,ダメっ！　やめてください！！,不行！ 请住手！！
89,サビルバラ/萨比尔巴拉,……ルリア！？,……露莉亚！？
90,,<span class='scene-font-katari'>コルウェルから引き剥がした視線を</span><br><span class='scene-font-katari'>背後に向けたサビルバラは、</span><br><span class='scene-font-katari'>襲われる村人達を目の当たりにする。</span>,<span class='scene-font-katari'>萨比尔巴拉将视线从克洛威尔身上移开，看到了正在遭受袭击的村民。</span>
91,ビィ/碧,くそっ！<br>こいつら、数が多くて……！,可恶！<br>人太多了……！
94,,<span class='scene-font-katari'>姬塔は</span><br><span class='scene-font-katari'>必死に村人を守ろうと夜盗達と戦うが、</span><br><span class='scene-font-katari'>多勢に無勢で足止めされてしまう。</span>,<span class='scene-font-katari'>姬塔在拼命保护村民，但强盗人多势众，姬塔无法顾及全局。</span>
95,人相の悪い夜盗,<span class='scene-font-4'>ギャハハハハハハ！</span>,<span class='scene-font-4'>啊哈哈哈哈哈哈！</span>,
96,村の女性,い、いや………！！,不、不要…………！！
