id,name,text,trans
0,ナルメア/娜尔梅亚,……今日って、男の子が、\n女の子に……日頃のお礼、\nくれる日、よね……,……今天，是男孩子对女孩子……表达感谢的日子吧……
1,ナルメア/娜尔梅亚,姬塔ちゃん……私になにか、\nくれるかな……でも……,姬塔……会送我点什么吗……可是……
2,ナルメア/娜尔梅亚,私、いつも鬱陶しいし……\n距離も近いし……\n嫌われてるかもしれないし……,我那么烦人……总是靠过去……说不定会被讨厌……
3,ナルメア/娜尔梅亚,どうしよう……\n……姬塔ちゃん……？,怎么办…………姬塔……?
4,ナルメア/娜尔梅亚,ん？　姬塔ちゃん？\nこれ、お姉さんにくれるの？\n日頃のお礼……？,嗯?姬塔?这是给姐姐的吗?平日的谢礼……?
5,ナルメア/娜尔梅亚,ふふふっ、ありがとう……\n姬塔ちゃんの想い、\nとっても嬉しいわ。,呵呵呵，谢谢你……姬塔的心意，让姐姐很开心。
6,ナルメア/娜尔梅亚,ねぇ姬塔ちゃん。\n日頃のお礼、してくれるなら……\n今日は少しだけ甘えても、いいかな？,姬塔。既然你愿意送我回礼……今天我可以稍微任性一点吧?
7,ナルメア/娜尔梅亚,……なんてね。\nふふっ。,……开玩笑的。呵呵。
info,,,scene_s1_white_3047_v6_0_2003_1_3040392000_1
译者,,,
