id,name,text,trans
0-chapter_name,,腹ペコ娘の恩返し,
0-synopsis,,ペコリーヌの働く店へとやって来た姬塔一行は、そこで店長とひとりの男が言い争っている姿を目撃する。店長に話を聞くと、今日仕入れるはずだった肉を男に買い占められてしまったという。グルメ祭りで出すに相応しい料理を出せなくなれば店が潰れるかもしれない、と嘆く店長のため、一行は狩りで肉を手に入れようと森へ向かうのだった。,
1,店長/店长,ふざけるな！\n営業妨害じゃないか！,
2,ルリア/露莉亚,どうしたんでしょう？\n何か揉めてるみたいですけど……,
3,,ペコリーヌの働く店へと\nやって来た姬塔達は、\n店先が騒がしいことに気付く。,
4,派手な男,営業妨害ィ？\n言いがかりはやめて欲しいですね。,
5,店長/店长,しらばっくれるつもりか！？\nウチが元々頼んでいた分の肉まで\n買い占めておいて！,
6,派手な男,何かと思えば、そんなことですか。\n私は急遽必要になった食材を、\n正規の手順で入手しただけですよ。,
7,派手な男,まぁ、繁忙期ですからそれなりに\n「手数料」は掛かりましたけどね。\n金は払ったんだから問題ないでしょう？,
8,派手な男,それじゃ、私は失礼しますよ。\nあんまり難癖をつけるようなら、\nこちらにも考えがありますからね。,
9,,憤る店長を余所に、\n嘲笑うように吐き捨てて\n男は去っていく。,
11,ペコリーヌ/佩可莉姆,店長！\n大丈夫ですか？\nあの人は一体……？,
12,店長/店长,ペコリーヌちゃん、見てたのかい。\n実は……,
13,,店長の話によると、\n今日仕入れる予定だった肉が\n男に買い占められてしまったらしい。,
14,,この辺りで一番大きな店を持つ男は、\n必要があれば、他の店が頼んだ食材でも\n金を積み横取りするのだという。,
15,店長/店长,あの肉がなければ……\nこのままじゃ、今年は大赤字……\nいや、店が潰れるかもしれない！,
16,ビィ/碧,でもよぉ、\nその買い占められちまった肉を\n使わない料理は出せるんだろ？,
17,店長/店长,それはそうなんだが、\nグルメ祭りはこの街の店にとって\n一番の稼ぎ時なのさ。,
18,店長/店长,どの店も気合を入れて、\n普段より単価の高い特別な料理を\n用意するのが通例でね。,
19,店長/店长,それが出せないとなると、\n売上が落ちるだけじゃない。,
20,店長/店长,美食の意識が低い店として、\n悪評が付いてしまうんだ。,
21,店長/店长,そうなると、\nもう客は入って来ない。\nそれがこの街の常識なんだよ。,
24,ペコリーヌ/佩可莉姆,そんな……\n他に手に入れる方法はないんですか？\n隣町のお店とか……,
25,店長/店长,いや……\nあるとすれば、自力で狩るしか……,
26,ルリア/露莉亚,狩る……ですか？,
27,店長/店长,そうさ。\nこの街の近くにある森の奥に、\n野生の巣があってね。,
30,ペコリーヌ/佩可莉姆,それなら、わたしの出番ですね！,
31,ペコリーヌ/佩可莉姆,任せてください、店長！\n腕には自信があるんです！,
32,店長/店长,いや、ダメだ。\n近頃、巣の近くに魔物が住みついて、\n猟師が何人も命を落としているんだ。,
33,ビィ/碧,でも、足りない肉が手に入るんだろ？\n大丈夫だって、\nオイラ達も手伝うからよ！,
34,店長/店长,その気持ちだけで十分だよ。\n森に住む魔物は、あの時の魔物より\n遥かに危険だ。,
35,店長/店长,いくら君達が強くても、\n最悪、命に関わるかもしれない。\nだから、どうか行かないで欲しい。,
36,ペコリーヌ/佩可莉姆,店長……,
37,店長/店长,大丈夫、メインがなくとも、\nなんとか店は開けるさ。\n私の料理を待っている人がいるからね。,
38,,そう言って力なく笑った店長は、\n肩を落とし店の中へ戻っていく。,
39,ビィ/碧,まったく、ひでー野郎だぜ！\n人の分まで独り占めするなんてよぉ！,
40,ルリア/露莉亚,店長さん、すごく落ち込んでましたね。\nお店も潰れるかもしれないって……,
41,,落ち込む店長の姿を見て、\n食材を買い占めた男に\n憤りを露わにする姬塔達。,
42,,そんな中、じっと店を見つめていた\nペコリーヌが、\n決意したように顔を上げた。,
43,ペコリーヌ/佩可莉姆,……決めました。\nわたし、森へ行きます。,
45,ペコリーヌ/佩可莉姆,あんな悲しそうな店長を見て\n黙ってなんていられません！,
46,ペコリーヌ/佩可莉姆,突然働かせて欲しいって\nお願いしたわたしを、\n店長は快く受け入れてくれました。,
47,ペコリーヌ/佩可莉姆,毎日美味しいまかないを\nご馳走してくれたり、\n試作品を分けてくれたり……,
48,ペコリーヌ/佩可莉姆,短い間ですけど、\n凄く親切にしてもらったんです。,
49,ペコリーヌ/佩可莉姆,何より、店長がグルメ祭りのために\n毎晩遅くまで新メニューの開発を\n頑張っているのを見てましたから。,
50,ペコリーヌ/佩可莉姆,店長の努力が無駄になるなんてこと、\n絶対にさせたくないんです。,
51,ペコリーヌ/佩可莉姆,わたし、\n店長の料理が大好きなので！,
52,ビィ/碧,ペコの姉ちゃん……\nよーし！　オイラ達も手伝うぜ！,
53,ルリア/露莉亚,はい！\n皆が一緒なら、きっと大丈夫です！,
54,,ビィとルリアの言葉を肯定するように、\n真剣な表情で頷く姬塔。,
56,ペコリーヌ/佩可莉姆,ありがとうございます、\n姬塔さん！,
57,ペコリーヌ/佩可莉姆,こんな良い人達とお知り合いになれて、\nわたし、とっても幸せ者です☆,
58,ペコリーヌ/佩可莉姆,それじゃあ、早速向かいましょう！\n店長が心配しないように、\n全員無傷で帰って来ましょうね☆,
59,,ぺコリーヌの言葉に同意の声を上げた\n姬塔一行は、\n食材を求め森へと向かうのだった。,
info,,,scene_chr511_q2_s10
译者,,,
