id,name,text,trans
0-chapter_name,,第132章　幸福に抗う者達,第132章 抗拒幸福之人
0-synopsis,,レホスの案内で宮殿を脱出した姬塔達。騎空艇グランサイファーを停泊させてある港に向かって街を駆ける中、一行はレホスに何者なのかを問う。レホスは、「蒼の解放戦線」が真王の支配に抵抗するレジスタンスであることを明かし、姬塔達に対し協力を頼みこむ。一行が申し出を快諾し、次なる行先について相談しようとしていると、突如、港から轟音と衝撃が響き渡るのだった。,姬塔一行在雷荷斯的带领下逃离宫殿。在沿着街道向停泊着格兰赛法的港口奔去的途中，他们询问了雷荷斯的真实身份。雷荷斯透露，“蓝色解放阵线”是抵抗真王统治的抵抗组织，并请求姬塔一行的协助。姬塔一行欣然接受了这个提议，正要商量下一个目的地时，突然从港口传来一阵轰鸣和震动。
1,,レホスの案内で宮殿を脱出した\n姬塔達は、\n活気のない街を慌ただしく駆けていく。,在雷荷斯的带领下，\n姬塔一行逃离了宫殿，\n在毫无生气的街道上匆忙奔跑着。
2,ラカム/拉卡姆,おう。\n助けてくれたことには礼を言うが……,噢。\n很感谢你救了我们……
3,ラカム/拉卡姆,お前らが何者なのか、\nそろそろ教えてくれても\nいいんじゃねぇか？,也是时候告诉我们\n你们的真实身份了吧？
4,レホス,足は止めないで。\n姬塔さん達には、\nこのまま港に向かってもらうから。,别停下脚步。\n我会一直带你们逃到港口的。
5,カタリナ/卡塔莉娜,そうか……\nイスタバイオン王国軍は、\n通信機を持っていたな。,是吗……\n伊斯塔拜恩王国军队有配备通讯器。
6,カタリナ/卡塔莉娜,急がねば、\n港を完全に封鎖されてしまう、\nというわけか。,如果我们不快点，\n港口就会被完全封锁是吗。
7,レホス,もちろん、\n俺達もそれはわかってるから、\n港にも仲間が展開してる。,当然，\n我们也知道这点，\n所以我们的人已经在港口部署了。
8,イオ/伊欧,それで？\n結局、あんた達は何者なの？,所以呢? \n你们到底是什么人？
