id,name,text,trans
0,エルタ/艾尔塔,姬塔さん。\nきょ、今日は、\nホワイトデー……ですね。,姬塔。\n今、今天、是白色情人节……
1,エルタ/艾尔塔,えぇと、バレンタインの\nお返しに、その……,嗯，情人节的回礼……\n那个……
2,エルタ/艾尔塔,…………,…………
3,エルタ/艾尔塔,う、歌を歌います！\n聴いてください！,我、我还是来唱歌吧！\n请听吧！
4,エルタ/艾尔塔,よ、よし……あ、でも\n僕、ホワイトデーの歌は\nあんまりわからなかったです……,好，开始……啊，但是，\n我几乎不知道白色情人节的歌……
5,エルタ/艾尔塔,あぁ、僕は何を……\nちょ、ちょっと緊張してしまって……,唉，我在做什么……\n太、太紧张了……
6,エルタ/艾尔塔,姬塔さん、\n本当はこれを\n渡したかっただけなんです。,姬塔，\n其实我只是想把这个给你。
8,エルタ/艾尔塔,プレゼントを渡すって、\nなんだか言い出しづらく\nなってしまって、つい……,想把礼物交给你，\n不知为何觉得难以说出口，\n结果就……
9,エルタ/艾尔塔,でも、渡せて嬉しいです！\n姬塔さんも\n嬉しい、ですか……？,但是能交给你，我真是很开心！\n姬塔也会觉得高兴吗……？
10,エルタ/艾尔塔,へへ……ありがとうございます！\n今なら、即興でホワイトデーの\n歌が歌えそうな気分です！ \n,呵呵……太感谢你了！\n现在我简直就想来唱一首\n白色情人节的即兴曲呢！
info,,,scene_s2_white_2025_v2_0_2003_2_3030244000_0
译者,,,psyche
