id,name,text,trans
0,ウェルダー/维尔达,――こほん……<br>では、改めて……,――咳……<br>那么重新来一下……
1,ビィ/碧,いよっ！　待ってましたっ！,哟！我们等了很久了！
2,ウェルダー/维尔达,勇猛なる森の戦士ッ！<br>フォレストレンジャー、ウェルダーだ！,我是勇猛的森林战士！<br>丛林战士、维尔达！
3,ウェルダー/维尔达,これからこの騎空団の一員として、<br>尽力させてもらう！<br>よろしく頼むぞっ！！,今后会作为骑空团的一员尽自己最大的努力！还请多多指教！！
4,ウェルダー/维尔达,……フッ、決まった。,……哼，有型。
5,ルリア/露莉亚,さすがウェルダーさん！<br>動きにキレがありますね！,不愧是维尔达先生！动作很灵活啊！
6,ウェルダー/维尔达,フッ、当然だ！<br>朝昼晩と、<br>自主練習は欠かさないからな！,哼，这是当然的！<br>我每天从早到晚都没有漏掉过做自主练习！
7,カタリナ/卡塔莉娜,なぜだ……<br>なぜ、何度も見ていると、<br>不思議とカッコよく見えてくるのか……,为什么……<br>为什么看了几次以后会很不可思议地觉得那动作很帅……
8,ビィ/碧,へへっ！<br>みんなすっかりウェルダーの虜だな！,嘿嘿！<br>大家都已经是维尔达的俘虏了！
9,カタリナ/卡塔莉娜,と、ともかく、<br>頼もしい仲間が増えてなによりだ。,总、总之，增加了可靠的伙伴，再好不过了。
10,ビィ/碧,空には色んな奴がいるからな！<br>旅を続けてりゃ、<br>他にも仲間が増えることがあるだろうぜ。,这世界上有各种各样的人！<br>继续旅行的话也可能会有其他伙伴加入的。
11,カタリナ/卡塔莉娜,ああ、きっと彼らは<br>貴重な戦力になってくれる。,是啊，他们一定会成为贵重的战斗力。
12,カタリナ/卡塔莉娜,どんどん仲間を増やして、<br>賑やかな旅にしていこうじゃないか。,不断地增加伙伴，来一场热闹的旅行吧。
info,,,scene_tutorial08
