id,name,text,trans
0-chapter_name,,第6話 コア・ラナキラ,第6话 战士凯旋
0-synopsis,,三姉妹の連携で弱点を砕かれたヒネ・ヌイは人の姿に戻るが、「冥界に囚われた魂を開放するために、自分にとどめを刺せ」と促す。突きつけられた選択に三姉妹が逡巡していると、ナナウエが乱入してヒネ・ヌイを銃撃する。ナナウエは「自分の目的は最初から、ヒネ・ヌイによって囚われた魂の解放だった」と語り、ヒネ・ヌイを絶命させる。しかし、ヒネ・ヌイは再び起き上がり、獣のようなおぞましい咆哮をあげるのだった。,被三姐妹联手击碎弱点的希涅·努伊恢复人形，她催促道「为了解放被囚于冥界的灵魂，给我最后一击吧。」正当三姐妹为这摆在眼前的选择而踌躇时，纳纳乌耶闯入并对希涅·努伊开枪。纳纳乌耶坦言「我最初的目的，就是解放被希涅·努伊囚禁的灵魂」，并杀死了希涅·努伊。然而，希涅·努伊再度起身，发出野兽般可怖的咆哮。
1,,ヒネ・ヌイの足元から伸びた\n呪いの糸に触れたネモネとメルゥは\n身動きが取れなくなる。,涅莫涅与梅路因触及希涅·努伊脚下延伸的诅咒之丝，身体无法动弹。
2,ヒネ・ヌイ,そら！！\n避けてみせよ……！！,看招！！躲开给我看吧……！！
3,,抵抗できないふたりに\nヒネ・ヌイは容赦なく爪を\n振り下ろすが──,对无法抵抗的二人，希涅·努伊毫不留情地挥下利爪，然而──
4,フェルルカ,ネモちゃん……！！,小涅莫……！！
11,,フェルルカが\n咄嗟にネモネを突き飛ばし、\n間一髪で爪は空を切った。,菲露露卡猛地推开涅莫涅，\n使利爪在千钧一发之际落空。
12,ネモネ/涅莫涅,…………！\n身体が動く……！\nありがと、ルル姉！,…………！\n身体能动了……！\n谢谢你，露露姐！
13,フェルルカ,地面の糸に触れないで！\nこれが呪いの起点になってる……！,别碰到地上的丝线！\n那是诅咒的起点……！
14,ネモネ/涅莫涅,ってことは……！,也就是说……！
25,,ネモネは武器を構え、\nメルゥとさっちゃんの足元の岩盤を\n打ち据えた。,涅莫涅架起武器，\n向梅路和小萨脚下的岩盘猛击。
26,メルゥ/梅路,ネモ姉、ありがとー\nでも、近づくとまた\n動けなくなっちゃうよね？,涅莫姐，谢谢——不过，如果靠近的话又会动弹不得的对吧？
