id,name,text,trans
0-chapter_name,,第5話 アリィ・フェルルカ,第5话 女王菲露露卡
0-synopsis,,獣の呪いによって感覚が鋭くなった姬塔は、フェルルカの助力を得て、ヒネ・ヌイに一撃を与える。しかし、ヒネ・ヌイは手傷をつけられたことを喜び、呪いによって姬塔の動きを封じる。姬塔を助けようとしたフェルルカがふたりの間に入ると、光とともに過去の光景が垣間見える。それは友であるパパ・ハナの策略によって冥界に封じられたヒネ・ヌイの姿だった。己の過去を見られたヒネ・ヌイは激怒し、フェルルカとさっちゃんを石室に閉じ込めて、姬塔を連れ去るのだった。,因兽之诅咒获得敏锐感官的姬塔在菲露露卡的帮助下，成功对希涅·努伊施以一击。然而，希涅·努伊反因为此负伤而感到欢喜，随后用诅咒封住了姬塔的行动。当试图解救姬塔的菲露露卡介入二人之间时，光芒闪过，过往的景象浮现在她眼前。那是挚友帕帕·哈娜设下计谋，令希涅·努伊被封入冥界的一幕。被窥见自身过去的希涅·努伊勃然大怒，将菲露露卡与小萨关入石牢，又将姬塔强行带走。
1,,姬塔たちは石棺の並ぶ部屋で、\nヒネ・ヌイと刃を交えていた──,姬塔一行在摆满石棺的房间内\n正与希涅·努伊兵刃相接──
2,ヒネ・ヌイ,そらっ！！\n受けとめてみよっ！！,看招！！\n试着接下它吧！！
4,,ヒネ・ヌイは爪を鋭く尖らせ、\n目にも止まらぬ動きで\n姬塔に襲い掛かる。,希涅·努伊尖锐的利爪\n以肉眼难以捕捉的速度向姬塔袭去。
10,,だが姬塔は\n迫りくる爪牙を見切り、\n的確に捌いていく。,但姬塔看穿利爪迫近的轨迹，\n精准地一一化解。
11,フェルルカ,（速……っ！？\n何が起きてるかほとんど\n見えない……！？）,（好快……！？\n几乎看不清发生了什么……！？）
12,ヒネ・ヌイ,我の与えた呪を使いこなしておるな！\nお前ならすぐに獣の感覚に\n適応できると思っておったぞ！,看来你将我施加的诅咒运用自如了啊！\n我早已料到，如果是你，\n定能立刻适应野兽的感官！
13,,刃を交えながら、\n姬塔は己の感覚が\n研ぎ澄まされていくのを感じていた。,白刃交锋之间，姬塔能感到\n自己的感官正变得愈发敏锐。
16,ヒネ・ヌイ,む！？,唔！？
19,ヒネ・ヌイ,はっ！　とっ……！！,哈！嗬……！！
20,,ヒネ・ヌイは身体を折り曲げ、\n飛び上がり、時には懐に飛び込むことで\nその攻撃を紙一重でかわしていく。,希涅·努伊时而折身、时而跃起、\n时而冲向姬塔来以毫厘之差闪避攻击。
21,フェルルカ,（どっちもすごい動き……\nネモちゃんやメルちゃん……\nもしかしたらそれよりもっと……！）,（双方都身手惊人……\n和涅莫和小梅路相比……说不定更在其上……！）
22,,だが、圧倒されるフェルルカとは\n裏腹に姬塔は\n焦りを感じていた。,然而，与诧异的菲露露卡相反，\n姬塔心中升起一丝焦虑。
23,,このままでは互いに決定打がない。\n勝負を決められぬまま、体力が\n尽きるまで剣戟を続けることになる。,如此下去，双方都难以施放决胜一击。在胜负未分之前，恐怕就要一直激斗到气力耗尽。
24,ヒネ・ヌイ,何を焦っている？\n決定打が無くとも、\n結果を急ぐことはないではないか！,你在焦躁什么？没有决胜一击的机会，\n你又何必急于分出胜负！
25,ヒネ・ヌイ,一手のミスが致命的になる！\n薄氷の上で命を懸けて戦い\n互いの呼吸を探り合う！,一次失误便足够致命！如履薄冰地赌命相搏，彼此试探着呼吸的节拍！
26,ヒネ・ヌイ,これに勝る喜びがどこにあると\nいうのだ！？　我と共に、\n永遠にこの時間を味わおう！！,世间还有比这更甚的欢愉吗！？\n与我一起，永远品味此刻吧！！
28,,恍惚を顔に浮かべながら\nヒネ・ヌイはなおも苛烈に\n爪牙を振るう。,希涅·努伊面露陶醉之色，\n愈发猛烈地挥动利爪。
29,,刃と何ら変わらぬそれを\n姬塔は先ほどと\n同じように剣で弾こうとするが──,姬塔一如方才，试图用剑\n将那与刀刃无异的攻击弹开，然而──
30,フェルルカ,弾いてはいけません！！\n受け止めてください！,不可以弹开！！\n请正面接下它！
33,ヒネ・ヌイ,な……っ！？,什……！？
34,,姬塔はフェルルカの\n指示通りに攻撃を受け止め、\n鍔迫り合いになる。,姬塔依照菲露露卡的指示\n接下了攻击，形成角力之势。
35,,姬塔が渾身の力を\n込めると、ヒネ・ヌイの腕はそれ以上\n押し込むことはできずに停止した。,姬塔倾注浑身之力，\n希涅·努伊的手臂便再难寸进，静止下来。
36,フェルルカ,（今の姬塔さんは腕力も\n上がってる。普段なら弾くしかない\n攻撃も今なら受け止められる……！）,（现在的姬塔臂力也已增强。平时只能勉强弹开的攻击，如今也能正面接下……！）
38,ヒネ・ヌイ,おっ……おお……っ！？,哦……哦哦……！？
41,,姬塔は全霊の力を込め、\nヒネ・ヌイを押し返し、そして──,姬塔使出浑身解数，\n将希涅·努伊推了回去，然后──
43,フェルルカ,届いた……！！,击中了……！！
44,ヒネ・ヌイ,カカ……カカカカ……！,哈哈……哈哈哈哈……！
45,フェルルカ,…………！\nそんな……ほとんど効いてない……？,…………！\n怎么会……几乎没效果……？
46,ヒネ・ヌイ,いやはや、見事だ。\nかすり傷すらも、\nつけられるつもりはなかったが──,哎呀呀，真是漂亮。\n我本来没打算给你\n哪怕造成一丝擦伤的机会──
47,ヒネ・ヌイ,やはりお前は素晴らしい。\n女王の助言があったとはいえ、\n２度も我に刃を届かせた。,你果然很出色。\n虽说有女王从旁建议，但竟能两次伤及我身。
48,ヒネ・ヌイ,“合格”だ。\nやはりお前は我と共に来い。,「合格」了。\n果然，你要随我同行。
53,,ヒネ・ヌイがそう話して魔力を練ると\n突如、姬塔の身体から\n力が抜け、その場に崩れ落ちる。,希涅·努伊说着凝聚起魔力，\n姬塔的身体忽然失去力气，瘫倒在地。
54,フェルルカ,姬塔さん……！？\nまさか、また呪いが……！！,姬塔……！？\n难道说，又是诅咒……！！
55,ヒネ・ヌイ,お前の身体にかけた呪いを強めた。\nもはや自力では抗うことは\nできぬであろう。,我加强了你身上的诅咒。\n如今你只靠意志力已无法违逆了。
56,ヒネ・ヌイ,さあ、そのまま眠れ。\nあとは我がお前を導いてやる──,好，就这样睡去吧。\n往后自有我来指引你──
57,フェルルカ,<ruby class='scene-font-4'>風よ、起これ<rt>マカニ・パーヒリ</rt></ruby><span class='scene-font-4'>！</span>,<ruby class='scene-font-4'>起风吧<rt>Makani pāhili</rt></ruby><span class='scene-font-4'>！</span>
67,ヒネ・ヌイ,な……っ！？,什……！？
68,フェルルカ,姬塔さん！\n立てますか！？　こっちに……！,姬塔！站得起来吗！？\n快到我这边来……！
