id,name,text,trans
0-chapter_name,,第2話 ルア・オ・ミル,第2话 前往冥界
0-synopsis,,冥界の内部の檻の中で目を覚ました姬塔、クフアの村でかけられた呪いの影響は収まっており、傍らにはヒネ・ヌイがいる。村での様子と違い、ヒネ・ヌイは姬塔に人懐っこく話しかけてくるが、やがて何かしらの連絡を受けて去っていく。姬塔がどうにか檻から脱出する方法を探していると、さっちゃんを連れ立ったフェルルカが現れる。メルゥの機転によって檻から逃げ出していたフェルルカは姬塔を助け出し、ふたりは共に人質の解放に向けて行動することに決める。,姬塔在冥界内部的牢笼中醒来，在库胡亚村中被施加的诅咒已消退，而希涅·努伊就在姬塔身旁。与邂逅时不同，希涅·努伊亲近地向姬塔搭话，但不久后似乎接到什么联络便离开了。姬塔正设法寻找逃离牢笼的方法时，带着小萨的菲露露卡出现了。因梅路的机智而逃出牢笼的菲露露卡救出了姬塔，两人决定共同行动解救其他人质。
1,,ネモネたちがクフアで\n姬塔たちを取り戻すための\n相談をしていた頃──,涅莫涅几人在库胡亚讨论\n如何救出姬塔等人时──
2,,姬塔は見慣れぬ\n石檻の中で目を覚ました。,姬塔在陌生的石笼中醒来。
5,ヒネ・ヌイ,冥府の底にて微睡む者──\n己が爪牙のみを絶対の威容と識る者──\nその血の雫をここにもたらせ。,在冥府之底浅眠者──\n仅将自身爪牙视为绝对威严者──\n将其血液携来此处。
8,,姬塔はまず、\nクフアでかけられた呪文の事を\n思い出し、己の身体を確かめた。,姬塔首先想起自己在库胡亚被施加诅咒一事，于是起身确认自己的身体状况。
9,,しかしヒネ・ヌイが“呪い”と呼んだ\nその術は、今は何の影響も\n無いように見える。,被希涅·努伊称为「诅咒」的法术，\n现在似乎没有任何影响。
10,ヒネ・ヌイ,何か探しておるのか？\n別に何も盗ってはおらんぞ？,你在找什么吗？\n我可没偷你任何东西哦？
10-sel1_txt,,どうして檻の中にいるの……？,为什么你也在牢里……？
10-sel2_txt,,とって食うつもり？,你打算抓人来吃吗？
12,ヒネ・ヌイ,何を動揺しておる？\n近くで見なければお前の状態が\n分からぬであろう？,有什么好慌张的？\n我不靠近看的话，不就无从得知你的状态吗？
13,ヒネ・ヌイ,それだけ俊敏な反応ができるなら、\n体調に問題はなさそうだな！\nよいよい！,能有如此敏捷的反应，\n看来身体并无大碍！很好很好！
15,ヒネ・ヌイ,食う？\n我が、お前をか？,吃吗？\n我，吃你吗？
16,ヒネ・ヌイ,<span class='scene-font-4'>あっはっはっは！！</span>\nこれは愉快なことを言うではないか！,<span class='scene-font-4'>啊哈哈哈哈！！</span>\n你这话可真有意思！
17,ヒネ・ヌイ,その発想は毛頭なかったが、\n少しばかり興が乗った。本当に\n食らってやってもいいかもしれぬなあ？,我压根没有过这种想法，\n不过倒也让我来了点兴致。\n或许把你吃掉也不错呢？
18,ヒネ・ヌイ,冗談だ！　人肉などという\nマズそうなもの、食いたくない！\nどうせ食らうなら獣肉の方がいい！,开玩笑的！ 人肉这种看起来就难吃的东西，我才不想吃！要吃的话还是兽肉更好！
19,ヒネ・ヌイ,おや、どうした目を丸くして。\n我の雰囲気が違うことが気がかりか？,哦？怎么眼睛都瞪圆了。\n觉得我和刚才的氛围不太一样，\n感到很奇怪吗？
