id,name,text,trans
0-chapter_name,,第2話 ルア・オ・ミル,第2话 前往冥界
0-synopsis,,さらわれた者達の行方を調べるため、ヒネ・ヌイの誘いに乗ることにした姬塔だったが、ヒネ・ヌイは呪いを使って意識を奪った上で連れ去っていく。残されたネモネ達が途方にくれていると、力を失い幼体化したクー・ケオロエワが現れる。クー・ケオロエワの口から「ヒネ・ヌイは神獣憑という術を使い、獣に変ずる力を手にしたクフアの戦士である」という話を聞いたネモネ達は、仲間を助けるために神獣憑が行われていた古代の遺跡、冥界に挑むことを決める。,为了寻找被抓走的人们，姬塔决定接受希涅·努伊的邀请，但希涅·努伊使用诅咒夺走其意识后带走。被留下的涅莫涅等人正束手无策，失去力量而幼体化的库·凯洛埃瓦出现了。众人从库·凯洛埃瓦口中得知「希涅·努伊是使用名为神兽凭依的法术，获得了化身野兽之力的库胡亚战士」后，涅莫涅等人决定为了救出同伴，前往曾进行神兽凭依仪式的古代遗迹——冥界。
11,,剣を収めた姬塔の\n意図を察したネモネは、\n慌てて耳打ちをする。,察觉到姬塔收起剑的意图后，\n涅莫涅慌忙凑到姬塔耳边低语。
12,ネモネ/涅莫涅,姬塔……本気……？\nあいつが約束を守る保証なんて\nどこにもないんだよ？,姬塔……你是认真的……？\n谁知道那家伙会不会遵守约定？
12-sel1_txt,,捕まった皆を探してくる,我去找到被抓的大家
14,ネモネ/涅莫涅,まさか、そのために\nわざと捕まる気なの……！？,难道说，你为了找到她们\n打算故意被抓吗……！？
15,,ヒネ・ヌイから見えないようにしながら\n姬塔はネモネに小さく頷き、\n少女へと向き直った。,躲避着希涅·努伊的视线，\n姬塔对涅莫涅轻轻点了点头，\n然后重新面向少女。
16,ヒネ・ヌイ,潔いな。\nその態度は賞賛に値するぞ。,真干脆啊。\n你的态度值得称赞。
17,ヒネ・ヌイ,だが、途中で逃げられても厄介だ。\n少しばかり“細工”をさせてもらうぞ。,但是，如果被你中途逃走也很麻烦。\n让我稍微做点「手脚」吧。
18,ヒネ・ヌイ,冥府の底にて微睡む者──\n己が爪牙のみを絶対の威容と識る者──\nその血の雫をここにもたらせ。,于冥府之底浅眠者──\n仅将自身爪牙视为绝对威严者──\n将其血液携来此处。
22,,少女が呪文を唱えると、\nそれに呼応して瘴気があふれ出し、\n姬塔の身体を包み込んだ。,少女念诵咒语，瘴气随之呼应涌出，\n笼罩了姬塔的身体。
23,ネモネ/涅莫涅,…………！！\n姬塔……！！,…………！！\n姬塔……！！
24,ヒネ・ヌイ,近づくな。今は他の者には用はない。,别靠近。不关你们的事。
27,ネモネ/涅莫涅,これは……！？,这是……！？
28,ビィ/碧,なんだ……！？\n急に身体が重くなって……？,怎么回事……！？\n身体突然变得好重……？
29,ヒネ・ヌイ,覚えておくがいい。\nこれが、今のクフアの者が失った\n古代の秘術、<span class='scene-font-spword'>呪い</span>の業だ。,记好了。这就是现今的库胡亚人\n早已失传的古代秘术，<span class='scene-font-spword'>诅咒</span>之技。
38,ルリア/露莉亚,うぅ、待って……ください……,呜，请……等一下……
41,ヒネ・ヌイ,我は弱き者には興味がない。\nもし、お前たちが\nこやつを取り戻したいと願うなら──,我对弱者没有兴趣。\n如果你们想要夺回此人──
42,ヒネ・ヌイ,それに足る力を示してみろ。\n我の支配する領域、冥界でな。,就必须展现出与之相配的力量。\n在我支配的领域，冥界之中。
48,カイエイの声,ネモネ！　ネモネ……！\n起きてくれ、ネモネ……！,涅莫涅！ 涅莫涅……！\n快醒醒，涅莫涅……！
