id,name,text,trans
0-chapter_name,,第4話 パパ・ハナ,第4话 帕帕·哈娜
0-synopsis,,第二の試練の最中、\nヒネ・ヌイらしき少女と、\nその仲間の姿を垣間見たネモネ。,在第二试炼中途，涅莫涅窥见了像是希涅·努伊的少女及其同伴们的身影。
1,,第二の試練の最中、\nヒネ・ヌイらしき少女と、\nその仲間の姿を垣間見たネモネ。,在第二试炼中途，涅莫涅窥见了像是希涅·努伊的少女及其同伴们的身影。
2,,いつの間にかその光景は\n別の景色に切り替わり、\n違う時間の出来事を映していた。,不知不觉间，那些光景切换成了别的景色，\n映出了其他时间的往事。
3,戦士たち,かんぱーーい！！,干——杯！！
4,パパ・ハナ,お前たちもたっぷり食え！\n働いた分はしっかり食って\n英気を養わないとな！,你们也尽情吃吧！\n辛苦了那么久就多吃点，\n不养足精神可不行啊！
5,戦騎獣たち,────♪,────♪
6,,パパ・ハナは食事のいくつかを\n切り分けて戦騎獣たちに振る舞い、\nあらためて仲間たちに向き直る。,帕帕·哈娜把一部分食物切开分给了战骑兽，然后重新转向同伴们。
7,パパ・ハナ,な？　何も心配はいらなかったろ？\n■■ならやってくれるって\nあたしは分かってたからな。,对吧？我早说不用担心吧？\n我就知道■■的话一定能做到的。
8,小柄な少女/矮小的少女,そ、そうか？\nまあ、私は強いからな！\n当然と言えば当然だけどな！,是、是吗？算了，毕竟我很强嘛！\n说是理所当然也是理所当然！
9,精悍なクフアの戦士,ははは！\nようやくいつもの調子に戻ったな！\n■■はそれくらい能天気じゃないと！,哈哈哈！\n终于恢复平时的状态了！\n■■就得这么乐天才行！
10,陽気なクフアの戦士,■■は何も考えずに暴れさせた方が\n良い働きするからね。パパ・ハナの\nかじ取りがうまかったってわけだ。,■■她呀，就是什么都不想乱冲一气反而表现更好呢。所以还是多亏了帕帕·哈娜掌舵啊。
11,パパ・ハナ,そりゃあ、まあねー？\n次期女王として色々勉強してますから。,哎呀，这个嘛——？\n毕竟我作为下任女王还是有在学习嘛。
12,小柄な少女/矮小的少女,パパ・ハナ……いつ女王になるんだ？,帕帕·哈娜……你什么时候成为女王？
13,パパ・ハナ,んー？　先代はまだまだ譲るつもりは\nなさそうだし、あたしから継承戦を\n仕掛けるつもりもないからな。,嗯——？ 先代似乎还完全不打算让位呢，\n而且我也没打算主动发起继承战。
14,パパ・ハナ,当面は自由気ままにやるさ。\nあたしとしても、こうやって\n戦場に出てる方が性にあってる。,目前就让我随心所欲吧。对我来说，像这样待在战场上更符合我的性子。
15,精悍なクフアの戦士,けど、今の戦況はあんまり\n芳しくないんだろ？,但是，现在的战况不太乐观吧？
16,パパ・ハナ,まあね。個別の戦線だけなら\n負けてるだけでもないんだけど、\n少しばかり戦線を広げ過ぎてるから。,算是吧。单看个别的战线并非全盘皆输，\n但战线似乎拉得太长了。
17,パパ・ハナ,どこもかしこも戦士が足りない。\nいくらクフアの戦士が一騎当千って\n言っても、限度があるからな。,到处都缺少战士。再怎么说库胡亚的战士一骑当千，那也是有限度的。
18,陽気なクフアの戦士,ひとりが千人力でも、相手が１万人なら\nそりゃあ押し切られちゃうね。でも、\nなんでそんな状態になってるんだ？,就算一人顶千人之力，\n若对手有一万人那当然会被压垮的。\n不过，到底怎么变成这种状况的？
19,パパ・ハナ,<span class='scene-font-spword'>星の民</span>だよ。\nクフアの近隣の国はあいつらによって\n食い荒らされてるんだ。,是<span class='scene-font-spword'>星之民</span>啊。库胡亚周边的国家\n都被那些家伙蚕食着呢。
20,精悍なクフアの戦士,聞いたことがあるな。\n<span class='scene-font-spword'>星の民</span>は見たことない力を使って\n国の中枢に入りこむって。,我听说过。\n<span class='scene-font-spword'>星之民</span>使用前所未见的力量，\n直接渗透进国家中枢。
21,パパ・ハナ,そうだな。指揮権を奪われて\n戦争を仕掛けるものもいるし、\nたとえやつらを追い出せたとしても──,是啊。有的国家因为被夺走指挥权被迫发动战争，就算能赶走那些家伙──
22,パパ・ハナ,<span class='scene-font-spword'>星の民</span>によって疲弊した国を\n立て直すため、戦に頼るしか\n手がなくなった島もある。,还有岛屿为了重振因<span class='scene-font-spword'>星之民</span>而疲弊不堪的国家，只能依赖战争别无他法。
23,パパ・ハナ,もしかしたら、遠くないうちに\n<span class='scene-font-spword'>星の民</span>との全面戦争が起きるかも\nしれないな。けれど……,或许在不久的将来，可能会爆发与<span class='scene-font-spword'>星之民</span>的全面战争也说不定。但是……
24,パパ・ハナ,今はまだクフアも、周辺の国々も\nその段階にはない。あたしたちは、\nやれることをやるだけさ。,现在库胡亚也好，周边的国家也好，都还没到那个阶段。所以我们只管尽己所能就好。
