id,name,text,trans
0-chapter_name,,第3話 ホアオ・ア・ケ・アクア,第3话 与神为伴
0-synopsis,,フェルルカと姬塔、さっちゃんは、ナナウエをおびき寄せるために、傭兵達を混乱させる作戦を立てる。現場に駆け付けたナナウエは、フェルルカの意図を察して逃亡しようとするが、フェルルカは事前に仕掛けていた魔法陣を作動させ、岩の壁を生み出して足止めする。ナナウエは傭兵達を借り出してさらに逃亡を試みるが、突如クフアの戦士と思しき姿の影が現れ、傭兵やクフアに区別なく、その場にいる者達に襲い掛かるのだった。,菲露露卡、姬塔与小萨为了钓出纳纳乌耶，制定了让佣兵们陷入混乱的作战。赶到现场的纳纳乌耶察觉到菲露露卡想要逃跑的意图，但菲露露卡发动了事先布置好的魔法阵，制造出岩壁拦住了他的去路。纳纳乌耶驱使佣兵试图逃跑，但突然出现了一个疑似库胡亚战士的身影，不分你我地向在场的所有人发起了袭击。
1,ナナウエ,ヒネ・ヌイ様。\nあんたいったいどこ行ってるんです？\n侵入者の報告が入ってるんですけど……,希涅·努伊大人。您到底去哪儿了？\n我接到报告说有入侵者……
2,ヒネ・ヌイの声,ああ、侵入者な。\nちょうどさっき話してきたぞ？\n第二階層に向かって行きおったわ。,啊啊，入侵者啊。我刚才还和他们聊过哦？\n他们往第二阶层那边去了。
3,,ナナウエが手にした宝石に話しかけると\nそこからヒネ・ヌイの声が響いた。,纳纳乌耶对着手中的宝石说话，\n从中便响起了希涅·努伊的声音。
4,ナナウエ,はあ！？　なんで鉢合わせしたのに\n見送ってるんですか？,啊！？ 为什么您都碰上他们了\n却还是放走了啊？
5,ヒネ・ヌイ,仕方がなかろう！\nやつらが試練を受けると言ったのだ。\nであれば我が監視する義務があろう。,没办法！他们提出要接受试炼。\n那样的话我便有监视试炼的义务。
6,ヒネ・ヌイ,言っておくが、これは戦士の試練だ。\nお前たち傭兵は立ち入れぬように\nしておるから、手を出すなよ？,事先声明，这是战士的试炼。我已布置好让尔等佣兵无法踏足场地，可千万别出手哦？
7,,宝石から聞こえる楽しそうな声に\nナナウエは頭を抱える。,听闻宝石中传来了享受其中的声音，\n纳纳乌耶抱住了头。
8,,この宝石はナナウエがヒネ・ヌイから\n与えられた物であり、冥界の中でなら\n互いの声を伝えることができる。,这颗宝石是纳纳乌耶从希涅·努伊处获得的，只要身处冥界之中，就能互相传递声音。
9,,これを通して、ナナウエは\n傭兵たちからの連絡を\nとりまとめ、指揮を出していた。,通过它，纳纳乌耶能够汇总佣兵们传来的联络，并下达指挥。
10,ナナウエ,じゃあ、その試練とやらが終わるまで\nそっちにかかりっきりになるって\nことですか……？,那么，直到那个试炼结束，\n您都要一直扑在那边了吗……？
11,ナナウエ,牢屋番から「女王が逃げた」って\n報告があったのは伝えたでしょ？\nどうするつもりで？,牢房看守报告说「女王逃跑了」，这件事我已经传达给您了吧？您打算怎么办？
12,ヒネ・ヌイ,逃げ出したところで、あの女王には\n大したことはできぬよ。力も度胸も\nまるで足りておらぬわ。,就算逃出来了，那个女王也成不了什么大事。力量和胆量都完全不足呢。
13,ヒネ・ヌイ,それに、もし何か奥の手を\n隠していて、我に一矢報いてくるなら\nそれはそれで張り合いがあって良い。,而且，如果她藏有什么王牌能向我报一箭之仇的话，那倒也有点意思，无妨。
15,ナナウエ,へぇ……あと、\n言いづらいんスけど\n姬塔ってやつも……,是……还有，虽然有些难以启齿，\n那个叫姬塔的家伙也……
16,ヒネ・ヌイ,逃げたのだろう？\nククク、なに心配は無用だ。\n好きにさせておけ。,也逃走了吧？呵呵呵，不用担心。\n就随他们去吧。
17,ナナウエ,じゃあ、放っておいていいんすね？,那，放着不管就行了对吧？
18,ヒネ・ヌイ,いいわけないだろう！！\n傭兵たちが倒されれば、\n冥界を飾り立てる人手が減る！,怎么可能！！佣兵们被击败的话，\n装饰冥界的人手就会减少！
19,ヒネ・ヌイ,そっちに取り合わぬのは我だけだ。\nお前と傭兵たちは対処にあたれ。\n他に脱走者がいればそちらもな。,不需要理会的只有我。你和佣兵们去对付。\n若有其他逃脱者也一并处理。
20,ナナウエ,あの～……\nちょっと俺の負担が大きいような気が\nしなくもないんスけど？,那个～……我总觉得自己身上的负担\n好像有点太重了啊？
21,ヒネ・ヌイ,お前たちが自分たちの力だけで\nクフアを滅ぼせるというなら、\nその陳情を聞き入れてやっても良いぞ？,如果你们能仅凭自己的力量毁灭库胡亚的话，我听听你的诉求也不是不行哦？
22,ナナウエ,……生意気言ってすみませんした。\n誠心誠意働かせていただきます。,……口出狂言真的非常抱歉。\n我会诚心诚意地工作的。
23,ヒネ・ヌイ,それでよい。そのために\nお前の宝石には権限を多めに\n与えているのだからな。,这就对了。正因如此，\n我才特地给了你的宝石不少权限呢。
24,ヒネ・ヌイ,よく働けよ？\nそうすれば後は我が\nうまくやってやるとも。,好好干活哦？\n那样的话，之后我自会安排好一切的。
27,,ヒネ・ヌイの言葉が途切れると共に、\n宝石は輝きを失い、声は薄れていった。,随着希涅·努伊话语中断，\n宝石失去了光辉，声音也渐渐消失了。
28,ナナウエ,はあ、まったく……\n人使いが荒いったらねえな……\nさすがは神サマってところか……,唉，真是的……真会使唤人啊……\n该说不愧是神明大人吗……
31,ナナウエ,ん？　なんだよ立て続けに。,嗯？又怎么了？接二连三的。
