id,name,text,trans
0-chapter_name,,第1話 ヒネ・ヌイ,第1话 希涅・努伊
0-synopsis,,煙の上がる様子を見てクフアに駆け付けた姬塔達は、獣の姿のヒネ・ヌイと邂逅する。ヒネ・ヌイは「女王や村の者達は我が連れ去った」と挑発し、ネモネと姬塔はヒネ・ヌイと刃を交える。ヒネ・ヌイの圧倒的な膂力を前に、防戦一方かと思われたが、危機に瀕したネモネを救うために姬塔は底力を発揮し、ヒネ・ヌイに一撃を浴びせる。攻撃を受けたヒネ・ヌイは嬉しそうに笑い、少女の姿に戻った後、姬塔に「我と共に来い」と声をかけるのだった。,姬塔等人看到升起的烟雾后尽快赶到库胡亚，与野兽形态的希涅·努伊相遇。希涅·努伊挑衅道「女王和村民们都被我带走了」，涅莫涅和姬塔便与希涅·努伊交手。面对希涅·努伊压倒性的臂力，本以为她们只能被动防御，但姬塔为救陷入危机的涅莫涅而发挥出潜能，成功击中了希涅·努伊。受到攻击的希涅·努伊开心地笑了，变回少女形态后，对姬塔说道「随我一起来」。
5,ヒネ・ヌイ,はっ、ようやく来たか。\n待ちくたびれたぞ。,哈，终于来了吗。\n我都等得不耐烦了。
6,ビィ/碧,な、なんだありゃ……,那、那是什么啊……
7,ルリア/露莉亚,クーさんと同じぐらい大きいです……\n星晶獣ではないようですが……\nそれになんだか、すごく怖いです……,和库先生差不多大……\n虽然好像不是星晶兽……\n但总觉得，非常可怕……
8,ナナウエ,ヒネ・ヌイ様。言われた通り、\n捕虜たちは全員、連行済みです。,希涅·努伊大人。\n按您的吩咐，俘虏们已经全部押送完毕。
9,ヒネ・ヌイ,よし。お前たちは戻って\n冥界の警護にあたっていろ。,好。你们回去吧，负责冥界的警戒。
10,ネモネ/涅莫涅,捕虜～？　おーい、\nそこのでっかいもふもふさんや。,俘虏～？ 喂～\n那边那个毛茸茸的大家伙。
11,ネモネ/涅莫涅,なにしでかした？,你干了什么？
12,ヒネ・ヌイ,弱き者を喰らっただけだ。\n貴様らの……女王をな。,只是吞噬了弱者罢了。\n将你们的……女王。
13,ネモネ/涅莫涅,は？,啊？
14,ヒネ・ヌイ,ほう……殺気が高まったな。\nははっ、似ておるな。仮面を着けた\n戦騎獣に乗ったあの女に。,哦……杀气增强了啊。\n哈哈，你和那家伙真像啊。\n跟那个骑着面具战骑兽的女人。
15,ネモネ/涅莫涅,メルゥにも手、出したの？,你对梅路也下手了吗？
16,ヒネ・ヌイ,そうだと言ったらどうする？\nハッ、取り戻したいなら、\n我が根城へ取り返しにこ──,如果我说是，你打算怎样？\n哈，想把她们救回来的话，\n就到我的老巢来去抢回──
17,ネモネ/涅莫涅,今返せよ。,现在就还来。
18,ヒネ・ヌイ,クカカカカッ……！！\nぬるいわ……ッ！！,咯哈哈哈哈……！！\n太天真了……！！
21,ネモネ/涅莫涅,っ……！！,呃……！！
22,ルリア/露莉亚,ネモ姉……！！,涅莫姐……！！
23,,ネモネが弾き飛ばされた隙をついて\n姬塔が死角から\n獣へと攻撃を仕掛けるが──,趁着涅莫涅被弹飞的空隙，\n姬塔从死角向野兽发起攻击，然而──
24,ヒネ・ヌイ,見えておるぞ……！！,我看得一清二楚……！！
27,,まるで背後に目があるかのように、\n獣は視線を向けずに\n姬塔を薙ぎ払う。,仿佛背后长了眼睛一般，\n野兽根本不需要转动视线，\n就将姬塔横扫了出去。
28,ビィ/碧,ネモ姉！　姬塔……！！\nふたりとも大丈夫か……！？,涅莫姐！ 姬塔……！！\n你们俩没事吧……！？
29,ネモネ/涅莫涅,よゆーよゆー……知らないのかい。\nネモ姉は無敵なんだぜ～？\nそれよりもアイツ……結構ヤバいかも。,小事小事……你不知道吗。\n涅莫姐可是无敌的哦～？\n比起这个……那家伙可能相当不妙。
32,ヒネ・ヌイ,立ち上がった！\n直前に身をひねっていなしたのだな！\n良い良い！　そうでなくては！！,站起来了！\n是在千钧一发之际侧身躲开的吧！\n好好！ 不这样可不行！！
32-sel1_txt,,喜んでる……？,它好像很高兴……？
32-sel2_txt,,なんて力……,好强的力量……
34,ヒネ・ヌイ,これが喜ばずにいられるか！\nほとんどの戦士は一撃で\n終わっていたのだぞ？,这怎能不让人高兴！\n对大部分战士来说一击就结束了哦？
35,ヒネ・ヌイ,我は蹂躙をしたいわけではない。\n打ち合い、削り合わねば\n戦いとは呼べぬであろう？,我并非想要单方面蹂躏。\n若不互相搏杀、相互消耗，怎能称之为战斗？
36,ネモネ/涅莫涅,うわ～……\nそういう感じね～……,呜哇～……原来是这种感觉啊～……
38,ヒネ・ヌイ,身体が弾けとばぬように\n加減してやったのだ。\n今のが全てだと思わぬことだな。,我是手下留情，免得你们飞出去太远。\n别以为刚才那就是全力了。
39,ネモネ/涅莫涅,わ～、どーりで骨が\n891本折れた程度ですんだわけだ。\n感謝～マジ感謝。,哇～难怪只不过断了891根骨头。\n感谢～真心感谢。
40,ビィ/碧,重症すぎる……！！\nそれにそんなに骨ねぇって！,太严重了吧……！！而且你身上根本没那么多骨头！
41,ネモネ/涅莫涅,にゃはは、ナイス突っ込みー\nうんうん。\nペースだけでも取り戻さないとね。,喵哈哈，吐槽得好～嗯嗯。至少得把节奏找回来才行呢。
42,ネモネ/涅莫涅,それよりもあの\nもじゃもじゃ四つ足生物……\n姿だけじゃなくて力も……,比起这个，那个毛茸茸的四足生物……\n不只外形，连力量也……
43,ヒネ・ヌイ,クー・ケオロエワに似ている、か？,和库·凯洛埃瓦很像，对吗？
44,ネモネ/涅莫涅,……クーちんのこと知ってんだ。,……你知道小库啊。
45,ヒネ・ヌイ,<span class='scene-font-4'>カカカカ！！</span>\n何を驚くことがある！\n我がやつの名をしらぬはずがなかろう！,<span class='scene-font-4'>哈哈哈哈！！</span>\n有什么好惊讶的！\n我怎么可能不知道那家伙的名字！
46,ヒネ・ヌイ,やつはこの時代にまでのうのうと居座り\nいまだに人の上に立ったつもりで\n踏ん反りかえっておる。,那家伙悠然自得地苟活到这个时代，至今还自以为能凌驾于人类之上，狂妄自大。
47,ヒネ・ヌイ,それ故に、我が罰を下した。\n愚かな獣を裁いてやったのよ。,因此，我降下了惩罚。\n制裁了那只愚蠢的野兽。
49,,獣が差し出したそれは、\n血の色に染まった\n巨大な金属の装飾品だった。,说着，野兽拿出了某物，\n那是染上血色的巨大金属装饰品。
50,ネモネ/涅莫涅,それ、クーちんの……？\nまさか……,那个，是小库的……？\n难道说……
