id,name,text,trans
0-chapter_name,,第1話 ヒネ・ヌイ,第1话 希涅・努伊
0-synopsis,,クフアに異変が起こる少し前、姬塔達はクフアに向かって艇を進めていた。ネモネは姉であるフェルルカとの再会を心待ちにしており、妹であるメルゥ共々、三姉妹でクフアを支えている現状を語る。一方クフアのフェルルカは、女王としての務めに忙殺されながらも、その責務を果たしており、ネモネに先んじてクフアにやって来ていたメルゥを感心させる。しかし、その平和の裏で、傭兵達がクフア襲撃の計画を練っているのだった。,在库胡亚发生异变前不久，姬塔等人正驾驶骑空艇前往库胡亚。涅莫涅满心期待着与姐姐菲露露卡再会，并讲述了与妹妹梅路一起三姐妹共同支持着库胡亚的现状。另一方面，身在库胡亚的菲露露卡，虽然因身为女王的职责忙得不可开交，但也履行着她的责任，让先一步回到库胡亚的梅路感到佩服。然而，在那片和平的背后，一群佣兵正在策划袭击库胡亚的。
9,,クフアに異変が起きる少し前、\n姬塔たちはクフアに向かって\n艇を進めていた。,在库胡亚遭遇事端前不久，\n姬塔等人正驾驶骑空艇前往库胡亚。
10,ネモネ/涅莫涅,いっそげぃ！　いっそげぃ！\nもっともっと飛ばしてGOGO～！,快呀！　快呀！\n飞得再快点GOGO～！
11,ネモネ/涅莫涅,今日は待ちに待ったルル姉日！\nネモ姉の首は伸びに伸びて\n空域を越える寸前だぜぃ！,今天可是我翘首以待的露露姐日！\n涅莫姐我的脖子伸得老长\n都等得快要越过空域了！
12,ビィ/碧,楽しみなのは分かるけど\nフェルルカを手伝いにいくっていう\n目的は忘れてねぇだろうな。,我们知道你很期待啦，\n但别忘了真正的目的啊，\n我们是去给菲露露卡帮忙的。
13,ネモネ/涅莫涅,もっちろんだぜぃ！\nでもでも溢れるルル姉しゅき欲を\nわたしさんは抑えられないのだ！,当然记得嘞！但是但是，我就是抑制不住\n这满溢而出的露露姐喜欢欲嘛！
13-sel1_txt,,フェルルカに会うの楽しみだね,好期待见到菲露露卡呢
13-sel2_txt,,きちんと手伝いできるの？,你会好好帮忙吗？
15,ネモネ/涅莫涅,姬塔も分かってるねぇ！\nルル姉はいつでも新鮮な反応をくれる、\nわたしさんの癒し枠だからね！,姬塔也很懂嘛！\n露露姐总是能给出很新鲜的反应，\n她可是我的治愈担当呢！
16,ネモネ/涅莫涅,にゃふふ……ルル姉の反応が\n今から楽しみだなぁ……\n感動でも驚きでも泣くでしょうな～……,喵呵呵……\n我现在就开始期待露露姐的反应了……\n不管是感动还是惊讶，她都会哭吧～……
17,ビィ/碧,泣き虫なのは相変わらずなんだな……,看来她还是那么爱哭啊……
19,ネモネ/涅莫涅,舐めてもらっちゃ困るぜぃ！\nネモ姉が現れるだけで、\n仕事効率はンナギ上り間違いなし！,可别小看人嘞！只要涅莫姐我一过去，\n她的工作效率肯定会噌噌上涨！
20,ネモネ/涅莫涅,「ネモちゃんは、いてくれるだけで\n元気になれるから！」って\nルル姉のお墨つきなんだぜぃ？,这可是露露姐亲口说的，\n「只要有小涅莫在身旁，\n就能打起精神来！」哦？
21,ルリア/露莉亚,ふふふ……メルゥさんは先に\nクフアに行っているんですよね？,呵呵呵……梅路已经先回去库胡亚了对吧？
22,ネモネ/涅莫涅,妹くんのルル姉しゅき欲も\nわたしさんに負けず劣らず\nわっしょい状態だからねぇ～,妹妹那家伙的露露姐喜欢欲也完全不输我，\n一直处于嗨翻天的状态呢～
23,ネモネ/涅莫涅,前にあんなこともあったし、\n心配さんで頻繁に帰ってるみたい。\nんふ～えらいよねぇ、しゅきしゅぎ！,毕竟之前发生过那种事，\n她好像因为担心所以经常回去。\n嗯哼～真了不起呢，那么喜欢露露姐！
24,ビィ/碧,前にオイラたちが\n行った時は大変だったもんな……\nマカキウたちはもう大丈夫なのか？,之前我们去的那次确实够呛啊……\n马卡基乌她们那边没事了吗？
25,ネモネ/涅莫涅,んに、もーまんたいって感じだねぇ。\nおばあはたまにガッツ溢るるけど\nけっこう義理堅いとこあるからさ～,嗯，感觉是没问题啦。\n奶奶她虽然有时有干劲过头，\n但其实是个挺重情义的人嘛～
32,,ネモネとメルゥの故郷、\n「クフア」は女性だけが暮らす\n秘境の村である。,涅莫涅和梅路的故乡「库胡亚」\n是一个只有女性居住的秘境之村。
33,,クフアの民は代々戦闘能力に優れ、\n他民族との戦争や略奪を生業とし、\n周辺の国から恐れられていたが──,库胡亚的人民世代擅长战斗，\n以与其他民族的战争和掠夺为生，\n被周边国家所畏惧──
34,,ネモネとメルゥの姉、\nフェルルカが女王に就任して以降、\n急速に近代化を遂げていた。,但自从涅莫涅和梅路的姐姐菲露露卡就任女王之后，村庄迅速实现了近代化。
35,,しかし改革を焦るフェルルカは、\n長年女王を支えてきた元老院を\n無視して政策を推し進めてしまい──,然而，急于改革的菲露露卡\n无视了常年辅佐女王的元老院，\n强行推行政策──
38,,その結果、側近であるマカキウを\n筆頭にした革命が起こり、\n一時は内乱にまで発展したのだった。,结果，以她的亲信马卡基乌为首爆发了革命，甚至一度发展为内乱。
44,ルリア/露莉亚,メルゥさんとフェルルカさんが\n王位継承戦で決闘することに\nなった時は、本当に心配でした……,那时梅路和菲露露卡要在王位继承战中决斗，我们真的是非常担心……
45,ネモネ/涅莫涅,でも、メルゥが伝統にならって\nルル姉に継承戦を挑んでくれたから、\n全面戦争にならずに済んだんだよ？,但是，多亏梅路遵循传统向露露姐发起了继承战，这才避免了全面战争哦？
46,ルリア/露莉亚,メルゥさんなりにフェルルカさんや\nクフアの皆さんが傷つかないように\n色々考えてくれていたんですよね。,梅路以她自己的方式，为了保护菲露露卡和库胡亚的大家不受伤害也考虑了很多呢。
47,ビィ/碧,それで騒動も一段落ついて、\nようやくクフアは\nいい感じになったんだよな！,然后骚动也告一段落，\n库胡亚终于步入正轨对吧！
48,ネモネ/涅莫涅,んにゃ～……それはその……,嗯喵～……那个嘛……
54,フェルルカ,<span class='scene-font-4'>うぇぇ～～～～ん！！！！</span>\nやってもやっても仕事が\n無くならないよぉ～～！！,<span class='scene-font-4'>呜哇～～～～！！！！</span>\n不管怎么努力，工作都做不完啊～～！！
55,メルゥ/梅路,ルル姉、泣いてばっかじゃ\n仕事は減らないよー\nしゃっきりと手を動かさないとさー,露露姐，光哭的话工作可不会减少哦～\n要好好动手工作才行哦～
