id,name,text,trans
0-chapter_name,,第4話 パパ・ハナ,第4话 帕帕·哈娜
0-synopsis,,第二の試練の舞台は一面に広がる海であり、試練の条件は、海の水を干上がらせることだった。ネモネは「水底に大きな穴と、それを塞ぐ岩がある」と気づき、海に潜って岩を破壊しようと試みる。しかし、ネモネは突如現れた戦騎獣と思しき影に行く手を阻まれ、ついに呼吸が限界を迎えてしまう。ネモネが意識を手放しかけたその時、目の前に見知らぬ光景が広がっていることに気づく。それは、500年前のヒネ・ヌイの記憶だった。,第二试炼的舞台是一片广阔的海洋，试炼的条件是要让海水干涸。涅莫涅察觉到「水底有个被岩石堵住的大洞」，便潜入海中试图破坏岩石。然而，涅莫涅被突然出现的疑似战骑兽的黑影挡住了去路，终于无法呼吸。就在涅莫涅差点失去意识之时，她眼前展现出一片陌生的景象。那是500年前希涅·努伊的记忆。
1,巨大タコ,……──！！,……──！！
2,ヒネ・ヌイ/希涅·努伊,ほらほら！\nそのままつっ立っておっても良いのか？\n仲間もろとも水底に沈むぞ？,喂喂！这样干站着真的好吗？\n要和同伴一起沉入海底了哦？
3,メルゥ/梅路,ネモ姉！\n島が沈められたらルリア達が！,涅莫姐！要是岛屿被击沉的话，\n露莉亚他们就危险了！
4,ネモネ/涅莫涅,<span class='scene-font-4'>しゃあっ！　海に引き付けるぜ！</span>\n妹くんは右！　わたしさんは左！\n全速着水ヨーソロー！！！！,<span class='scene-font-4'>好嘞！ 把它引到海里去！</span>\n妹妹往右边！ 我往左边！\n全速落水，前进——！！！！
9,ヒネ・ヌイ/希涅·努伊,判断が早いな。\nククク、そうだ。試練はあくまで\nお前たちに課せられたもの……,判断很果断嘛。呵呵呵，没错。\n试炼仅仅是对你们二人施加的考验……
10,ヒネ・ヌイ/希涅·努伊,だが、身動きの取りづらい海で\n海魔の相手ができるかのう？,不过，在这难以行动的海里，\n你们能对付得了海魔吗？
13,ネモネ/涅莫涅,うぎゃあ！　ぬるぬるしてる！！！！\nすっごいぬるぬるしてるのが足に！！！\nねぇ、妹くん！　これぬるぬるしす──,呜哇！ 滑溜溜的！！！！\n有个超级滑溜溜的东西缠在脚上！！！\n我说，妹妹！ 这个真的非常滑溜──
16,ルリア/露莉亚,ね、ネモ姉ぇ！！\nあのままじゃ溺れちゃいます……！,涅、涅莫姐！！\n那样下去会淹死的……！
17,クー・ケオロエワ/库·凯洛埃瓦,いや、あれはわざとだな。\n海に潜って攻撃を逸らしたのだろう。,不，她是故意的吧。\n潜入海中避开了攻击。
18,ビィ/碧,で、でも……１回かわしただけじゃ\nすぐにやられちまうぞ？\nどうやって攻略すればいいんだよ？,可、可是……只能躲过一次的话，\n马上就会被打败啊？\n要怎么才能通关啊？
19,クー・ケオロエワ/库·凯洛埃瓦,なに、心配はいるまい。\n海に潜ったなら、\nすぐに気づくであろう。,没什么可担心的。\n既然潜入了海中，想必马上就会察觉。
20,ビィ/碧,え……？,咦……？
30,ネモネ/涅莫涅,（うーん……どうしようかなー……\nぬるぬるタコの１ぬるぬるは\n千切ってやったけど……）,（唔……该怎么办呢……\n滑溜章鱼的一根滑溜触手倒是已经切掉了……）
31,ネモネ/涅莫涅,（さすがに海の中で\nぬるぬるの相手は大破待ったなし）,（在海里对付滑溜溜的对手，\n肯定会完蛋的）
32,ネモネ/涅莫涅,（わたしさんもメルゥも泳ぎが\nすっごく得意ってわけじゃないし、\nどうにかして動きを止めないと──）,（我和梅路都不算特别擅长游泳，\n必须想办法封住它的行动──）
