id,name,text,trans
0-chapter_name,,ハートに火を点けて,点燃心火
0-synopsis,,ある日、ヘリヤが恋心を振り払おうと剣の素振りをしているとイングヴェイが現れ、自分に素直に生きるよう助言する。ヘリヤは感銘を受け新たな恋を求めて行動するが、かえって多くの雑念にとらわれてしまう。イングヴェイは弱音を吐くヘリヤの眼前まで迫り、愛は人生のエッセンスだと激励する。ヘリヤはイングヴェイの自由な生き様に触発され、再び新たなる恋を夢見るのだった。,某天，海利亚试图通过空挥练剑平复自己的恋爱之心，英格威则开导她要坦诚的生活。海利亚深受感动并决定要去追求新的恋情，但却被更多的杂念所包围。在泄气的海利亚面前英格威再一次出现，以「爱是人类的本质」激励她。海利亚被英格威自由的身影所触动，又一次让爱的憧憬充满了胸怀。
2,ヘリヤ,<span class='scene-font-4'>ふんっ！</span><br><span class='scene-font-4'>たあああっ！！</span>,<span class='scene-font-4'>哼！</span><br><span class='scene-font-4'>哈啊啊！！</span>
3,,<span class='scene-font-katari'>騎空艇の甲板で、</span><br><span class='scene-font-katari'>黙々と剣の修業に励むヘリヤ。</span>,<span class='scene-font-katari'>骑空艇的甲板上，</span><br><span class='scene-font-katari'>海利亚默默地钻研着剑术。</span>
4,,<span class='scene-font-katari'>そんな彼女の目的はただひとつ。</span><br><span class='scene-font-katari'>不甲斐無い自分を鍛え直すことだった。</span>,<span class='scene-font-katari'>她的目的只有一个，</span><br><span class='scene-font-katari'>那便是锤炼不中用的自己。</span>
5,ヘリヤ,はぁ……はぁ……<br>何故、私は……<br>雑念に惑わされてしまうのでしょう……,哈……哈……<br>为什么、我……<br>做不到心无杂念……
6,ヘリヤ,あまりにも、情けない……<br>もっともっと心を鍛えねば！,实在是、难为情……<br>必须更多地锻炼内心！
7,,<span class='scene-font-katari'>ヘリヤが気を引き締め、</span><br><span class='scene-font-katari'>再び剣を振り上げたその時、男の色香を</span><br><span class='scene-font-katari'>漂わせたイングヴェイが姿を見せる。</span>,<span class='scene-font-katari'>当海利亚屏住气息、</span><br><span class='scene-font-katari'>再一次举起剑时，</span><br><span class='scene-font-katari'>飘荡着男性魅力的英格威出现在了眼前。</span>
8,イングヴェイ/英格威,ブラヴォ！<br>日々、鍛錬に打ち込むなんて<br>感心するじゃあないか。,棒极了！<br>每天都专注锻炼，<br>令人佩服。
9,ヘリヤ,いえ……<br>私はただ……<br>己の雑念を振り払おうと──,不……<br>我只是……<br>想要赶走杂念──
10,イングヴェイ/英格威,ふっ、雑念か。<br>それはもしかして……<br>恋心のことか？,嗯、杂念啊。<br>难道是指……<br>恋爱的向往？
11,ヘリヤ,なっ！？　な、何故それを……,什！？　为、为什么知道……
12,イングヴェイ/英格威,ふぅむ。<br>解るさ。そして……そうなのであれば<br>そんなもの、振り払う必要はない。,嗯。<br>我懂的。而且……如果确实是的话，<br>其实没必要赶走它。
13,ヘリヤ,しかし……<br>私はこの雑念のせいで、<br>幾度となく失敗を……,但是……<br>我因为杂念的关系，<br>已经失败了无数次了……
14,イングヴェイ/英格威,いや、君だけじゃない。<br>人間なんて生き物は皆煩悩の塊だ……<br>失敗なんぞ、大した問題じゃあない。,不、不单是你。<br>人类这种生物大家都充满了烦恼……<br>失败并不是一件大问题。
15,ヘリヤ,ですが……,但是……
16,イングヴェイ/英格威,もちろん、剣を振るうことで<br>一時はそういった感情ってのを<br>抑えられるかも知れない。,当然，用挥动的剑<br>来抑制一时的情感，<br>还是有可能的。
17,イングヴェイ/英格威,だがそれは根本的な解決とは程遠い。,但是想要根本上解决，这还远远不够。
18,ヘリヤ,私は……いったいどうすれば……,那我……到底要怎么做……
19,,<span class='scene-font-katari'>イングヴェイは、悩めるヘリヤの問いを</span><br><span class='scene-font-katari'>正面からしっかりと受け止めると、</span><br><span class='scene-font-katari'>大人の余裕を滲ませ──</span>,<span class='scene-font-katari'>面对海利亚抛来的烦恼，</span><br><span class='scene-font-katari'>英格威展现出男人的从容，</span><br><span class='scene-font-katari'>牢牢地从正面接住──</span>
22,イングヴェイ/英格威,ふっ、<br>自分の心に素直に生きることさ、<br>マドモアゼル……！,嗯、<br>那就是面对自己的心，坦诚地活着，<br>小姐……！
24,ヘリヤ,フッ……<br>自分の心に素直に……<br>生きる……,嗯……<br>面对自己的心……<br>坦诚地活着……
25,イングヴェイ/英格威,そうだ。恐れることなどなにもない。<br>俺達は、アモーレの神に<br>愛されているのだから。,没错。没有什么可害怕的。<br>因为你我、<br>都被爱神所爱着。
26,ヘリヤ,ふふ……<br>はいっ……！,哈哈……<br>嗯……！
27,,<span class='scene-font-katari'>ヘリヤがイングヴェイのアドバイスを</span><br><span class='scene-font-katari'>受け容れたその時、大人の色香を</span><br><span class='scene-font-katari'>漂わせた美女が騎空艇に姿を見せる。</span>,<span class='scene-font-katari'>在海利亚愉快地接受了英格威的建议之时，</span><br><span class='scene-font-katari'>一位散发着女性魅力的美人，</span><br><span class='scene-font-katari'>也走了过来。</span>
28,美女,うふふふ……<br>イングヴェイさん！,嗯哼哼……<br>英格威！
29,イングヴェイ/英格威,はははははっ！<br>我が麗しのマドモアゼル。<br>迎えに来てくれたのかい？,哈哈哈哈哈！<br>我美丽的小姐，<br>是来迎接我的吗？
30,,<span class='scene-font-katari'>イングヴェイはヘリヤにウインクを</span><br><span class='scene-font-katari'>送ると、美女をエスコートしながら</span><br><span class='scene-font-katari'>騎空艇を後にする。</span>,<span class='scene-font-katari'>英格威朝海利亚俏皮地眨了眨眼，</span><br><span class='scene-font-katari'>陪着美人，</span><br><span class='scene-font-katari'>离开了骑空艇。</span>
31,ヘリヤ,流石です、イングヴェイ殿……<br>行動をもって、<br>私に示して下さるとは……,不愧是英格威殿下……<br>用实际行动，<br>为我指明了方向……
32,,<span class='scene-font-katari'>かくしてヘリヤは、</span><br><span class='scene-font-katari'>イングヴェイの啓示を受け、</span><br><span class='scene-font-katari'>己の心に素直に生きると誓うのだった。</span>,<span class='scene-font-katari'>于是、</span><br><span class='scene-font-katari'>受到英格威的启发，</span><br><span class='scene-font-katari'>海利亚立誓要直面内心，坦诚的生活下去。</span>
38,,<span class='scene-font-katari'>それから暫く経ったある日のこと──</span>,<span class='scene-font-katari'>在那之后没多久的某一天──</span>
39,,<span class='scene-font-katari'>魔物討伐の依頼をこなした</span><br><span class='scene-font-katari'>姬塔一行は、依頼主である</span><br><span class='scene-font-katari'>山村の村長のもとへと立ち寄っていた。</span>,<span class='scene-font-katari'>完成了魔物讨伐委托的</span><br><span class='scene-font-katari'>姬塔一行，</span><br><span class='scene-font-katari'>来到了委托方的山村村长处。</span>
40,村長/村长,信じられん！<br>あの凶暴な魔物達を<br>こんなに早く退治して下さるとは！,不敢相信！<br>那些凶暴的魔物，<br>竟然这么快就被消灭了！
41,ビィ/碧,えっへん！<br>オイラ達にかかれば、こんなもんだぜ！,嘿嘿！<br>让俺们来的话，就是这个效果！
42,ルリア/露莉亚,はい！<br>ヘリヤさんの大活躍もありましたしね！,嗯！<br>也多亏了海利亚大显身手！
43,ヘリヤ,ふふ……<br>何はともあれ、<br>これで安心して暮らせますね。,哈哈……<br>总之、<br>这下就可以安心生活了。
44,,<span class='scene-font-katari'>村の青年は、穏やかに微笑むヘリヤが</span><br><span class='scene-font-katari'>怪我をしていることに気づき</span><br><span class='scene-font-katari'>声をあげる。</span>,<span class='scene-font-katari'>村里的青年，</span><br><span class='scene-font-katari'>发现了微笑的海利亚身上的伤口，</span><br><span class='scene-font-katari'>大声喊了起来。</span>
45,村の青年,っ！？<br>ヘリヤさん、腕から血が……っ！,嗯！？<br>海利亚、你的手臂流血了……！
46,ルリア/露莉亚,大丈夫ですか？,不要紧吧？
47,ヘリヤ,フッ、この程度の怪我なら大丈夫です。<br>なんともありません。,嗯、这点小伤不要紧的。<br>不是什么大事。
48,村の青年,そんな……<br>なんともないなんてこと……<br>すぐに手当てを！,哪有……<br>这可不是小事……<br>赶紧包扎一下才行！
49,ヘリヤ,え？,唉？
50,,<span class='scene-font-katari'>村の青年は救急箱を取り出すと、</span><br><span class='scene-font-katari'>ヘリヤの腕を手当てする。</span>,<span class='scene-font-katari'>青年拿出药箱，</span><br><span class='scene-font-katari'>立刻就为海利亚做了包扎。</span>
51,村の青年,ふぅ……これでよしっと……,呼……这样的话就行了……
