id,name,text,trans
0,ネモネ/涅莫涅,トリート・オア・トリート……\nトリック・オア・トリック……,不给糖就捣蛋……\n不捣蛋就给糖……
1,ネモネ/涅莫涅,よよよ……\nネモ姉にはどっちかなんて\n決められないよ……,哟哟哟……\n涅莫姐没办法选择啊……
2,ネモネ/涅莫涅,そこでネモ姉は考えた……！\n今年のハロウィンは──,所以涅莫姐就想……！\n今年的万圣节——
3,ネモネ/涅莫涅,トリック・トリック・オア・\nトリート・トリート！,Trick·Trick·or·Treat·Treat！
4,ネモネ/涅莫涅,２倍の悪戯と２倍のお菓子で\nハロウィンを２倍に楽しむんだぜぃ！,用双倍的恶作剧和\n双倍的糖果来双倍享受万圣节！
5,ネモネ/涅莫涅,というわけで、２倍のお菓子を\nくーださいなー！,所以，给我双倍的糖果——！
6,ネモネ/涅莫涅,え、２倍はだめ？\nそれじゃあしょうがないなあ～！,欸，双倍不行？\n那就没办法了~！
8,ネモネ/涅莫涅,ネモ姉の２倍の悪戯フルコース！\nこしゅこしょふーふーはむはむがぶがぶ\nぎゅぎゅぎゅのぎゅ～！！ ,涅莫姐的双倍恶作剧全套！\n（挠挠捏捏挠挠捏捏）！！
info,,,scene_s5_halloween_3061_v1_0_2004_5_3040085000
译者,,,
