id,name,text,trans
0-chapter_name,,第164章　傷覧・後,第164章　伤览·后
0-synopsis,,ラカムは、姬塔をイスタルシアへ連れて行くのはグランサイファーしかないと答え、この旅路から姿を消した。大きく戦力を削がれても、姬塔は幽世に抗う事を選び続けるしかなかった。アナマリアの遺した言葉、そして、シトリに告げられた蒼い光の言葉が、奪われたものの奪還のためには他に手が無い事を意味していた。やがて航路に幽世の住人マクスウェルが現れ、挑発とともに襲いかかる。,拉卡姆回答说，只有格兰赛法才能把雨带到伊斯塔尔西亚，然后就从这段旅程中消失了。即使战力被大幅削弱，姬塔也只能继续选择对抗幽世。安娜玛丽亚留下的话语，以及指引志鸟的苍蓝之光的话语，都显示出为了夺回被夺走的东西，除了前进之外别无他法。不久，幽世居民马克斯威尔出现在航路上，挑衅似地向一行人发起了攻击。
3,姬塔,…………,…………
7,,“王の目”を得て、\nようやく知りえた事実──,得到“王之眼”后，\n姬塔终于得知了——
8,,シトリとラカムの身に、\n一体何が起きたのか。,志鸟和拉卡姆到底遭遇了什么。
9,,そして、幽世の攻撃への対抗手段は、\n歩みを止めぬ道を選び続ける以外、\n現状は存在しないという事。,而对抗幽世攻击的手段，\n除了继续选择不停下脚步的道路以外，\n再也没有别的办法。
12,ビィ/碧,……なあ、どうした姬塔。\nおっかねえ顔して。,……姬塔，发生什么事了。\n你的脸色好吓人啊。
13,,何が起きたのか、仲間は知りえない事。\n幽世が気まぐれでも起こさぬ限り、\n記憶はすぐに書き換えられてしまう。,究竟发生了什么，同伴们无从知晓。\n只要幽世没有一时改变主意，\n记忆就会被很快改写。
14,ルリア/露莉亚,…………,…………
15,ルリア/露莉亚,……ねえ、姬塔。\n私には、全部は解らないかも\nしれないけれど──,……我说姬塔。\n我可能不知道一切的真相，但——
16,ルリア/露莉亚,きっと……\nううん、絶対、私は味方ですからね。,我会……不，我一定会站在你这边的。
17,,「王は臣民と見る物を異にする」、\nその言葉の意味する所に感じた孤独感が\nルリアに伝わってしまったのだろうか。,“君王所见与臣民不同”，\n是自己从这句话中感到的孤独，\n传达给了露莉亚吗。
18,,柔らかく握られた手を、\n返事の代わりに握り返した。,姬塔没有回答，\n只是轻轻回握住露莉亚伸来的柔软之手。
19,ルリア/露莉亚,…………,…………
20,カタリナの声/卡塔莉娜的声音,姬塔！　聞こえるか！\nエダン島への針路上に\n敵影らしきものが多数現れた！,姬塔！能听见吗！\n在前往伊旦岛的航线上\n出现了许多敌人的踪影！
21,ビィ/碧,まさか、幽世の連中か……？\n確かめに行こうぜ、姬塔！,难道是幽世的家伙……？\n去看看吧，姬塔！
28,オイゲン/欧根,来たか姬塔。\n見てみろ。,姬塔，你来了。\n快看。
32,オイゲン/欧根,カタリナの言った通り、\nワンサカいるぜ……,正如卡塔莉娜所说，\n数量确实不少啊……
33,カタリナ/卡塔莉娜,このまま直進し続ければ\nあの群れとの戦いは避けられんな。,如果我们继续前进，\n就不可避免地要和那群家伙发生战斗了。
34,白騎士/白骑士,我々がエダンに着くまでに\n消耗させるのが狙いかもしれません。\n大事をとって迂回しますか？,他们可能是想在我们到达伊旦之前让我们有所损耗。\n谨慎起见，我们是不是绕过去比较好？
34-sel1_txt,,直進！,前进！
34-sel2_txt,,迂回！,迂回！
36,オイゲン/欧根,くっははは！\n真正面からいくか！\nよし野郎ども、戦闘準備だ！,啊哈哈哈！\n正面突击！\n来吧各位，准备战斗！
37,仲間達,おう！,噢！
39,,そして、\n姬塔はグランサイファーを\n全速力で前進させた。,然后，姬塔操纵格兰赛法全速前进。
41,ロゼッタ/萝赛塔,……逃げる時の顔じゃないわね。\n姬塔さん、\n何かに気付いたの？,……但你看上去倒是没有要退的意思。\n你是察觉到了什么吗？
42,イオ/伊欧,まさか……\n迂回路で待ち伏せされてるの？,难道……\n迂回的路线上有埋伏？
43,カタリナ/卡塔莉娜,伏兵に先手を打つ気か……！\nわかった！\n<span class='scene-font-4'>皆、戦闘準備だ！</span>,你想先从伏兵下手吗……！\n好吧！大家准备战斗！
44,仲間達,おう！,噢！
46,,そして、姬塔は大きく舵を切り\n敵の待ち構えている場所へと\n全速力で突っ込んでいった。,于是，姬塔猛然转舵，\n全速冲向敌人严阵以待的地方。
53,マクスウェル/马克斯威尔,おや……\nさすがに引っ掛けが\n露骨すぎましたかね？,哎呀……\n看来我们勾引得有点刻意？
54,姬塔,…………,…………
56,,アナマリアがラカムに告げた事を\n思い起こせば、\nここで戦わぬ理由はない。,回想起安娜玛丽亚告诉拉卡姆的事，\n自己没有在这里退却的余地。
60,アナマリア/安娜玛丽亚,アンタ達が<span class='scene-font-spword'>「諦めない」</span>って選択を\n続ける限り、何が起きたってアンタ達は\nここまで辿り着いちまうからね。,只要你们继续选择“不放弃” ，\n那么不管发生什么，\n你们都会走到现在这一步。
61,,幽世が如何なる障壁を建てようと、\n真正面から叩き壊す道を選べというのが\n彼女の遺した言葉だ。,不管幽世制造什么样的障碍，\n都要选择从正面摧毁的道路，\n这是她留下的遗言。
62,,そして──,然后────
64,シトリ/志鸟,…………,…………
65,声,──ここが果てか、否か。\n己が答えに、道は断たれる。,──你想要在这里结束吗。\n你的回答，将使道路中断。
66,声,あるいは、喪失せしものの再生もまた、\n己が答えが、道を繋ぐ。,同样地，失去之物的再生，\n也与你的选择密切相连。
69,シトリ/志鸟,…………！,…………！
70,,そして、\nシトリを導いた声が示したのは、\n再生の可能性である。,而引导志鸟的声音中透露出的，\n是再生的可能。
71,,幽世に奪われた物を、\n再生させる可能性──,让被幽世夺走的东西再生的可能——
74,姬塔,…………,…………
75,マクスウェル/马克斯威尔,ふぅむ……\n少し見ない間に、\nなにやら顔つきが変わりましたね。,嗯嗯……\n一段时间没见，\n你的表情完全不一样了啊。
76,マクスウェル/马克斯威尔,特にその“目”……\nなぁんて、わざとらしいです？,尤其是你的“眼神”……\n我可没在开玩笑哦？
77,マクスウェル/马克斯威尔,ともあれ、\n節穴以外にお目にかかったからには、\n自己紹介でもしておきましょうかね。,不管怎样，\n既然是第一次在你面前正式亮相，\n那我就好好介绍一下自己吧。
85,マクスウェル/马克斯威尔,私の名は、マクスウェル。\nいずれ貴方から全てを奪う者です。\nお見知りおきを、真王様。,我叫马克斯威尔，\n是来夺走你一切的。\n接下来请多关照了，真王大人。
85-sel1_txt,,全て、取り戻す！,夺回一切！
88,マクスウェル/马克斯威尔,<span class='scene-font-4'>あっはははは！</span>\nとんだ思い上がりをなさいますね！,啊哈哈哈哈！\n你这志气倒是不小啊！
93,マクスウェル/马克斯威尔,よろしい。\nまずはエダンの地を\n踏んでご覧くださいまぁせ。,行啊。\n等你先平安踏上伊旦的土地再说吧。
info,,,scene_cp164_q3_s20
译者,,,雨降星
