id,name,text,trans
0-chapter_name,,骨肉の父娘,骨肉父女
0-synopsis,,少女を避難所へ送り届けようと歩き続ける姬塔達であったが、黒騎士は一刻も早くタワーへ向かうべきだと考える。黒騎士は、かつてオイゲンが病弱な母と自分を見捨てたことを恨み、オイゲンを責める。ルリアとビィはそんなオイゲンを庇うが、黒騎士は信じようとせず、ついにオイゲンに向かって剣を抜く。,虽然姬塔等人想要把少女送去避难所，但是黑骑士认为应该尽快前往高塔。黑骑士因为欧根抛弃了体弱多病的母亲和自己而怀恨在心，责备欧根。露莉亚和碧替欧根说话，但黑骑士不相信，最后还是对欧根拔剑。
0,,タワーへと向かう途中、\n偶然出会った迷子の少女とともに、\n一行は避難所を探していた──,在前往塔的途中，一行人偶然遇见一名迷路少女，并带着她寻找避难所。
1,黒騎士/黑骑士,おい、待て。やはり時間の無駄だ。\n迷子は大人しく軍にでも\n預ければいい。,喂，等等。这浪费时间。迷路的小孩就军队之类的去处理吧。
2,,しかしオイゲンは止まらない。\n答える素振りすら見せようとせず、\n少女の手を握って歩き続ける。,但是欧根没有停下。他连回答的意思都没有，只是握着少女的手继续往前走。
3,,その姿を背後から睨み付けながら、\n黒騎士は吐き捨てるように言う。,黑骑士从背后瞪着他的身影，不屑地说道。
4,黒騎士/黑骑士,ふん……\nそれはかつてに対する\n贖罪のつもりか？,哼……这算是对过去的赎罪吗?
5,オイゲン/欧根,…………,…………
6,,重たく長い沈黙が続く中、\n足音だけが響いていく。,沉重而漫长的沉默持续着，只有脚步声响起。
7,,そんな空気に耐えかねて、\nビィとルリアが\n怖々と口を開いた。,碧和露莉亚受不了这种气氛，害怕地开口。
8,ルリア/露莉亚,あの……\n昔のことはわからないですけど、\nオイゲンさんにも、何か事情が……,那个……以前的事情我不清楚，但是欧根先生也有什么隐情……
9,黒騎士/黑骑士,同じことだ。,都一样。
10,黒騎士/黑骑士,母の最期の瞬間、\nこの男はその場に居なかった。,在母亲生命的最后时刻，这个男人并不在那里。
11,黒騎士/黑骑士,この男はその事情とやらと\n母を天秤にかけ、あろうことか、\n自らの妻を見捨てたのだ。,这个男人将你所谓的隐情和母亲放在一起权衡，最终选择抛弃自己的妻子。
12,ルリア/露莉亚,そんな……\nオイゲンさんは\nそんな人じゃありません。,怎么可能……欧根先生不是那种人。
13,ビィ/碧,そうだぜ！\nそれに、そんないい方しなくたって\nいいじゃねーか！,没错!而且，用不着这么说嘛!
14,黒騎士/黑骑士,こんな男でも母は……\n最期の最期まで\n信じ続けていたよ……,就算是这样的男人，母亲她……直到最后的最后都一直相信……
15,黒騎士/黑骑士,恨みごとを吐く私に、\n言い聞かせるように優しく、\nあの人を恨んではいけない、とな……,对于满口怨言的我，像是教导那般的温柔地告诉我，不能怨恨那个人……
16,ルリア/露莉亚,……黒騎士さん……,……黑骑士……
17,黒騎士/黑骑士,母はただ傍に居て欲しかった。\nこの男はそんな願いすら叶えられない。\nただの愚か者だ。,母亲只是想要你在她身边。这个男人连这个愿望都实现不了。只是个蠢货。
18,オイゲン/欧根,はは……\n返す言葉もねぇなぁ、\nおい……,哈哈……我没什么能够反驳的……
19,オイゲン/欧根,確かにオレぁ愚かだった……\n医者は匙を投げちまったが\nオレなら何とかできる、なんてな……,我的确是太愚蠢了……虽然医生已经放弃治疗了，但我还觉得能够做些什么……
20,オイゲン/欧根,それで結局、あいつだけじゃねぇ……\nおめぇにまで\nヒデェ思いをさせちまった。,结果，不只是她……连你也留下了不好受的回忆。
21,黒騎士/黑骑士,貴様……！\nそこまでわかっていて、\n何故っ……！,你……!明知如此，为什么……!
22,ビィ/碧,おい！\n落ち着けって！,嘿，冷静点!
23,,荒々しく剣を抜いた黒騎士だが、\nしかし、その切っ先は何故か\nオイゲンに向くことがなかった。,黑骑士粗暴地拔出剑来，但剑尖并没有对准欧根。
24,,黒騎士は鋭く意識を研ぎ澄まし、\n周囲に気を配りながら、\n低い声で皆に警戒を促す。,黑骑士敏锐地集中意识，一边留意着周围，一边低声提醒大家提高警惕。
25,黒騎士/黑骑士,この気配……,这种气息……
26,オイゲン/欧根,おう……\nすっかり囲まれちまってんな。,哦……完全被包围了啊。
27,黒騎士/黑骑士,ここまで綺麗に包囲されるとはな。\nまるで我々がここへ来ることを知り、\n待ち構えていたかのようだ……,没想到能围这么死。好像他们知道我们要来这里，早就在等着我们似的……
28,オイゲン/欧根,詮索は後だ！\n来るぞ、構えろ！,等下再想！他们来了，准备好！
info,,,scene_chr252_q1_s10
译者,,,煌月夜
