id,name,text,trans
0-chapter_name,,第111章　境界の世界,第111章　境界的世界
0-synopsis,,グレートウォール崩壊後、イスタバイオン王国の宮殿で、真王は全空の統一を進める決意を新たにする。その傍らには、白騎士・紫の騎士・緑の騎士と共に、巫女と呼ばれる女性が佇んでいた。一方、モニカとリーシャは行方知れずとなった姬塔達の身を案じていた。ふたりは姬塔達を信じ、いま自分達に出来ることをしようと前を向くのだった。,长城崩坏后，真王在伊斯塔拜昂王国的宫殿中下定了统一全空的全新决意。站在他身旁的，是白骑士·紫骑士·绿骑士，以及一名被称之为巫女的女性。另一边，莫妮卡和莉夏正在寻找行踪不明的姬塔一行。她们相信姬塔，于是决心去做自己力所能及的事。
1,,<span class='scene-font-spword'>“栄光”</span><span class='scene-font-katari'>のアウライ・グランデ大空域。</span>,<span class='scene-font-spword'>“荣耀”</span><span class='scene-font-katari'>的奥莱・格兰德大空域。</span>
2,,<span class='scene-font-katari'>この巨大な空域を牛耳る</span><br><span class='scene-font-katari'>イスタバイオン王国の宮殿では、</span><br><span class='scene-font-katari'>ひとりの男が思案にふけっていた。</span>,<span class='scene-font-katari'>在支配着这片巨大空域的</span><br><span class='scene-font-katari'>伊斯塔拜昂王国的宮殿中，</span><br><span class='scene-font-katari'>一位男子正沉浸在思考之中。</span>
7,真王,いやはや、<br>さすがは空の民というべきか。,哎呀，<br>真不愧是空之民啊。
8,,<span class='scene-font-katari'>真王は感嘆を口にしながらも、</span><br><span class='scene-font-katari'>その表情は険しい。</span>,<span class='scene-font-katari'>真王虽然发出着感慨，</span><br><span class='scene-font-katari'>但他的表情却依然透着险恶。</span>
9,真王,かつてもそうだった。<br>まぁ、それゆえに救われたが……,过去也是这样。<br>当然，也正因如此<br>我们才能因此而获救……
10,真王,しかし、今度は事情が異なる。<br>いまのままでは、<br>かつてのように勝利することは出来ん。,然而，这次可不一样。<br>再这么下去，<br>绝不可能像过去那样获得胜利。
11,,<span class='scene-font-katari'>真王は壁にかけられた</span><br><span class='scene-font-katari'>空域図を見やる。</span>,<span class='scene-font-katari'>真王说着，</span><br><span class='scene-font-katari'>看向了挂在墙壁上的空域图。</span>
16,真王,この空に支配を、調和を、<br>統一を齎さなければ……,如果……<br>无法支配、调和以及统一这片空域的话……
17,真王,ファータ・グランデ、<br>ナル・グランデだけではない。,不止是法塔格兰迪、<br>纳尔格兰迪而已。
18,真王,あらゆる空域、<br>その総力を結集せねば、<br>我々に待つのは破滅だけだ。,如果不能把其他空域<br>的力量全部聚集起来的话，<br>等待着我们的只有毁灭。
23,,<span class='scene-font-katari'>空域図から目を離すと、</span><br><span class='scene-font-katari'>真王は疲れた様子で息を吐く。</span>,<span class='scene-font-katari'>把视线从空域图上挪开后，</span><br><span class='scene-font-katari'>面带倦色的真王叹了口气。</span>
24,真王,……もはや手段を選ぶ猶予も無い。<br>卿らの手を借りる日も近い。,……已经没有选择手段的余地了。<br>借用各位的力量之时也近在咫尺。
25,白騎士,…………,…………
26,紫の騎士,…………,…………
27,緑の騎士,…………,…………
28,,<span class='scene-font-katari'>三人の騎士は、</span><br><span class='scene-font-katari'>ただ同意を示すように沈黙を返す。</span>,<span class='scene-font-katari'>三位骑士以沉默代替回答，</span><br><span class='scene-font-katari'>他们的意见是一致的。</span>
29,真王,全空の統一を進めなくては……<br>それこそが、我ら使徒の使命であり、<br>御子を導く者の責務でもある。,完成全空统一大业……<br>那就是我们使徒的使命所在，<br>同时，巫女也有作为引导者的义务。
30,,<span class='scene-font-katari'>真王は崇高な使命に酔いしれるように、</span><br><span class='scene-font-katari'>強く己の手を握りしめる。</span>,<span class='scene-font-katari'>真王沉醉于其崇高的使命之中，</span><br><span class='scene-font-katari'>不由得紧紧地握住了手。</span>
31,真王,その時は近い……<br>確実に迫っているのだ。,时机将至……<br>近在眼前。
32,真王,そうだな？　巫女よ……,你说是吧？　巫女啊……
33,？？？,…………,…………
34,,<span class='scene-font-katari'>うなだれるように</span><br><span class='scene-font-katari'>沈黙を守る女性の目に光は無い。</span>,<span class='scene-font-katari'>耷拉着脑袋的</span><br><span class='scene-font-katari'>女性沉默着，眼中没有一丝神采。</span>
35,,<span class='scene-font-katari'>ただ、この空の行方に</span><br><span class='scene-font-katari'>微かな祈りを捧げるように、</span><br><span class='scene-font-katari'>女性は静かに目を閉じるのだった。</span>,<span class='scene-font-katari'>她静静闭上了双眼，</span><br><span class='scene-font-katari'>像是为了远方的天空</span><br><span class='scene-font-katari'>献上微不足道的祈祷一般。</span>
41,リーシャ/莉夏,……っ！<br>そんな……,……！<br>怎么会……
42,,<span class='scene-font-katari'>秩序の騎空団、第四騎空艇団。</span><br><span class='scene-font-katari'>旗艦グランツヴァイス。</span>,<span class='scene-font-katari'>秩序骑空团，第四骑空艇团。</span><br><span class='scene-font-katari'>旗舰格兰茨瓦伊斯上。</span>
43,,<span class='scene-font-katari'>その甲板で</span><br><span class='scene-font-katari'>報告書に目を通したリーシャは、</span><br><span class='scene-font-katari'>やるせない様子で拳を握りしめる。</span>,<span class='scene-font-katari'>在甲板上</span><br><span class='scene-font-katari'>阅过报告后的丽霞</span><br><span class='scene-font-katari'>悲伤地紧握着拳头。</span>
44,モニカ/莫妮卡,落ち着け、リーシャ。<br>どんな時も冷静さを失うな。,莉夏，冷静下来。<br>任何时候都不可以失去冷静。
45,リーシャ/莉夏,モニカさん……<br>でも……っ！,莫妮卡……<br>可是……！
46,モニカ/莫妮卡,その様子からするに、<br>調査の結果は、<br>あまり良いものではなかったようだな。,从你的表情上卡那里，<br>调查的结果<br>似乎并不乐观啊。
47,リーシャ/莉夏,はい……,嗯……
48,,<span class='scene-font-katari'>落ち着かない様子のリーシャは、</span><br><span class='scene-font-katari'>握りしめていた報告書を</span><br><span class='scene-font-katari'>モニカに渡す。</span>,<span class='scene-font-katari'>尚未冷静下来的莉夏</span><br><span class='scene-font-katari'>将紧紧握着的报告书</span><br><span class='scene-font-katari'>递给了莫妮卡。</span>
49,モニカ/莫妮卡,<span class='scene-font-2 scene-font-bold scene-font-blue'>「……当該の騎空団について、</span><br><span class='scene-font-2 scene-font-bold scene-font-blue'>ファータ・グランデ空域、</span><br><span class='scene-font-2 scene-font-bold scene-font-blue'>ナル・グランデ空域共に目撃情報無し」</span>,<span class='scene-font-2 scene-font-bold scene-font-blue'>「……关于此骑空团，</span><br><span class='scene-font-2 scene-font-bold scene-font-blue'>不论是在法塔格兰迪空域，</span><br><span class='scene-font-2 scene-font-bold scene-font-blue'>或是在纳尔格兰迪空域，均无目击消息」</span>
50,モニカ/莫妮卡,<span class=' scene-font-bold scene-font-blue'>「墜落時の状況からも、</span><br><span class=' scene-font-bold scene-font-blue'>浮力消失高度以下へ落ちたことは、</span><br><span class=' scene-font-bold scene-font-blue'>疑いようがない──」</span>……か。,<span class=' scene-font-bold scene-font-blue'>「从坠落时的状况来看，</span><br><span class=' scene-font-bold scene-font-blue'>几乎可以确定其</span><br><span class=' scene-font-bold scene-font-blue'>已经落入拥有浮力的高度以下──」</span>……か。
51,,<span class='scene-font-katari'>モニカもまた苦々しい表情で</span><br><span class='scene-font-katari'>報告書を見つめる。</span>,<span class='scene-font-katari'>看着报告书</span><br><span class='scene-font-katari'>莫妮卡也一脸痛苦。</span>
52,モニカ/莫妮卡,予想はしていたが……<br>こうもハッキリ言葉にされると、<br>なかなか堪えるものがあるな。,虽然预想到了……<br>但看到这么直白的文字，<br>还觉得有些难以接受啊。
53,リーシャ/莉夏,姬塔さん達は……<br>本当に……,姬塔他们……<br>难道真的……
