id,name,text,trans
0-chapter_name,,艇人の杞憂,艇人的杞忧
0-synopsis,,グランサイファ―の修理を終えた姬塔一行は、星の島イスタルシアに向かう準備をしていた。旅の目的を話すルリア達に対し、ノアはその行く末を案じる。しかし、旧友ラカムと語り合う中でノアは仲間に誘われ、姬塔一行が大切だからこそ忠告がしたかった真意を明かした。,姬塔一行完成格兰塞法的修理，正在为前往星之岛伊斯塔鲁西亚进行准备。对于讲述旅行的目的露莉亚他们，诺亚担心着他们的结局。但是，在和旧友拉卡姆的交谈中，诺亚表明了真意，因为被邀请成为同伴，姬塔一行很重要，所以希望提出忠告。
0,ノア/诺亚,本当にもう行ってしまうのかい……？,你们真的要走了吗……？
1,ビィ/碧,ああ！<br>何せオイラ達が目指すのは<br>星の島イスタルシアだからな！,是啊！<br>毕竟咱们的目标是星之岛伊斯塔鲁西亚啊！
2,,<span class='scene-font-katari'>グランサイファーの</span><br><span class='scene-font-katari'>修理を終えた姬塔一行は、</span><br><span class='scene-font-katari'>次なる島への出航準備を進めていた。</span>,<span class='scene-font-katari'>结束格兰塞法的修理的姬塔一行正在进行前往下一个岛的出航准备。</span>
3,ノア/诺亚,そうだったね……<br>それが君達の旅の目的だったね。,是这样呢……<br>这是你们旅行的目的呢。
4,ルリア/露莉亚,はい！<br>帝国の人達から逃げる<br>っていうのもありますけど……,是的！<br>虽然还包括从帝国的人们手里逃离这回事……
5,ビィ/碧,へへっ……それだけじゃねーぜ！<br>姬塔の親父さんが<br>星の島で姬塔を待ってんだ！,嘿嘿……还不止这些哦！<br>姬塔的亲生父亲正在星之岛等着姬塔呢！
6,ノア/诺亚,そうか……<br>彼が星の島で……,这样啊……<br>他在星之岛……
7,ルリア/露莉亚,それに……星の島まで行けば、<br>私がいったいどういう存在なのか<br>きっとわかる気がするんです。,而且……我感觉只要能到星之岛，<br>一定能弄明白我究竟是什么样的存在。
8,ノア/诺亚,ルリア……<br>君は自分の運命というものを<br>無意識に感じ取っているんだね。,露莉亚……<br>你在无意识中感觉到了自己的命运呢。
9,ノア/诺亚,確かに、<br>自らの真実を知りたいという衝動は<br>抗いがたいものだ……,的确，想知道自己的真相的冲动是难以抗拒的……
10,ノア/诺亚,けれど……<br>真実というものはいつだって冷たく<br>刃のように鋭いものだよ……,但是……<br>真相这种东西无论何时都是像冰冷的刀刃一样锋利的东西哦……
11,ルリア/露莉亚,え？<br>えっと……？,诶？<br>那个……？
12,ノア/诺亚,はっきりと言おう。<br>僕は、君達はこれ以上<br>旅を続けるべきではないと思う。,我就直说吧。<br>我认为你们不应该再继续旅程了。
13,ビィ/碧,んなっ！？<br>そりゃいったいどーいう意味だよ！？,什么！？<br>这到底是什么意思啊！？
14,ノア/诺亚,君達が求める真実は……<br>空の果ては、必ずしも<br>君達を幸福にするわけではないんだ。,你们所寻求的真相……<br>空之尽头未必会让你们得到幸福啊。
15,ノア/诺亚,むしろ、この空の先にある真実……<br>星に纏わる真実は、<br>君達を苛むことになる。,不如说，在天空前方存在的真相……<br>星星所缠绕的真相，<br>会让你们受苦。
16,ノア/诺亚,明かされることで、<br>人を不幸にする真実<br>というものもあるんだ。通过揭露开来,<br>也存在让人不幸的真实。
17,ノア/诺亚,僕は……<br>君達が悲しむ姿は見たくない。<br>君達を悲しませたくないんだ。,我……<br>不想看见你们难过的样子。<br>不想让你们感到悲伤啊。
18,ルリア/露莉亚,で、でも……！,但、但是……！
19,ノア/诺亚,エルステ帝国のことなら、<br>心配はいらないさ。,埃尔斯特帝国的话，<br>不需要担心。
20,ノア/诺亚,あの国はとても歪だからね。<br>彼らの目を誤魔化す手段なら<br>いくらでもある。,因为那个国家十分扭曲。<br>欺骗他们的眼睛的手段要多少有多少。
21,ビィ/碧,待てよぉ！<br>それじゃ、親父さんからの手紙は<br>どーすんだよ！？,等一下！<br>这样的话，从父亲那里寄来的信要怎么办啊！？
