id,name,text,trans
0-chapter_name,,求めた先にある答えとは……,所追求的答案是……
0-synopsis,,姬塔ーサはニオに強くなった理由を問う。するとニオは「強さに興味はないが、綺麗な旋律を奏でることを追い求めていたら強くなっていた」と話す。姬塔ーサは自分のやりたいことが何かを聞くが、ニオはその答えは本人にしか分からないと答える。ニオは悩める姬塔ーサを見て、その変化は悪くないと思うのだった。,萨拉萨问妮欧变强的理由。妮欧说「我对变强没有兴趣，在追求弹奏美丽的旋律时不知不觉就变强了」。萨拉萨问自己想做的事是什么，但妮欧回答这个答案只有本人才会知道。妮欧看着烦恼的萨拉萨，觉得这样的变化并不坏。
1,姬塔ーサ/萨拉萨,勝ったぁ！,我赢了！
2,ニオ/妮欧,酷い。<br>いきなり、追いかけてきたうえ、<br>襲ってくるなんて。,真过分。<br>不但突然追上来，<br>还袭击我。
3,姬塔ーサ/萨拉萨,ニオが逃げるからだろ！,都是因为妮欧逃走了！
4,ニオ/妮欧,顔……笑ってた。,你……在笑。
5,姬塔ーサ/萨拉萨,強い獣を追ってるみたいで、<br>わくわくしたからな！<br>っていうか、なんで逃げたんだよ！,就好像在追很强的猛兽，<br>好兴奋啊！<br>话说回来，你干什么逃！
6,ニオ/妮欧,シエテから、<br>貴方が戦いを挑んでくるって<br>聞いたから……,我从希耶提那<br>听说你在<br>四处挑战……
7,ニオ/妮欧,それに貴方の旋律は<br>純粋で綺麗だけど、とても大きいから。<br>だから……あれ……？,这样的你的旋律<br>很纯粹很美丽，但很大声。<br>所以……咦……？
8,ニオ/妮欧,なんだろう……違和感がある……,怎么说呢……有种违和感……
9,ニオ/妮欧,貴方から聴こえる旋律、<br>いつもと違う。<br>姬塔ーサ、何かあった？,从你身上听到的旋律<br>和一直以来有所不同。<br>萨拉萨，发生了什么？
10,姬塔ーサ/萨拉萨,なぁ、ニオ。<br>ニオはどうして強くなったんだ？,我说，妮欧。<br>妮欧为什么变强了？
11,姬塔ーサ/萨拉萨,やっぱり、ニオも<br>やりたいことがあるから強くなったのか？,果然，妮欧也有<br>想做的事所以才变强了吗？
12,ニオ/妮欧,……ちょっと違う。<br>私は姬塔ーサやオクトーみたいに<br>強くなろうと思っていたわけじゃない。,……稍微有点不同。<br>我不像萨拉萨或者奥克托那样，<br>想要变强。
13,ニオ/妮欧,私は綺麗な旋律を聴きたい、<br>綺麗な旋律を奏でたい……<br>ただそれだけ。,我想听美丽的旋律，<br>我想弹奏美丽的旋律……<br>不过如此而已。
14,ニオ/妮欧,それを追い求めていたら、<br>いつの間にか十天衆と呼ばれていたわ。,追求着这些后，<br>不知不觉中就被邀请加入十天众了。
15,姬塔ーサ/萨拉萨,そうなんだな……,是这样啊……
16,姬塔ーサ/萨拉萨,……なぁ、ニオ。<br>あたしのやりたいことって<br>なんだと思う？,……我说，妮欧。<br>你觉得我想做的事<br>是什么？
17,ニオ/妮欧,そんなの私にわかるわけがない。<br>ううん、貴方にしかわからない。,那种事我怎么会知道。<br>嗯，除了你没人能知道。
18,姬塔ーサ/萨拉萨,…………,…………
19,ニオ/妮欧,今の貴方の旋律はとても複雑ね。<br>でも、悪くないと思う。,现在你的旋律很复杂呢。<br>但是，我觉得并不坏。
info,,,scene_ult_chr128_q4_8_s20
译者,,,
