id,name,text,trans
0-chapter_name,,求めた先にある答えとは……,所追求的答案是……
0-synopsis,,姬塔ーサはフュンフに言われたことを気にしながらも、ニオを探し回っていた。ハープの音からニオの居場所を突き止めた姬塔ーサだったが、ニオは戦いたくないとその場から走り去ってしまう。姬塔ーサは逃げるニオを追いかけるのだった。,萨拉萨一边在意着芬芙的话，一边寻找妮欧。萨拉萨通过琴的声音锁定了妮欧的位置，但妮欧不想战斗所以逃走了。萨拉萨跟在逃走的妮欧身后追去。
0,,<span class='scene-font-katari'>フュンフに言われたことを</span><br><span class='scene-font-katari'>気にしながらも</span><br><span class='scene-font-katari'>ニオを探し回る姬塔ーサ。</span>,<span class='scene-font-katari'>一边在意着</span><br><span class='scene-font-katari'>芬芙说的话，</span><br><span class='scene-font-katari'>萨拉萨一边寻找着妮欧。</span>
3,姬塔ーサ/萨拉萨,ニオ、見つけた！,妮欧，我找到你了！
4,ニオ/妮欧,姬塔ーサ？,萨拉萨？
6,,<span class='scene-font-katari'>しかし、ニオは</span><br><span class='scene-font-katari'>姬塔ーサの姿を見た瞬間、</span><br><span class='scene-font-katari'>何も言わずに走り去っていく。</span>,<span class='scene-font-katari'>但是，妮欧在</span><br><span class='scene-font-katari'>看见萨拉萨的瞬间，</span><br><span class='scene-font-katari'>什么都没说就跑走了。</span>
7,姬塔ーサ/萨拉萨,お、おい！<br>待てって、ニオ！,喂、喂！<br>等等，妮欧！
8,,<span class='scene-font-katari'>慌てて、その後を追い、</span><br><span class='scene-font-katari'>走っていく姬塔ーサ。</span>,<span class='scene-font-katari'>萨拉萨连忙跑起，</span><br><span class='scene-font-katari'>追在妮欧身后。</span>
15,ニオ/妮欧,しつこい。<br>いいかげん、あきらめて。,真缠人。<br>差不多该放弃了吧。
26,姬塔ーサ/萨拉萨,なんか、こうしてると<br>森で狩りしてるみたいだな！,总觉得，这样做<br>就好像在森林狩猎一般！
27,ニオ/妮欧,……私は獣じゃない。,……我不是野兽。
28,姬塔ーサ/萨拉萨,捕まえたぞっ！,我抓住你了！
40,姬塔ーサ/萨拉萨,むぅ。<br>絶対に捕まえてやるっ！,唔。<br>我绝对会抓住你的！
42,ニオ/妮欧,なんでこうなるの……,为什么会变成这样……
info,,,scene_ult_chr128_q4_8_s10
译者,,,
