id,name,text,trans
0-chapter_name,,求めた先にある答えとは……,所追求的答案是……
0-synopsis,,姬塔ーサはシエテを破る。シエテは自分が強くなった理由を「沢山の武器が欲しかったからだ」と語る。しかし姬塔ーサにはピンと来ない。姬塔ーサは戦いの相手に強くなる理由を聞くことが、どうして自分の強さに繋がるのか分からないと困惑する。シエテは、その理由は姬塔ーサ自身で見つけないと意味がないと諭すのだった。,萨拉萨打败了希耶提。希耶提说他变强的理由是「想收集许许多多的武器」。但是萨拉萨不太明白。萨拉萨不知道问对手为什么会变强的理由与自己变强有什么联系。希耶提表示这个理由只有靠萨拉萨自己找到才有意义。
1,姬塔ーサ/萨拉萨,よし、あたしの勝ちだ！,好了，是我的胜利！
2,シエテ/希耶提,うんうん、すごいじゃないのさー！<br>姬塔ーサがここまでやるとは<br>思わなかったよ～！　,嗯嗯，你不是很厉害嘛！<br>我没想到萨拉萨<br>能做到这一步呢～！
3,シエテ/希耶提,<span class='scene-font-kokoro'>（んん～、正直まだ行けるけど、</span><br><span class='scene-font-kokoro'>これ以上はさすがにねぇ……）</span>,<span class='scene-font-kokoro'>（嗯嗯～、说实话还可以继续下去，</span><br><span class='scene-font-kokoro'>但更进一步的话那就……）</span>
5,シエテ/希耶提,で、俺が強くなった理由が<br>知りたいんだっけ？,然后，你想知道<br>我变强的理由来着？
6,姬塔ーサ/萨拉萨,ああ！<br>教えてくれ！,啊啊！<br>告诉我吧！
7,シエテ/希耶提,俺が強くなった理由、か……<br>なんか武器を集めてたら、<br>知らない間に強くなってたよねー,我变强的理由吗……<br>似乎是在收集武器的时候，<br>不知不觉就变强了呢
8,姬塔ーサ/萨拉萨,そんなのが強くなった理由なのか？<br>っていうか、武器なんて<br>集めてどうするんだ？,这就是变强的理由？<br>再说，你收集这么多武器<br>干什么用？
9,シエテ/希耶提,それは……,这个么……
10,姬塔ーサ/萨拉萨,あ、わかった。巣を作るんだな！<br>シエテって、<br>メスに好かれなさそうだからな！,啊，我知道了。是要筑巢吧！<br>希耶提看起来，<br>不像是会被雌性喜欢的！
11,姬塔ーサ/萨拉萨,だから、大きな巣を作って、<br>メスを呼ぶんだろ？,所以，你要筑个大巢，<br>来吸引雌性吧？
12,シエテ/希耶提,てか何で野生動物みたいなの俺！<br>それに俺はモテるよ！<br>姬塔ーサが思ってる以上にね～,话说为什么我好像野生动物一样！<br>而且我很受欢迎的！<br>比萨拉萨想象的要受欢迎哟～
13,姬塔ーサ/萨拉萨,……そうなのか？<br>じゃあ、なんで武器なんて集めるんだ？,……是吗？<br>那你为什么收集武器？
14,シエテ/希耶提,そんなの、武器を集めるのが<br>好きだからに決まってるじゃない？<br>わっかんないかな～、そういうの？,这当然是因为<br>我喜欢收集武器？<br>这种事～你不明白吗？
15,姬塔ーサ/萨拉萨,好きだから集める？<br>はー……<br>良くわかんないな。,因为喜欢所以收集？<br>哈……<br>不怎么明白。
16,姬塔ーサ/萨拉萨,っていうか、なんで、<br>こんなことを聞くのが<br>強くなることにつながるんだ？,那么为什么<br>问这种问题<br>可以跟我变强联系起来？
17,姬塔ーサ/萨拉萨,あたしにはさっぱりわかんないぞ。,我完全不明白。
18,シエテ/希耶提,ふふふ……俺にはわかるけどねー,呵呵呵……我倒是知道呢
19,姬塔ーサ/萨拉萨,本当か！<br>じゃあ教えてくれ！,真的吗！<br>那么告诉我！
20,シエテ/希耶提,教えてあげたいんだけど、<br>こればっかりは自分でみつけないと<br>意味がないんだよなぁ～,我很想告诉你，<br>但这果然不是自己找到的<br>就没有意义呢～
21,姬塔ーサ/萨拉萨,ちぇー……<br>そんなだから友達少ないんだぞ。,切……<br>就是因为这样你的朋友才很少。
23,シエテ/希耶提,え……俺って友達少ないって<br>みんなから思われてるの？<br>ねぇ、姬塔ーサ……,诶……大家都觉得<br>我的朋友很少？<br>我说，萨拉萨……
24,シエテ/希耶提,あ、ほらさっきの質問に答えるから！<br>っておい！　無視しないでってば！<br><span class='scene-font-4'>お～い、姬塔ーサー！</span>,啊，那个，我回答你刚才的问题了啦！<br>喂！　别无视我嘛！<br><span class='scene-font-4'>喂～萨拉萨！</span>
26,,<span class='scene-font-katari'>強くなるための一歩を踏み出した</span><br><span class='scene-font-katari'>姬塔ーサ。</span>,<span class='scene-font-katari'>为了变强而踏出了一步的</span><br><span class='scene-font-katari'>萨拉萨。</span>
27,,<span class='scene-font-katari'>しかし、本当の最強になるための道は、</span><br><span class='scene-font-katari'>まだまだ、遠いのであった。</span>,<span class='scene-font-katari'>然而，真正通往最强的道路</span><br><span class='scene-font-katari'>还有很长的一段距离。</span>
info,,,scene_ult_chr128_q4_1_s20
译者,,,
