id,name,text,trans
0-chapter_name,,求めた先にある答えとは……,所追求的答案是……
0-synopsis,,姬塔ーサは星屑の街の広場でエッセルと出会う。カトルから事情を聞いていたエッセルは、姬塔ーサに何故今よりも強くなりたいのかを問う。姬塔ーサが「喰われたくないから強くなりたい」と返すと、エッセルは「皆、似たような理由で強さを求めるのね」と共感する。エッセルは、姬塔ーサとエッセル自身の想いの強さを比べるため、相手になるのだった。,萨拉萨在星屑街的广场与艾瑟尔相遇。从卡托尔那里听说事情经过的艾瑟尔，问萨拉萨为什么想必现在更强。萨拉萨回答说「因为不想被吃掉所以想变强」后，艾瑟尔说「大家都因为差不多的理由追求强大呢」而感同身受。艾瑟尔为了与萨拉萨比谁的念想更强，所以答应当萨拉萨的对手。
0,,<span class='scene-font-katari'>空腹を満たすために星屑の街の広場で</span><br><span class='scene-font-katari'>狩ってきたドラゴンを焼く姬塔ーサ。</span>,<span class='scene-font-katari'>为了满足空腹感而在星屑街的广场</span><br><span class='scene-font-katari'>烤猎来的龙的萨拉萨。</span>
3,エッセル/艾瑟尔,姬塔ーサ。,萨拉萨。
4,姬塔ーサ/萨拉萨,おお、エッセル！<br>エッセルもドラゴン食べるか？,哦哦，艾瑟尔！<br>艾瑟尔也吃龙吗？
5,エッセル/艾瑟尔,遠慮するわ。<br>ところでカトルと戦ったって<br>聞いたんだけど……,我算了。<br>我听说<br>你和卡托尔战了一场……
6,姬塔ーサ/萨拉萨,ああ！<br>戦ったぞ！　で、勝った！,啊啊！<br>我们战了！　然后，我赢了！
7,エッセル/艾瑟尔,強くなった理由を聞かれたって、<br>カトルが言ってたけど……,卡托尔说，<br>你问了他变强的理由……
8,姬塔ーサ/萨拉萨,良くわかんないけど、<br>あたしが今より強くなるためには、<br>それを聞かなきゃなんないんだ。,虽然我也不是很明白，<br>但我要变得比现在更强，<br>就要去问这个。
9,姬塔ーサ/萨拉萨,だから、聞いた！,所以我问了！
10,エッセル/艾瑟尔,そう……<br>それで、次は私？,这样吗……<br>然后，接下来就是我？
11,姬塔ーサ/萨拉萨,そうだな！<br>あたしより強い奴って、<br>そんなにいないからな。,是呢！<br>比我强的家伙，<br>并不多呢。
12,エッセル/艾瑟尔,それにしても<br>今より強くなるため……か。,话说回来，<br>比现在更强……吗？
13,エッセル/艾瑟尔,ねぇ、姬塔ーサ。<br>姬塔ーサはどうして、<br>今よりも強くなりたいの。,我说，萨拉萨。<br>萨拉萨为什么<br>想比现在更强？
14,姬塔ーサ/萨拉萨,あたしは喰われたくない。<br>だから、強くなりたいんだ！,我不想被吃掉。<br>所以我想变得更强！
15,エッセル/艾瑟尔,そう……<br>……皆、似た理由で強さを求めるのね。,这样吗……<br>……大家都因为差不多的理由追求强大呢。
16,エッセル/艾瑟尔,……いいわ。<br>それじゃ、相手になってあげる。,……好吧。<br>那么我就来当你的对手吧。
17,エッセル/艾瑟尔,でもね、その思いは私も同じなの。<br>あの子達を食べられたくない。<br>だから、私も強くなるの。,但是，我也是同样的想法。<br>我不想那些孩子被吃掉。<br>所以，我要变强。
18,エッセル/艾瑟尔,私とあなたの想い……<br>どちらが強いのか、<br>今、ここで比べてみましょう。,我与你的念想……<br>究竟是哪边更强，<br>现在，就在这里比一比吧。
info,,,scene_ult_chr128_q4_6_s10
译者,,,
