id,name,text,trans
0-chapter_name,,求めた先にある答えとは……,所追求的答案是……
0-synopsis,,戦いは姬塔ーサの勝利に終わる。フュンフは姬塔ーサに、強くなってどんなことがしたいか聞く。姬塔ーサが「喰われたくないから強くなりたい」と答えると、フュンフは首を傾げる。フュンフから「欲しいものや、やりたいことがある人間は強くなれる」というオクトーの言葉を伝えられ、姬塔ーサは自分のやりたいことについて考え込むのだった。,战斗以萨拉萨的胜利告终。芬芙问萨拉萨，变强了以后想干什么。萨拉萨回答「我是不想被吃掉才要变强的」后，芬芙歪过脑袋。芬芙转达了奥克托说过的「就是因为有想要的或者想做的事，人才会变强」，萨拉萨听后开始考虑起自己想做的事。
0,フュンフ/芬芙,くやしー！<br>まけたー！,不甘心！<br>我输了！
1,姬塔ーサ/萨拉萨,フュンフもなかなか強かったぞ！<br>それにしても、<br>まほーって、すごいな！,芬芙也很强啊！<br>话说回来，<br>魔法这东西，真厉害啊！
2,フュンフ/芬芙,ちがうよー！<br>あちしの魔法だから、すごいんだよー！,不是哟！<br>是我的魔法，所以才厉害的！
3,フュンフ/芬芙,でも、姬塔ーサも凄いよね。<br>あちしとゴカクに戦えるんだから。,但是，萨拉萨也很厉害呢。<br>能与我平分秋色地战斗。
4,フュンフ/芬芙,ねぇねぇ、姬塔ーサ。<br>姬塔ーサは強くなって<br>どんなことやりたいの？,我说我说，萨拉萨。<br>萨拉萨变强了以后，<br>想干什么呢？
5,フュンフ/芬芙,あちしはね、<br>良いことをいっぱいしたいんだ！,我啊，<br>想做很多很多好事！
6,姬塔ーサ/萨拉萨,やりたいことってなんだ？,想做的事是什么？
7,フュンフ/芬芙,強くなってしたいことだよ～,变强了以后想做的事啊～
8,姬塔ーサ/萨拉萨,したいこと？<br>あたしは強くなって、<br>喰われたくないだけで……,想做的事？<br>我变强了以后，<br>只是不想被吃掉而已……
9,フュンフ/芬芙,あれ、姬塔ーサは<br>ほしいものとかやりたい事があるから、<br>強くなったんじゃないの？,咦，萨拉萨<br>不是因为有想要的或者想做的事，<br>才要变强的吗？
10,姬塔ーサ/萨拉萨,……あたしはそんなの考えたことない。,……我没考虑过这种事。
11,フュンフ/芬芙,なんか、変なのー<br>ほしいものとかやりたい事があるから、<br>みんな頑張るのに～！,总觉得，有点奇怪<br>就是因为有想要的或者想做的事，<br>大家才能努力的呢～！
12,姬塔ーサ/萨拉萨,そうなのか？,是这样吗？
13,フュンフ/芬芙,そうだよー！<br>それにじっちゃも言ってたよ。,是这样哟！<br>而且爷爷也说过。
14,フュンフ/芬芙,ほしいものとかやりたい事があるから、<br>人は強くなるって！,就是因为有想要的或者想做的事，<br>人才会变强！
15,姬塔ーサ/萨拉萨,…………,…………
16,フュンフ/芬芙,それじゃ、<br>そろそろ、あちしはいくね。<br>ニオも探さないといけないし。,就这样，<br>我差不多要走了。<br>我得找妮欧去了。
18,姬塔―サ,あ、ああ……,啊、啊啊……
19,姬塔―サ,あたしのやりたいこと……？,我想做的事……？
info,,,scene_ult_chr128_q4_7_s20
译者,,,
