id,name,text,trans
0-chapter_name,,求めた先にある答えとは……,所追求的答案是……
0-synopsis,,姬塔ーサに敗れたシスは、自身が強くなった理由を「強くなければ生きられなかっただけだ」と語る。姬塔ーサは「弱い奴は喰われる」という自身の思いと同じだと喜ぶ。姬塔ーサは三寅斧に、皆が強くなった理由を聞いてまわって本当に強くなれるのかと問いかける。しかし三寅斧は答えず、沈黙するのだった。,被萨拉萨打败的希斯说自己变强的理由是「不变强的话就不能活下去」。萨拉萨说「弱小的家伙会被吃掉」，为希斯与自己有同样的想法而感到高兴。萨拉萨问三寅斧，问了大家变强的理由后自己是否真的能变强。但是三寅斧没有回答，保持沉默。
1,姬塔ーサ/萨拉萨,よし、あたしの勝ちだ！,很好，是我的胜利！
2,シス/希斯,くっ……<br>まさか、勘だけで<br>俺の攻撃を全て防ぐとは……,咕……<br>没想到，仅凭直觉<br>就能防住我所有的攻击……
4,姬塔ーサ/萨拉萨,匂いでどこにくるかは、<br>大体わかるからな！,凭气味我就能大概知道<br>你会从什么地方来！
6,シス/希斯,つくづく人間離れしてるな。<br>貴様は……,你啊……<br>真是越来越不像人类了。
7,姬塔ーサ/萨拉萨,それにしてもシスの戦い方は、<br>ちまちましてるから苦手だ。<br>もっとこう、どーんってやろうぜ！,而且希斯的战斗方法<br>太细碎了我很不擅长应付。<br>再怎么说呢，咚——地过来呀！
8,シス/希斯,お前のような馬鹿力相手に<br>正面からぶつかれるか！,我才不会跟你这种蛮力型对手<br>正面冲突！
9,シス/希斯,はぁ……<br>それで俺が強くなった理由を<br>聞きたいんだったな？,哈……<br>然后你想问我<br>变强的理由？
10,姬塔ーサ/萨拉萨,そうだぞ！,没错！
11,シス/希斯,俺が強くなった理由は、<br>強くなければ生きられなかった……<br>ただ、それだけだ。,我变强的理由是，<br>不变强的话就不能活下去……<br>仅仅如此而已。
12,姬塔ーサ/萨拉萨,シスもそうか！<br>弱い奴は喰われる。<br>それが決まり事だもんな！,希斯也是吗！<br>弱小的家伙会被吃掉。<br>这是理所当然的！
13,シス/希斯,お前に理解されるのは色々と複雑だが、<br>その通りだ。,要让你理解有些复杂，<br>但就是这样。
14,シス/希斯,後は光を求めた……<br>いや、闇を払う光に憧れたからだな……,后来我追求过光……<br>不，应该是说憧憬过驱散黑暗的光……
15,シス/希斯,姬塔や<br>あの男のような光に……,像姬塔<br>或者那个男人一样的光……
16,姬塔ーサ/萨拉萨,光？<br>なに言ってんだ？　お前。,光？<br>你在说什么？
17,シス/希斯,……少し喋りすぎたな。<br>もう用はないだろう。<br>俺は行くぞ。,……我稍微话多了点。<br>你没有别的事了吧。<br>我要走了。
19,姬塔ーサ/萨拉萨,それにしても……<br>こんなことして、<br>本当に強くなれるのか……？,话说回来……<br>这样做，<br>我真能变强吗……？
20,三寅斧,――……,――……
21,,<span class='scene-font-katari'>しかし、その問いに対し、</span><br><span class='scene-font-spword'>三寅斧</span><span class='scene-font-katari'>は沈黙し、</span><br><span class='scene-font-katari'>何も答えない。</span>,<span class='scene-font-katari'>然而，面对疑问，</span><br><span class='scene-font-spword'>三寅斧</span><span class='scene-font-katari'>保持沉默，</span><br><span class='scene-font-katari'>什么都不回答。</span>
22,姬塔ーサ/萨拉萨,まぁ、いっか。<br>そんじゃ、次は……,算了。<br>那么，下一个是……
23,,<span class='scene-font-katari'>そう言うと姬塔ーサは</span><br><span class='scene-font-spword'>三寅斧</span><span class='scene-font-katari'>と共に歩き出していくのであった。</span>,<span class='scene-font-katari'>这样说着的萨拉萨与</span><br><span class='scene-font-spword'>三寅斧</span><span class='scene-font-katari'>一起继续向前迈进。</span>
info,,,scene_ult_chr128_q4_3_s20
译者,,,
