id,name,text,trans
1,アンスリア/安苏莉娅,あら、姬塔、\nここにいたのね。,哎呀，姬塔，\n你在这里呀。
2,アンスリア/安苏莉娅,私？\n私は姬塔を\n探していたの。,我？\n我正在找你呢。
3,アンスリア/安苏莉娅,だって、今日は聖夜よ。\n大切に思う人と一緒にいたいって\n思うのは当然でしょ？,你看，今晚是圣诞夜吧。\n想要和最重要的人一起度过的想法\n理所当然对吧？
4,アンスリア/安苏莉娅,ええ……\n大切な人って言ったの。,是哦……\n我说的就是最重要的人。
5,アンスリア/安苏莉娅,姬塔だって\n私の気持ち、\n知ってる……でしょ？,姬塔也\n知道的吧？……\n我的感情。
6,アンスリア/安苏莉娅,だ、だからね、\nそ、その……よ、良ければ\nこの後、私の部屋に来ない？,所、所以呢，\n那、那个……可、可以的话\n这之后，来我的房间怎么样？
7,アンスリア/安苏莉娅,わ、私の部屋で二人きりの、\nパーティーしましょ？,在、在我的房间我们两个人一起，\n来举办个晚会吧？
8,アンスリア/安苏莉娅,（ううっ、い、言っちゃった……\nで、でも、ちゃんと言わなきゃ、\n何も進まないし……）,（呜呜，说、说出来了……\n但、但是，不好好说出来的话，\n就不会有任何进展……）
9,アンスリア/安苏莉娅,（が、頑張るのよ、私）,（加，加油，我要加油）
10,アンスリア/安苏莉娅,そ、それじゃ、私、\n部屋で待ってるから！,那、那么，我，\n我就在房间等你！
11,アンスリア/安苏莉娅,だ、だから、その……\n姬塔さえ良ければ、\n私の部屋に来てっ！,所、所以，那个……\n姬塔愿意的话，\n就来我的房间吧！
info,,,scene_s4_christmas_3070_v1_0_2005_4_3040103000
译者,,,
