id,name,text,trans
0,アンスリア/安苏莉娅,ふふっ、ハッピーハロウィン。,呵呵，万圣节快乐。
1,アンスリア/安苏莉娅,ねぇ、姬塔。<br>お約束のセリフ、私に言って？<br>トリック・オア・トリートって……,喂，姬塔。<br>来对我说那句约好的话。<br>说“不给糖就捣蛋”……
2,アンスリア/安苏莉娅,え？　<br>もちろん、お菓子なんて、<br>持ってないわ。,欸？<br>我当然没有糖果。
3,アンスリア/安苏莉娅,だから、姬塔。<br>私にいっぱいイタズラしていいのよ？<br>,所以，姬塔。<br>你可以尽情对我恶作剧哦？
4,アンスリア/安苏莉娅,姬塔の好きなように……<br>ふふっ。,随你所愿……<br>呵呵。
5,アンスリア/安苏莉娅,えっ、えっ、ちょっ、ちょっと待って！<br>その手は何？　,欸，欸，等下！<br>你手上拿着的是什么？
6,アンスリア/安苏莉娅,ま、まさか、<br>本当にイタズラ……するの？,难道说，你真要恶作剧……？
7,アンスリア/安苏莉娅,あううっ……や、やっぱり、ダメっ！<br>ほ、本当はお菓子、持ってるの！<br>だから、そ、そっちでお願い！,啊呜呜……还是，不行！<br>我其实有带糖果！<br>所以，选糖果吧！
info,,,scene_s1_halloween_3070_v1_0_2004_1_3040103000
译者,,,
