id,name,text,trans
0-chapter_name,,花が咲く場所,
0-synopsis,,海辺でバカンスを楽しむスツルムとドランク。夜の光華大会までめいっぱい遊ぶ、と張り切るドランクにスツルムが呆れていると、ひとりで誰かを探しながら歩く少女を見つける。迷子かと思い声をかけると、少女ははぐれた弟を探しているという。スツルムは弟探しの手伝いを申し出て、ドランクもそれに賛同。少女と一緒に捜索を開始するのだった。,
1,,ドランクに連れられて\n海へとやって来たスツルム。,
2,,ドランクのペースに任せて、\nバカンスを楽しもうと決めたが……,
8,ドランク/德朗克,おーい、スツルム殿！\nこっちこっち！,
9,スツルム/斯特姆,…………,
10,ドランク/德朗克,ほら、急いで急いで！\nブルー・アウギュステは\n売り切れ次第終了なんだよ？,
11,スツルム/斯特姆,……少し落ち着け。\n慌ただしすぎるぞ。,
12,ドランク/德朗克,えぇ～？\nまだ海で泳いで、ビーチで砂遊びして、\nやっと屋台を巡り始めたとこじゃない？,
13,ドランク/德朗克,食事を済ませたら、\nビーチバレーとかマリンスポーツとか、\n夜の光華大会までに色々やって……,
14,スツルム/斯特姆,はぁ……\n子供かお前は。,
15,ドランク/德朗克,感じるままに行動するのも、\n結構大事だと思うんだよね。,
16,ドランク/德朗克,というわけで、\nたくさん夏の思い出を──,
20,ドランク/德朗克,ん？　あの子……,
21,スツルム/斯特姆,……ひとりか？\n誰か探しているようだが……,
22,,その少女は、きょろきょろと\n周囲を見渡しながら、\n不安そうに浜辺を歩いていた。,
23,ドランク/德朗克,迷子かな？\nちょっと放っておけないよね。,
24,,スツルムとドランクは頷き合い、\n少女に近づくと、\n視線を合わせて話しかける。,
25,ドランク/德朗克,どうしたの？\n親御さんを探してるのかな。,
26,少女,あ……,
27,スツルム/斯特姆,大丈夫だ。\nあたし達は、その……\nまあ、怪しい者じゃない……たぶん。,
28,ドランク/德朗克,スツルム殿……\n視線を逸らしながら言ったら、\nかな～り怪しいよ？,
29,スツルム/斯特姆,……うるさい。,
30,少女,ふふ……ありがとう。\nお姉ちゃん達、悪い人には見えないよ。,
31,,少女は少し表情を緩ませて、\nスツルム達に事情を語り始める。,
36,ドランク/德朗克,なるほど……\n親御さんじゃなくて、\nはぐれた弟くんを探してたんだ。,
37,少女,うん。お母さん達は、\n夕方にビーチに戻ってくるって。\nそれまで弟と遊んでたんだけど……,
38,ドランク/德朗克,いきなりいなくなっちゃったと。\nちょっと心配だね。,
39,少女,ずっと探してるんだけど、\n全然見つからなくて……,
40,少女,うう……どうしよう……,
41,スツルム/斯特姆,…………,
42,スツルム/斯特姆,最後に弟と遊んでた場所はどこだ？,
43,少女,えっ？,
44,スツルム/斯特姆,探すのを手伝う。\n人手は多い方がいい。,
45,ドランク/德朗克,もちろん僕も手伝うよ。\n人探しは得意な方だと思うし。,
46,スツルム/斯特姆,……いいのか？,
47,ドランク/德朗克,いいのいいの！,
48,少女,お兄ちゃん、お姉ちゃん……\nどうして……？,
49,スツルム/斯特姆,理由なんて気にしなくていい。\nもちろん報酬を求めたりもしない。,
50,ドランク/德朗克,あはは、なんだか\n姬塔さん達のカンジが\nうつってきちゃったよね。,
51,スツルム/斯特姆,……関係ない。,
52,スツルム/斯特姆,弟の特徴を教えてくれ。\nすぐに探しにいこう。,
53,少女,うん……！\nあの、よろしくお願いします！,
54,,こうしてスツルムとドランクは、\n少女と一緒に弟探しを開始する。,
55,,先程までの穏やかな雰囲気から一転し、\nふたりは真剣な表情で\n海辺の隅々を捜索するのだった。,
info,,,scene_chr759_q1_s10待翻
译者,,,
