id,name,text,trans
0-chapter_name,,優しく勇ましい光,
0-synopsis,,ンナギは去っていき、逃げ遅れていた者達も黒い犬の活躍によって救出された。そこに黒い犬の飼い主であるドッグトレーナーが現れる。ドッグトレーナーは黒い犬がユーステスに心を開きかけていることを感じ、ユーステスに新たなパートナーになって欲しいと頼む。ユーステスはかつて自分を庇って命を落とした狼の子を思い出し逡巡するが、黒い犬に心を動かされ、引き受けることを了承。黒い犬に「ヴァロ」と名付けるのだった。,
3,ンナギ,──……,
10,,ユーステスと姬塔の奮闘で、\n湖の危機は去った。,
11,ルリアの声/露莉亚的声音,姬塔ー！\nユーステスさーん！,
13,ビィ/碧,ふたりとも、無事か！？,
14,ユーステス/尤斯缇斯,ああ、大丈夫だ。\nそっちは？,
15,ルリア/露莉亚,全員無事に湖から上がれました。,
16,ビィ/碧,運営の話じゃあ、あのンナギは\n湖と地下水脈で繋がってる別の\n場所からきたらしいぜ。,
17,ルリア/露莉亚,今年、この辺りは夏が来る前の\n雨が少なかったみたいで……,
18,ルリア/露莉亚,元々住んでた所の水位が下がった\n所為で、こっちに来たんじゃ\nないかって言ってました。,
19,ビィ/碧,あ、逃げ遅れてた奴等も、\n飛び込んだ黒い犬が引っ張って\n泳いだお陰で無事だぜ。,
20,ルリア/露莉亚,この子はきっと最初から、\n溺れそうな人達を助けるために\n飛び込んだんですね。,
21,ユーステス/尤斯缇斯,そうか……,
22,黒い犬,…………,
23,ユーステス/尤斯缇斯,……よくやったな。,
24,,ユーステスがそっと首筋を撫でると\n黒い犬の尻尾が\nふるふると左右に揺れる。,
25,ルリア/露莉亚,ふふ。\nユーステスさんに褒められて\n嬉しそうです。,
26,ユーステス/尤斯缇斯,次は、こいつの連れを\n探してやらないとな。,
28,？？？,良かった、ここにいた……！,
30,女性,探したよ、本当に。,
31,ビィ/碧,ん？　なんだぁ？,
32,ルリア/露莉亚,あ、もしかして\nこのわんちゃんの……？,
33,女性,申し訳ありません。\nその子は私が連れて来たんです。,
34,ルリア/露莉亚,わあ！\n飼い主さん、見つかって良かったです。,
35,トレーナー,私はドッグトレーナーを\nしているのですが、担当した\n他の子が競技に出ていて……,
36,トレーナー,目を離した隙にこの子と\nはぐれてしまったんです。,
37,トレーナー,基本的にはおとなしい子なので\n心配はしていませんでしたが……,
38,トレーナー,見つかって良かった。\nありがとうございます。,
39,ビィ/碧,コイツ、さっきはお手柄だったんだぜ。\n褒めてやってくれよ。,
40,トレーナー,ええ、見ていました。\nそれでこの子を見つけられたような\nものですし。,
41,黒い犬,…………,
42,,トレーナーに撫でられても、\n黒い犬はユーステスの傍らを\n離れようとしない。,
43,トレーナー,あの、失礼ですが……\n皆さんは、大会参加者の方では\nありませんよね？,
44,ルリア/露莉亚,はい。\n私達、偶然この大会を知って\n観戦してたんです。,
45,ビィ/碧,普段は騎空士をしてるぜ。,
46,トレーナー,騎空士さんでしたか……,
48,,トレーナーは、悩むような表情を\n浮かべて、黒い犬の傍らに膝をつく。,
49,トレーナー,私、さっきは本当に\nびっくりしたんです。,
50,トレーナー,実はこの子、一度は私の元から\n送り出した子でして。,
51,トレーナー,けれど、パートナーである\n飼い主さんを事故で亡くし……\nうちに戻ってきました。,
52,ルリア/露莉亚,そんなことが……,
53,トレーナー,それ以来、私を相手にも\n心を閉ざしたように\nなってしまって……,
54,トレーナー,おとなしくはあるのですが、\n何に対してもほとんど\n反応を示さなかったんです。,
55,黒い犬,…………,
56,トレーナー,ここへは、何か刺激になればと思って\n連れてきたんですが……,
57,トレーナー,思った以上の効果があったようですね。,
59,,トレーナーは立ち上がり、\nユーステスに向き直った。,
60,トレーナー,もしよろしければ、\nこの子の新しいパートナーに\nなってくださいませんか？,
61,ユーステス/尤斯缇斯,俺が……？,
62,トレーナー,さっき、この子はあなたの目を見て\n尻尾を振っていました。\n心を開きかけているんです。,
63,トレーナー,こんなのは、うちに戻されてから\n初めてのことです。,
