id,name,text,trans
0-chapter_name,,建国式典,建国庆典
0-synopsis,,姬塔達は年に１度の建国式典に招待され、王都フェードラッヘを訪れていた。式典は国王の祝辞に始まり、白竜騎士団が武勇を競うトーナメント戦が開催される。団長のランスロットと副団長のヴェインもトーナメント戦に参加しており、まずはランスロットが試合に登場し、団員と刃を交える。,姬塔众人受邀参加一年一度的建国庆典，前往王都费德拉赫。庆典以国王的贺词开始，随后是白龙骑士团激烈的淘汰赛。团长兰斯洛特和副团长维恩也参加了比赛。兰斯洛特率先出场，与团员对抗。
1,,<span class='scene-font-katari'>大勢の人々で賑わう</span><br><span class='scene-font-katari'>王都フェードラッヘ。</span>,<span class='scene-font-katari'>众多的人聚集在这里，</span><br><span class='scene-font-katari'>王都费德拉赫。</span>
2,,<span class='scene-font-katari'>この日は、年に一度の建国式典が</span><br><span class='scene-font-katari'>王都で開催されるとあって、</span><br><span class='scene-font-katari'>観客達が城に詰めかけている。</span>,<span class='scene-font-katari'>游客们蜂拥而至，</span><br><span class='scene-font-katari'>这一天，一年一度的建国庆典将在王都举行。</span>
3,,<span class='scene-font-katari'>練兵場に設置された特別席に</span><br><span class='scene-font-katari'>招待された姬塔達は、</span><br><span class='scene-font-katari'>式の始まりを楽しみに待っていた。</span>,<span class='scene-font-katari'>姬塔众人受到邀请，坐在练兵场旁边的特别席位上，</span><br><span class='scene-font-katari'>等待着仪式的开始。</span>
4,カール国王/卡尔国王,はっはっは、<br>今日はわざわざ来てくれて<br>ありがとう。,哈哈哈，谢谢你们今天特意过来。
5,ルリア/露莉亚,こちらこそご招待、<br>ありがとうございます！,我们才是，多谢您的邀请！
6,ビィ/碧,国の大事なイベントなんだろ？<br>オイラ達を呼んでも良かったのか？,这是国家的重要活动吧？把我们叫来真的没问题吗？
7,カール国王/卡尔国王,当り前だろう？<br>姬塔達は<br>我が国の恩人なんだからな。,当然了，姬塔你们是我国的恩人。
8,カール国王/卡尔国王,今日は思う存分<br>楽しんで行ってくれ。,今天就尽情好好享受吧。
9,ビィ/碧,おう！<br>そうさせてもらうぜ！,啊！我们会的！
10,ルリア/露莉亚,ところで、<br>ランスロットさんとヴェインさんは<br>どこにいるんですか？,顺便问一下，兰斯洛特先生和维恩先生在哪里？
11,カール国王,ああ、ふたりには<br>大役があってな。,啊啊，他们两个的话有重要的任务。
12,カール国王,今ここに顔を出すのは<br>少し難しいだろう。,现在要在这里出现的话会有些困难吧。
13,ルリア/露莉亚,お忙しいなら仕方ないですね……<br>また後でご挨拶しに行きます。,如果很忙的话也没有办法……我一会儿再去打招呼。
14,ビィ/碧,おっ！<br>そろそろ始まるみてぇだぜ！,哦！差不多要开始了！
24,,<span class='scene-font-katari'>観客達に一瞬の静寂が訪れた後、</span><br><span class='scene-font-katari'>楽隊のファンファーレが</span><br><span class='scene-font-katari'>盛大に鳴り響く。</span>,<span class='scene-font-katari'>在观众寂静无声的一瞬过后，</span><br><span class='scene-font-katari'>乐队的开场小号奏起盛大的音乐。</span>
25,,<span class='scene-font-katari'>音楽の高揚と共に意気揚々と</span><br><span class='scene-font-katari'>団長のランスロットが率いる</span><br><span class='scene-font-katari'>白竜騎士団の面々が入場する。</span>,<span class='scene-font-katari'>伴随着高昂的音乐，</span><br><span class='scene-font-katari'>由团长兰斯洛特率领的，</span><br><span class='scene-font-katari'>白龙骑士团的成员们进入了场地。</span>
26,ランスロット/兰斯洛特,…………,……
27,白竜騎士団員/白龙骑士团团员,…………,……
28,ルリア/露莉亚,わぁ～！<br>ランスロットさ～ん！<br>カッコいいです～！,哇啊！兰斯洛特先生，好帅啊！
29,ビィ/碧,おぉ！　ホントだな～！<br>ああしてるとより団長って感じだな～！,啊，真的啊！那个样子让人感觉是真正的团长呢！
