id,name,text,trans
0,シルヴァ/席尔瓦,ハロウィンの時期は<br>どこもかしこも賑やかで<br>眺めているだけでも心が弾むな。,万圣节的时候<br>不管哪里都这么热闹<br>仅仅是眺望这些景色，都让我雀跃不已。
1,シルヴァ/席尔瓦,ふふ……姬塔も、<br>ククルとおかみさんが作った<br>角と飾り、とても似合っているよ。,呵呵……姬塔也戴着<br>库库鲁和老板娘一起做的<br>角和饰品，很适合你。
2,シルヴァ/席尔瓦,ああ、私も用意してもらったから<br>これからつけるつもりだ。<br>ふふ、みんなでお揃いだな。,啊，我也有，<br>正准备戴上呢。<br>呵呵，这样大家就是一套了。
3,シルヴァ/席尔瓦,おっと……<br>トリック・オア・トリートは<br>少し待ってもらっても良いだろうか？,哦……<br>不给糖·就捣蛋<br>能不能再等一会呢？
4,シルヴァ/席尔瓦,これからクムユ達と一緒に<br>街へ繰り出して、そこでお菓子を<br>買ってくるつもりなんだ。,我正准备<br>和库库鲁上街，<br>去那里买点糖果。
5,シルヴァ/席尔瓦,美味しくて可愛らしいものを<br>選んでくるから、<br>楽しみにしていて……えっ？,我会选一些可爱<br>又好吃的糖果的，<br>你就等着吧……欸？
6,シルヴァ/席尔瓦,今トリック・オア・トリートを言えば<br>悪戯一択……？<br>い、いや、そうだが……！,刚刚的不给糖·就捣蛋<br>已经算数了……？<br>啊，是吗，原来如此……！
7,シルヴァ/席尔瓦,う、うわぁっ！？<br>姬塔っ！！<br>大人をからかうのはやめなさ～い！！,唔，哇啊！？<br>姬塔！！<br>不要戏弄大人～！！
info,,,scene_s5_halloween_3041_v2_0_2004_5_3040187000
麻友桑的话筒,,,
