id,name,text,trans
1,カルメリーナ/卡露梅莉娜,姬塔さん、<br>トリック・オア・トリ――,姬塔，不给糖就捣……
2,,<span class='scene-font-katari'>カルメリーナの声と共に</span><br><span class='scene-font-katari'>姬塔 は仕掛けを</span><br><span class='scene-font-katari'>施した箱の紐を引く。</span>,<span class='scene-font-katari'>随着卡露梅莉娜声音响起，姬塔拉开了准备好陷阱的箱子的丝带。</span>
5,ライオン,グルルルっ！,咕噜噜！
6,カルメリーナ/卡露梅莉娜,キャッ！？<br>び、びっくりしたぁ……,呀！？<br>吓，吓我一跳……
7,カルメリーナ/卡露梅莉娜,あはは！　今年は私が<br>イタズラされる側になっちゃったね。,啊哈哈！今年我变成被恶作剧的人了啊。
8,カルメリーナ/卡露梅莉娜,でも、姬塔さん、<br>去年の私と同じ方法じゃダメだよ！<br>もっとびっくりする方法じゃないと！,不过，姬塔，你用跟我去年用过的一样的方法可不行！<br>要用更加会吓到人的方法！
9,カルメリーナ/卡露梅莉娜,というわけで、来年、<br>楽しみにしてるね！,所以，我很期待明年哦！
10,カルメリーナ/卡露梅莉娜,私を思いっきり、びっくりさせて！,让我好好吓一跳吧！
info,,,scene_s5_halloween_3037_v1_0_2004_5_3040042000
译者,,,
