id,name,text,trans
0-chapter_name,,騙すに手なし,
0-synopsis,,ウツセミの斡旋で雑用を任された姬塔一行は、仕事をこなし周囲の信用を積み上げていく。頃合いを見てウツセミは上客にその卓越した話術で姬塔達の嘘の身の上話を悲劇的に語り、上客に姬塔達の事情を街の人達に広めるようお願いする。上客が帰った後、ウツセミは嘘の身の上話に戸惑う一行に「ただ夢を見せただけ」と語り、金貸しにも「夢」を見せてやればいいというのだった。,
1,,姬塔達が\nこの街に来てから四日。,
2,,日の出前から起きての掃除、\n炊事や遊女の着付けなど、\nひっきりなしの仕事に追われていた。,
3,ルリア/露莉亚,はう……\nやっと終わりました……,
4,ビィ/碧,もう……一歩も動けねぇ……\n山盛りの食器洗いで手が痛ぇぜ……,
5,,ほとんど休む間もなく\n仕事に明け暮れ、ひと息つけたのは\n日も暮れた頃だった。,
8,ウツセミ,お疲れ様。\n今日もいい働きっぷりで\nありんしたなぁ。,
9,ルリア/露莉亚,あ、ウツセミさん……\nもうお腹が空いて空いて、\nへろへろですぅ……,
10,ビィ/碧,確かに何でもやるとは言ったけどよ、\n飯すらまともに食えないくらい\n忙しいなんて聞いてないぜ……,
11,ウツセミ,まさか噺の素人に\nお客を任せるわけもなし、\nやれる仕事はそのくらいさ。それに──,
12,ウツセミ,時は金なり、と言いんしょう？\n飯を食う時間も、休む時間も、\nその分働きゃ金に変わる。,
13,ビィ/碧,そりゃそうだろうけどよ……\nこれ、本当に意味あるのか？,
14,ウツセミ,疑い深い子とかげでありんすねぇ。\nおまはんらが仕事を始めてから\n今日まで、変わったことはないかい？,
15,ルリア/露莉亚,そういえば……\nなんだか皆さんが優しかったというか、\n話しかけてくれるようになったような？,
16,ウツセミ,ふふ、それはおまはんらが\nどんな無茶な仕事にも丁寧に向き合って\nこなしていたからでありんす。,
17,ウツセミ,ここ数日、おまはんらがしっかりと\n働いて実績を残したおかげで、街の\n人間は皆おまはんらを信頼している。,
18,ウツセミ,人を騙すにはほんの少しの真実と、\n印象が大事でありんすからねぇ。\nその点、ほんに良い仕事をしんした。,
19,,満足気に頷いたウツセミは、\nにぃ、と笑みを深めると\n姬塔へと顔を寄せる。,
20,ウツセミ,材料は十分揃いんした。\n次は、それを活かすための技術を\nおまはんらに教えんしょう。,
21,ウツセミ,今晩、おまはんらもわっちの座敷に\n上がりんす。説明するよりも、\n体験してもらった方が分かりやすい。,
22,ウツセミ,廓で随一の花魁であるわっちの夜咄を\n直に、しかもタダで聞ける機会なぞ\n滅多にありんせんよ。,
23,ウツセミ,おまはんらはほんに運がいい。\n今後のためにも、わっちの手管を\nしっかりその目で見て覚えなんし。,
24,,そう告げるウツセミに、\n一行は首を傾げつつも\n頷くのだった。,
28,,座敷に戻るなり、ウツセミは\n一行に一枚の紙を差し出す。,
29,ビィ/碧,これは？,
30,ウツセミ,わっちが合図したら、\nその紙に書いた言葉を\n上から順番に言いなんし。,
31,ウツセミ,それ以外は俯いて、絶対に喋るんじゃ\nありんせんよ。悲しいことでも\n考えてしおらしくしていなんし。,
33,若旦那,やあ、ウツセミ。良い夜だね。\nお前に会えるこの日を\nどれだけ待ち侘びたことか。,
34,ウツセミ,おや、主さん。\nそうは言うけれど、随分と\nご無沙汰だったじゃありんせんか。,
35,ウツセミ,てっきりわっちは、\n他に好い人でも見つけたのかと\n夜毎枕を涙に濡らしていたというに……,
36,若旦那,うっ……す、すまない。\n私はお前一筋だよ、ウツセミ。\n他に目移りなど決して……,
37,ウツセミ,ふふ……\n冗談でありんす。,
38,ウツセミ,主さんのようないい男、\nわっちが独り占めしたら\nばちが当たってしまいんす。,
39,ビィ/碧,なぁ……\nオイラ達、ここにいて\n本当に大丈夫なのか……？,
40,,若干の居心地の悪さを感じ始めていた\n一行は、ふと客の視線が\nこちらに向いたのに気づく。,
41,若旦那,おや……見ない顔だね。\nお前の新造かい？,
42,ウツセミ,あァ、この子らは\nちょいとした縁あって、\n一時だけ面倒を見ているのさ。,
43,ウツセミ,主さんも耳にしていないかい？\n最近、街の中じゃ噂になっている\n便利屋さ。,
46,若旦那,あぁ……確かに、聞いた覚えがある。\n若いながらもどんな仕事も丁寧で、\nそれでいて愛嬌もある子供達だと。,
47,若旦那,ふむ……まさか、その子供達が\nお前の庇護を受けているとは。\n少々妬けるな。,
48,ウツセミ,ふふ、この子らの境遇を聞いて、\nわっちもつい手を伸ばして\nやりたくなりんしてねぇ。,
49,,かつん、とウツセミが手にしていた\n煙管の灰を落とすと共に、\n俯く一行へと視線を向ける。,
50,ウツセミ,その中央の子……\n姬塔さんはねぇ、\n生まれてすぐ親を亡くしてね。,
51,ウツセミ,金目当ての親戚を盥回しにされた\n挙句、親の遺した遺産を喰い尽くされて\n最後には森に捨てられたんだ。,
52,,全く身に覚えのない話に、\nビィと姬塔は\n戸惑いつつも言いつけ通り口を噤む。,
53,ウツセミ,捨てられた森には小竜と、\n同じように捨てられた蒼い髪の娘が\n住んでいてね。,
54,ウツセミ,捨てられた者同士、\n身を寄せ合って必死に\n生きていたんだが……,
55,ウツセミ,ある日、姬塔さんの\n父親が遺した手紙を元に、\n形見である艇を見つけてね。,
56,ウツセミ,その形見も、親戚達によって\n金目の物は剥ぎ取られ、ぼろぼろに\nなっていたが、子供達は諦めなかった。,
57,ウツセミ,自分達で材料を集め、足りない分は\n働いて金を稼ぎ買い集め、\n見事に艇を直してみせたのさ。,
58,若旦那,ほう……\nその年齢でそこまでやるとは、\nなかなか根性のある子供達だ。,
59,ウツセミ,そうでありんしょう？\nそれも全て、父親の見た景色を\n見たいという夢のためなんでありんす。,
60,若旦那,夢？\nそれは一体どんな夢なんだ？,
61,,興味を引かれたらしい若旦那の問いに、\nウツセミがちらりと一行へ\n目くばせする。,
62,,合図に気づいた姬塔は\n渡された紙をそっと覗き見、\n言いつけ通り書かれた文字を口にした。,
62-sel1_txt,,空の果てを見ることです,
64,若旦那,空の果て、とな……\n随分と大きな夢だな。,
64-sel1_txt,,父の生涯の夢だったんです,
66,若旦那,ほう……,
67,,姬塔の言葉に、\n若旦那は興味深そうに頷く。,
68,,その様子を見たウツセミは、\n途端悲し気な表情を浮かべ\n同情的な眼差しで一行を見た。,
69,ウツセミ,父親の夢を継ぎ、誰にも頼らず\n自分達の手で旅に出たはいいものの、\nこの世は子供に優しくはありんせん。,
70,ウツセミ,大人達はこの子らの優しさに付け込み\n食い物にし、時には命すらも\n狙われる日々。,
71,ウツセミ,それでもこの子らは決して誰も憎まず、\n自分に降りかかる災難も３人で\n協力して乗り越えてきんした……,
72,,語られるのは、当事者であるはずの\n姬塔すら\n覚えのない不幸な身の上話。,
73,,時に涙を浮かべ、時に怒りを露わに。\n表情を変えながら語られる物語に、\n若旦那はすっかり引き込まれていた。,
74,ウツセミ,そうして、辿り着いたこの島で、\n子供はあろうことか悪どい狸に騙され、\n多額の借金を背負わされてしまった。,
75,ウツセミ,だが、主さんも聞いての通り、\nこの子らはほんに強い心の\n持ち主でありんした。,
76,ウツセミ,わっちが何度諦めろと諭しても、\nこの子らは決して諦めることなく、\n身を粉にして働いているのでありんす。,
78,ウツセミ,あまりにも健気じゃあありんせんか。\nわっち、とても見ていられなくて……,
79,,その言葉と共に、ほろりとウツセミの\n頬を伝う涙を見た若旦那は、いよいよ\n本気で一行に同情の眼差しを向ける。,
80,若旦那,そんな事情があったのか……\n今時珍しい、\n本当に健気で強い子供達だ。,
81,若旦那,私も昔は夢を持っていたものだが、\nお前達くらいの年齢には現実を知り、\n夢を諦めてしまっていたから……,
82,若旦那,……姬塔、と言ったかな。,
83,若旦那,ウツセミにここまで言わせるほど、\n美しいお前の夢を守るために、\n私も協力させてほしい。,
84,若旦那,働き口を紹介したり、賃金に\n色を付けるよう口を利くくらいは\nできるだろう。,
85,,若旦那の申し出を受け、\n反射的に礼の言葉を言おうとした途端、\nウツセミの鋭い視線を感じ口を閉じる。,
86,,迷う振りをして手元の紙を覗き見ると、\n一番下に書かれていた文字を\n読み上げた。,
86-sel1_txt,,お気持ちだけ頂いておきます,
88,ルリア/露莉亚,だ、騙されたのは、\n人の善悪を見抜けなかった\n私達の落ち度なので……,
89,ビィ/碧,そ、そうそう。金貸しだって\n人なんだから、根気よく\n話せば分かってくれると思うんだ。,
90,若旦那,子供を騙すような人間にも善性が\n残っていると信じているなんて……！\nなんて眩い心の美しさだ……,
91,若旦那,ウツセミ、お前からも\n何か言ってやってくれないか。\nこれでは私の気が晴れない！,
92,ウツセミ,そうでありんすなぁ……\nわっちに対しても、\nこの子らは強情でありんすから……,
93,,そう言って若旦那を手招きした\nウツセミは、耳元に唇を寄せ\nそっと耳打ちする。,
94,ウツセミ,主さんは顔が広いでありんしょう？\nその伝手で、街の人達にこの子らが\n抱えた事情を広めてくれんせんか？,
95,ウツセミ,気づかれないよう、\nひっそりと根回ししてやるのが\n大人のやり方でありんしょう？,
96,若旦那,ふむ……確かにそうだな。\n分かった、承ろう。,
97,若旦那,ありがとう、ウツセミ。\n今夜もいい話を聞かせてもらったよ。,
98,ウツセミ,わっちも、主さんの顔が見られて\n嬉しかったでありんす。次は\n夜明けまで共に過ごしたいんすなぁ。,
99,,若旦那を見送った後、\nウツセミは息を吐いて\n一行へと向き直る。,
100,ウツセミ,さて……\nどうだったでありんしょう？\n実際にわっちの仕事を見た感想は？,
101,ルリア/露莉亚,ええと、なんだか凄かったというか、\n圧倒されたと言いますか……,
102,ビィ/碧,ていうか、お前が言ってた話\nほとんどデタラメじゃねぇか！,
103,ウツセミ,デタラメなんて無粋なことを\n言うもんじゃありんせんよ。\nわっちはただ夢を見せただけ。,
104,ウツセミ,夜咄は人に「夢」を見せるもの。\n現実をそのまま語ったところで、\n白けるだけでありんしょう？,
105,ウツセミ,いいかい、よぅく覚えておきなんし。\n<span class='scene-font-spword'>「嘘」</span>は<span class='scene-font-spword'>「幻」</span>、<span class='scene-font-spword'>「幻」</span>は<span class='scene-font-spword'>「夢」</span>\n廓の嘘は、全て一夜の夢でありんす。,
106,ウツセミ,人に一夜の夢を見せる対価として、\n利益を得る。それがこの街における\n仕来りであり商売。,
107,ウツセミ,おまはんらも、商人に<span class='scene-font-spword'>「嘘」</span>を吐かれ、\n借金を背負いこんだでありんしょう？,
108,ウツセミ,なら、仕来りに則り、同じ手を使って、\n正々堂々金貸しに「夢」を\n見せてやればいいのさ。,
109,ウツセミ,確実に、あの金貸しも同じ手を\n使ってくるだろうからねぇ。\n化かし合いだよ、交渉なんてもんは。,
110,ルリア/露莉亚,うぅ……相手を騙してるみたいで\nあんまり気が進まないですけど……\nやるしかない、ですよね……,
111,ビィ/碧,けど、オイラ達にできるかな……？\nウツセミみたいに上手くできる気が\nしないぜ……,
112,ウツセミ,おや。わっちを誰だと思ってるんだい。\nわっちはここで知らぬ者はいない花魁、\nウツセミでありんすよ。,
113,ウツセミ,そのわっちが、わざわざ\n指導してやるって言ってるんだ。\nなんの心配もいりんせんよ。,
114,,自信満々にそう告げるウツセミに、\n姬塔は覚悟を決め\n大きく頷くのだった。,
info,,,scene_chr835_q2_s10待翻
译者,,,
