id,name,text,trans
0-chapter_name,,覆水瓶に返る,覆水而收
0-synopsis,,エスタリオラとの一件から幾ばくかの時が流れたある日の夜、テンペランスが一行の前に現れ、自らの正体を語る。話の中でエスタリオラが生きていることを知った一行は、テンペランスの力で記憶の世界に向かい、瀕死のエスタリオラを発見して元の世界に帰還する。数か月後、目を覚ましたエスタリオラは自らの無事を確認し、一行からの誘いに応え仲間に加わるのだった。,埃斯塔里奥拉的事件过去了一段时间，某天夜晚，Temperance出现在一行人面前，说明了自己的真实情况。从她的话中得知埃斯塔里奥拉还活着，一行人靠着Temperance的力量去到记忆世界，找到了濒死的埃斯塔里奥拉把他带回原来的世界。几个月后，醒来的埃斯塔里奥拉确认了自己身体无恙后，被一行人邀请加入成为他们的伙伴。
1,,<span class='scene-font-katari'>テンペランスが姬塔を</span><br><span class='scene-font-spword'>“新たな水瓶”</span><span class='scene-font-katari'>と定めてから</span><br><span class='scene-font-katari'>幾ばくかの時が流れたある日。</span>,<span class='scene-font-katari'>Temperance把姬塔决定为“新的水瓶”后，过了一段时间。</span>
2,ルリア/露莉亚,うん……？,嗯……？
3,,<span class='scene-font-katari'>ルリアが神妙な面持ちで</span><br><span class='scene-font-katari'>テンペランスのカードを手に取った。</span>,<span class='scene-font-katari'>露莉亚一脸奇妙的表情把Temperance的卡牌拿在手中。</span>
4,ビィ/碧,どうしたんだ？<br>ルリア。,怎么了？露莉亚。
5,ルリア/露莉亚,なんだか、カードの力が<br>弱まってるみたいなんです……,总觉得，卡牌的力量在变弱……
6,ビィ/碧,カードの力が弱まってるだって？<br>それはどういうことだ？,你说卡牌的力量在变弱？<br>那是怎么回事？
7,ルリア/露莉亚,分かりません。<br>でも……,我也不知道。<br>但是……
8,ルリア/露莉亚,あの事件があった時には、<br>もっと強い力をカードから<br>感じてたんです。,我感觉发生那件事的时候，<br>卡牌的力量更强。
9,ルリア/露莉亚,けど……今はまるで、<br>割れてしまった水瓶から中身が<br>流れ出してしまっているような……,但是……现在就像是，<br>力量从破了的水瓶中流出一般……
10,,<span class='scene-font-katari'>ビィとルリアと姬塔は</span><br><span class='scene-font-katari'>テンペランスのカードを見る度に</span><br><span class='scene-font-katari'>エスタリオラを想起していた。</span>,<span class='scene-font-katari'>碧和露莉亚再度看向Temperance的卡牌时，</span><br><span class='scene-font-katari'>又想起了埃斯塔里奥拉的事。</span>
11,,<span class='scene-font-katari'>エスタリオラの死を目の当たりにした</span><br><span class='scene-font-katari'>わけではなくとも、姬塔達は</span><br><span class='scene-font-katari'>彼の死を察していた。</span>,<span class='scene-font-katari'>虽然没有亲眼目睹埃斯塔里奥拉死去，</span><br><span class='scene-font-katari'>但姬塔他们还是隐约察觉到了他的死亡。</span>
