id,name,text,trans
0-chapter_name,,覚めやらぬ悪夢,
0-synopsis,,姬塔達は戦場からの脱出を試みるが、出口は見つからずエスタリオラのもとに戻る。エスタリオラは自由に脱出できるのは自分だけだと答え、自分の依頼を完遂すれば外に出すと約束する。依頼内容は一行が疑似戦争に参加し、勝ち続けることで星晶獣の計算を狂わせ新世界創造の野望を潰えさせるというもので、一行は不審に思うものの、エスタリオラを信じるしかないのだった。,
2,ビィ/碧,ひぇ～、ダメだぁ……<br>どこまでいっても戦場ばっかだぞ。,
3,ルリア/露莉亚,当たり前ですけど、<br>グランサイファーも見当たりませんね。,
4,ビィ/碧,なぁ、信じたくねぇけど、<br>あのウトウトじいちゃんの言ってること<br>本当みてーだぞ。,
5,,<span class='scene-font-katari'>姬塔はエスタリオラから</span><br><span class='scene-font-katari'>受け取ったカードを</span><br><span class='scene-font-katari'>不思議そうに見つめている。</span>,
6,,<span class='scene-font-katari'>表面はくすんでおり、</span><br><span class='scene-font-katari'>何が描かれているのかはわからない。</span>,
7,ルリア/露莉亚,姬塔、そのカード……<br>私、何か嫌な感じがします。<br>星晶獣の怖い感じが……,
8,ビィ/碧,やっぱりすげぇ妖しいぞ。<br>だって、このカードが光って<br>オイラ達、ここに来たんだよな？,
9,ビィ/碧,よくよく考えたら、<br>このカード、姬塔に渡したの<br>あのじいちゃんじゃねーか！,
10,ルリア/露莉亚,姬塔、出口を探すのは諦めて、<br>おじいさんのとこに戻ってみましょう。,
16,エスタリオラ,むにゃむにゃ……<br>ようやくワシを信じて<br>依頼を受ける気になったかの？,
17,ビィ/碧,おい、ウトウトじぃちゃん！<br>オイラ達、気づいたぞ！,
18,ビィ/碧,何となく巻き込まれちまったみてーな<br>感じで話してるけどよぅ、本当は<br>全部じいちゃんが仕組んだことだろ！,
19,エスタリオラ,むにゃむにゃ……ぐぅ、すぴ～……,
20,ビィ/碧,って、寝たふりすんじゃねー！<br>誤魔化そうたってそうはいかねーぞ！,
21,エスタリオラ,むにゃむにゃ……<br>ありゃ、バレちまったか。,
22,ルリア/露莉亚,おじいさん、お願いです。<br>ここから出してください。,
23,ルリア/露莉亚,何度も外に出てるおじいさんなら、<br>出る方法、知ってますよね？,
24,エスタリオラ,確かに……ワシは自由に出入り可能。<br>だが、それができるのは<br>此奴との契約者たるこのワシだけじゃ。,
25,エスタリオラ,星晶獣と契りを交わさぬ汝等では<br>同じようにはいかぬ。,
26,ルリア/露莉亚,そんな……それじゃもう外には……<br>どうして、こんな意地悪を……,
27,エスタリオラ,許されよ、こうでもせぬ限り、<br>汝等は依頼を受けてくれそうに<br>なかったのでな……,
28,エスタリオラ,だが、ワシの新たな依頼を完遂すれば<br>汝等は間違いなく外へ出られる。,
29,ルリア/露莉亚,……本当、ですか？<br>依頼を受けたら<br>本当に出られるんですか？,
30,エスタリオラ,天地神明に誓って約束しよう。<br>ワシが命に懸けても<br>汝等を外へ出す所存である……,
31,,<span class='scene-font-katari'>エスタリオラの尋常ならざる覚悟に</span><br><span class='scene-font-katari'>圧倒され、一行は彼の願いを</span><br><span class='scene-font-katari'>聞き入れざるを得なかった。</span>,
32,,<span class='scene-font-katari'>エスタリオラは静かに息を整えると、</span><br><span class='scene-font-katari'>一言一句、丁寧に語り聞かせる。</span>,
33,エスタリオラ,ワシの依頼は至極単純。<br>先ほど、汝等がやっておったように、<br>外へ出て戦いに参加して欲しいのじゃ。,
34,ルリア/露莉亚,え、戦いに参加って、<br>それだけですか？,
35,エスタリオラ,星晶獣の計算は完璧であるが、<br>計算する対象が計算外であった場合、<br>それは「毒」となる。,
36,エスタリオラ,此奴の計算に取り込まれた「毒」は<br>知らず知らずの内に、全ての計算を<br>狂わせるという算段じゃ。,
37,ビィ/碧,えっと、要は……<br>外からやってきた姬塔が<br>活躍すればするほどいいってことか？,
38,エスタリオラ,如何にも。<br>汝等が戦い、勝てば勝つほど、<br>此奴は苦しむことになろう。,
39,エスタリオラ,結果、此奴の演算は失敗に終わり、<br>新世界創造の野望も潰える。,
40,エスタリオラ,これが、汝等が唯一実行可能な<br>この世界からの脱出法である。,
46,,<span class='scene-font-katari'>一行はエスタリオラの依頼を受け、</span><br><span class='scene-font-katari'>再び戦場へ出る。</span>,
47,ビィ/碧,なんかよぅ、すっかり<br>ウトウトじいちゃんのペースだけど<br>いいのかよ？,
48,ビィ/碧,もう受け入れちまってるけどよぅ、<br>あのじぃちゃん、なんで眠ったまま<br>しゃべれるんだ？,
49,ルリア/露莉亚,しゃべれるだけじゃないみたいです。<br>食べたり、お勉強したり……<br>普段通りの生活ができるみたい。,
50,ルリア/露莉亚,それに、怖いんです。<br>あのおじいさん、触れると<br>肌が氷のように冷たくて……,
51,ビィ/碧,ええっ！？<br>それってまさか……,
52,ルリア/露莉亚,ひゃああああ……<br>き、聞きたくありません！,
53,,<span class='scene-font-katari'>ますます怪しむ一行であったが、</span><br><span class='scene-font-katari'>こうなってはエスタリオラを信じること</span><br><span class='scene-font-katari'>しかできない。</span>,
54,,<span class='scene-font-katari'>この星晶獣の記憶だと言われる</span><br><span class='scene-font-katari'>不可思議な世界から脱出するためには</span><br><span class='scene-font-katari'>彼を信じ、戦場へ出て戦う他なかった。</span>,
info,,,scene_chr487_ep2_s10
译者,,,
