id,name,text,trans
0-chapter_name,,第142章　仮面,第142章 面具
0-synopsis,,<span class='scene-font-place'>リバタリア島</span>の華々しく飾られた街並みに驚きながら目抜き通りを歩く姬塔達は、街のあちこちでやりとりされる「仮面」を見る。ルリアによると仮面からは僅かに星晶獣の気配がするらしく、この島の複合星晶獣の力によるものと思われた。その後、姬塔達は裏路地で酔っ払いに絡まれていたアルバという女性を助け、お礼にアルバが働く店に案内されるのだった。,姬塔一行走在主干道上，被莱伯塔利亚岛华丽装饰的街景所震惊，看到街道各处都在交换“面具”。根据露莉亚的说法，面具上似乎有一丝星晶兽的气息，应该是这个岛上的复合星晶兽能力的产物。之后，姬塔一行帮助了一个在后巷被醉汉纠缠的女人，她的名字叫做阿尔芭。作为回报，他们被带到了阿尔芭工作的店。
1,,リバタリア島に降り立った\n一行を最初に出迎えたのは、\n華々しく飾られた街並みだった。,当他们踏入莱伯塔利亚岛时，\n首先映入眼帘的是装饰华丽的街道。
2,ビィ/碧,すっげー！\n街全部が、\nジュエルリゾートみてーだぜ！,太棒了！\n整个城市都像“<span class='note-blhx' title='赌场船'>宝石乐园</span>”一样！
3,イオ/伊欧,何かちょっと意外……\nイスタバイオン王国って、\nもっとお堅いイメージだったんだけど。,我觉得有点意外……\n伊斯塔拜恩王国给我的印象应该更严肃才对。
4,ロゼッタ/萝赛塔,娯楽という娯楽を\n全て国が管理する、\nという方向性みたいね。,他们真的在努力让人相信一切娱乐都尽在国家\n的掌控之中。
5,,ロゼッタの促す方向を見ると、\n煌びやかな商店が\nいくつも軒を連ねていた。,朝萝赛塔指示的方向看去，\n一连串闪闪发光的商店正在前方紧密排列着。
6,ルリア/露莉亚,わぁ……！\n素敵なお店ですね！,哇……！\n这些店看起来真不错！
7,オイゲン/欧根,買い物も娯楽の１つ、ってぇことだな。\nとなると、\nうまい飯や酒を出す店も多そうだ。,说起来购物也是一种娱乐啊。\n那么会提供美味饭菜和酒水的餐馆应该也会有\n很多。
8,カタリナ/卡塔莉娜,様々な娯楽を詰め込んだ島……\nそれがこの、\n<span class='scene-font-place'>リバタリア島</span>ということか。,充满各种娱乐设施的岛屿……\n这就是莱伯塔利亚岛吗。
9,,周囲を警戒しつつ観察を続けながら、\n姬塔達は\n目抜き通りをゆっくりと歩き始める。,姬塔一行开始沿着主干道道慢慢走着，\n同时警惕着周围的环境继续观察。
10,ビィ/碧,道なりに進んでけば、\nあのデッカイ建物に着きそうだぜ！,如果我们沿着这条路继续走下去，\n就会到达那栋大楼了！
11,,そう言ってビィが指し示すのは、\n「蒼の解放戦線」の騎空艇が連行された\n島で一番大きな建物だった。,碧指着“苍蓝解放战线”骑空艇被带进去的\n那座岛上最大的建筑。
12,オイゲン/欧根,目抜き通りの突き当たりにある、\n島で一番目立つ建物ってこたぁ、\n間違いなく島の重要施設だな。,那座建筑位于主干道的尽头，\n是岛上最显眼的建筑物，\n肯定是岛上的重要设施。
13,カタリナ/卡塔莉娜,おそらくは島の管理者……\n副王なる者の居城だろう。,也许是这座岛的管理者……\n副王的居所。
14,カタリナ/卡塔莉娜,そうなると「蒼の解放戦線」の面々は、\nこの島の副王のもとに\n連行された、ということか。,这么说，“苍蓝解放战线”的人都被带到这个\n岛的副王那里去了。
