id,name,text,trans
0-chapter_name,,第143章　狂騒の開演,第143章 狂欢开场
0-synopsis,,大劇場「シアター」を訪れた姬塔達は、ひとまず劇を見てみるためにドレスコードに沿って正装を調達する。ルリアの着替えを待っていると、そこに現在公演中の劇を手掛けたという劇作家・レプティが挨拶に現れる。レプティが去った後ルリアと合流し、姬塔達は「空翔ける勇士の伝説」という劇を見るのだった。,姬塔一行来到了大剧院“剧院”，为了能观看到戏剧，他们按照着装要求采购了正装。在等待露莉亚换装的时候，剧作家雷弗提出现了，并声称自己曾经创作过现在正在演出的剧本。雷弗提离开后，姬塔和碧与露莉亚会合，观看一出名为《飞天勇士的传说》的戏剧。
2,,連行されたレホス達「蒼の解放戦線」を\n救出するため、娯楽を担う\nリバタリア島へと降り立った一行。,一行人来到负责娱乐的莱伯塔利亚岛，\n营救被带走的雷荷斯和“苍蓝解放战线”。
7,,３つのエリアを三手に分かれ調査する中\n姬塔達は島の中枢を兼ねる\n大劇場「シアター」を訪れる。,一行人在三个区域中兵分三路进行调查，\n姬塔几人来到的是兼为岛屿中枢的\n大剧场“剧院”。
12,,多くの人が行き交うロビーの\nやや奥まった位置にある更衣室の前で、\nビィは扉に向かって声をかけた。,在人来人往的大厅里角落处的更衣室前，\n碧朝门口喊道：
13,ビィ/碧,おーい。\nそろそろ着替え終わったか？,喂。\n衣服差不多该换好了吧？
14,,ビィの声に応じるように、\n幾つも並ぶ更衣室の扉の１つが開く。,仿佛在回应碧的声音，\n几排更衣室的门中有一扇打开了。
50,,そこには、\nやや背伸びしたような衣装に\n身を包んだ姬塔の姿があった。,姬塔走了出来，\n身上的衣服让姬塔看上去挺拔了不少。
51,ビィ/碧,おっ！\n似合ってるじゃねーか！,哦！\n你穿起来真好看！
51-sel1_txt,,動きづらい,不太方便活动
51-sel2_txt,,少し恥ずかしい,有点不好意思
53,ビィ/碧,まぁ、そもそも、\n飛んだり跳ねたりするための\n服じゃねーしなぁ……,不过，说到底，\n这衣服又不是让你去蹦蹦跳跳的……
55,ビィ/碧,へへっ……\n気持ちはわからなくねーけど、\n結構、サマになってると思うぜ！,嘿嘿……\n我不知道你是怎么想的，\n不过我觉得你这一身还挺像那么一回事的！
56,,正装を褒められ、姬塔が\n気恥ずかしそうにする一方、\nビィは肩をすくめるように息を吐く。,听到自己的正装受到称赞，\n姬塔显得有些不好意思，\n而碧则耸耸肩，叹了一口气。
57,ビィ/碧,それにしてもよぅ……\n田舎育ちだったし、ドレスコードなんて\n考えたことも無かったぜ……,话说回来……\n毕竟是在乡下长大的，\n从来没想过还会有着装要求这种东西……
62,,劇場エリアを調べる中、\nエリアの核である「シアター」を\n訪れた姬塔、ビィ、ルリア。,在调查剧院区域时，\n姬塔、碧、露莉亚来到了区域的核心\n“剧院”。
63,,ひとまず劇を見てみようとするものの、\n歴史ある大劇場「シアター」には、\nドレスコードが存在し……,虽然他们想先去看看戏剧，\n但是在历史悠久的大剧院“剧院”里，\n存在着着装要求……
65,,劇場エリアを調べる中、\nエリアの核である「シアター」を\n訪れた姬塔、ビィ、ルリア。,在调查剧院区域时，\n姬塔、碧、露莉亚来到了区域的核心\n“剧院”。
66,,ひとまず劇を見てみようとするものの、\n歴史ある大劇場「シアター」には、\nドレスコードが存在し……,虽然他们想先去看看戏剧，\n但是在历史悠久的大剧院“剧院”里，\n存在着着装要求……
67,,姬塔達は慌てて、\n正装を調達したのだった。,于是姬塔他们急忙采购了正装。
67-sel1_txt,,ルリアはまだかな,露莉亚还没好吗
69,ビィ/碧,さっき扉越しに声かけてみたら、\nもうちょっとかかりそう、\nって言ってたぜ。,我刚才隔着门问过她，\n她说她可能会再打理一会儿。
70,ビィ/碧,ルリアの奴も、\n凝った服は普段から\nあんまり着ないもんなぁ……,露莉亚那家伙平时也不怎么穿讲究的衣服……
71,ビィ/碧,まだ上演までは時間があるし、\n売店でも見ながらゆっくり──,距离开演还有一段时间，\n我们可以去逛逛小卖部慢慢等——
72,,姬塔から視線を外したビィが\n再び姬塔に視線を戻すと、\nその背後には不審な男が立っていた。,碧再次将视线转向姬塔，\n发现她身后站着一个可疑的男人。
73,レプティ/雷弗提,ンンン……芳しい！\n懐かしき芳醇な才能が\n我輩の鼻腔をくすぐりますなぁ！,嗯嗯……好香！\n这令人怀念的芳香才能\n真是令吾辈鼻腔作痒啊！
74,,姬塔から視線を外したビィが\n再び姬塔に視線を戻すと、\nその背後には不審な男が立っていた。,碧再次将视线转向姬塔，\n发现她身后站着一个可疑的男人。
75,レプティ/雷弗提,ンンン……芳しい！\n懐かしき芳醇な才能が\n我輩の鼻腔をくすぐりますなぁ！,嗯嗯……好香！\n这令人怀念的芳香才能\n真是令吾辈鼻腔作痒啊！
76,ビィ/碧,だ、誰だお前！？,你、你是谁？
77,ビィ/碧,っていうか、\n姬塔を嗅ぐんじゃねぇ！,喂，别闻姬塔啊！
78,,男の存在に気付いた姬塔も、\n咄嗟に振り返り距離を取る。,姬塔注意到男人的存在，\n立刻回头与他保持距离。
79,レプティ/雷弗提,これは失敬。\nご存知の通り、\n我輩、少々目が不自由なもので。,失礼了。\n如你所见，\n吾辈的眼睛多少有一点不方便。
80,ビィ/碧,え、あ……そ、そうなのか？,哎，啊……是、是这样啊？
81,レプティ/雷弗提,まぁ、日常生活に一切の支障は無く、\n先ほどの行為は\n純然たる我輩の趣味ですがね！,不过呢，这不会对我的日常生活造成影响，\n刚才的行为纯粹是我的爱好！
82,ビィ/碧,<span class='scene-font-4'>やっぱり不審者じゃねーか！</span>\nお前、姬塔に\n近づくんじゃねぇ！,你果然是个可疑分子！\n你，离姬塔远点！
83,,荒ぶるビィを抑え、\n姬塔は不審な男に\n問いかける。,姬塔拦住狂怒的碧，\n向可疑男子问道：
83-sel1_txt,,誰ですか？,你是谁？
83-sel2_txt,,何か用ですか？,找我有什么事吗？
85,レプティ/雷弗提,誰！？　誰……？\nそう！　そうでしょうとも！,谁！？谁……？\n没错！\n就该这么问！
