id,name,text,trans
0-chapter_name,,第146章　嘘つき達の幕間,第146章 说谎者们的幕间
0-synopsis,,「シアター」の貴賓室で、アマールの記憶を見たレプティは、アマールにとってセルカが罪の象徴であると言い当てる。レプティはアマールの罪を雪ぎ、セルカをレホスから解放する方法があると囁くと、<span class='scene-font-place'>リバタリア島</span>の複合星晶獣ゾートロープに干渉する許可が欲しい、と告げる。アマールはレプティこそが島に潜伏していた星の民なのだと気づきつつも、レプティの要求を呑むのだった。,在“剧院”的贵宾室里，雷弗提看到了阿玛尔的记忆，并猜测对于阿玛尔来说，赛尔卡是罪孽的象征。雷普提声称自己能够洗刷阿玛尔的罪孽，将赛尔卡从雷荷斯那里解放，并告诉她希望得到干涉莱伯塔利亚岛复合星晶兽度佐德洛普的许可。虽然阿玛尔知道了他就是潜伏在岛上的星民，但还是答应了他的要求。
1,レプティ/雷弗提,なるほどなるほどなるほど……,原来如此原来如此……
2,レプティ/雷弗提,捕まえたものの、ただ放置し、\n逃げられれば、追いもせず遠ざける……,明明抓到了，却放置不理，\n明明逃走了，却不追赶，而是驱离……
3,レプティ/雷弗提,奇怪なる指示の意図とは、\n斯様なものでございましたか。,这个奇怪指示原来是出于这样的缘由吗。
4,アマール,…………,…………
5,,アマールから受け取った「仮面」で、\nその胸の内を見終えたレプティは、\n興味深そうに言葉を紡ぐ。,拿着从阿玛尔手中接过的“面具”，\n看完她内心的想法后，\n雷弗提饶有兴趣地说道。
6,レプティ/雷弗提,実に素晴らしい……\nこのような美しくも度し難い間柄が、\nまさかこうも近くに潜んでいたとは。,实在是太棒了……\n没想到这样美妙而又难以开解的关系，\n居然就潜伏在这么近的地方。
7,レプティ/雷弗提,これこそ我輩の待ち望んだもの……\nここまでの昂ぶりは、\nかの地での悲劇以来です。,这正是吾辈所期盼的……\n从在那个地方发生的悲剧以后，\n吾辈再也没有如此亢奋过。
8,アマール,貴方……なんだか面白がってない？,你……是不是在拿我取乐啊？
9,レプティ/雷弗提,まさかまさか！\n滅相もございません！　副王陛下。,怎么会！\n这绝不可能！副王陛下。
10,レプティ/雷弗提,陛下の苦しみに、\n我輩、深く深く共鳴し、\n心を濡らしているところにございます。,对于陛下的痛苦，\n吾辈深有同感，\n连内心都在被泪水浸湿。
11,アマール,本当に……？,真的吗……？
12,,アマールは何気ない様子で\nレプティの顔に手を伸ばし、\n「仮面」から感情を確かめようとする。,阿玛尔若无其事地把手伸向雷弗提的脸，\n试图通过“面具”确认他的情绪。
15,レプティ/雷弗提,おっと……おやめください陛下。\n我輩の言葉だけでは\n信じられませんか？,哎哟……请不要这样，陛下。\n难道仅靠言语还无法令您相信吗？
16,アマール,そうね……\n口先だけなら何とでも言えるから。,是啊……\n只是动嘴皮子的话\n我怎么知道你说的是不是真的。
17,レプティ/雷弗提,くく……その通り。ごもっとも。\n人を定義するのは、\n言葉ではなく行動です。,呵呵……没错。\n您说得对。\n定义一个人的不是言语，而是行为。
18,レプティ/雷弗提,それを踏まえ、僭越ながら、\n我輩から提案がございます、副王陛下。,鉴于此，\n吾辈斗胆向副王陛下进言。
19,,貼り付けた笑みを一層強めながら、\nレプティは仰々しい身振り手振りで、\nアマールの心理を指摘する。,雷弗提笑得更厉害了，\n他夸张地舞动着身子和手臂，\n指出了阿玛尔的心理。
20,レプティ/雷弗提,陛下にとって、\nかの少女と彼女の行いは\n罪の象徴に他ならないのでしょう？,对陛下来说，\n那个女孩和她的所作所为\n是罪孽的象征，不是吗？
21,アマール,……っ！,……！
22,レプティ/雷弗提,驚かずとも結構。\n先に申し上げた通り、心など存外、\n他者からのほうがよく見えるもの。,不用惊讶。\n正如吾辈先前所说，\n人心这种东西意外地在他人眼中更加清晰。
23,レプティ/雷弗提,我輩が具申するのは、\n陛下の罪を雪ぎ、ご息女をまやかしより\n解放する方法にございます。,吾辈要说的是，\n如何洗刷陛下的罪孽，\n以及如何让令爱从虚伪中解放。
24,,レプティの提言に、\nアマールは渇望を抑えるように\n喉を鳴らす。,听了雷弗提的建议，\n阿玛尔像是压抑着渴望似的\n从喉咙里发出了声响。
25,アマール,出来るの……？　そんなことが。,能做到吗……？那种事。
26,アマール,私が罪を償って、\nあの子をレホスから解放することが\n本当に出来るの……？,我真的可以赎罪，\n把那孩子从雷荷斯那里解放出来吗……？
27,レプティ/雷弗提,陛下から許可を頂ければ、必ず。,只要陛下给予许可，\n吾辈定不负期望。
28,アマール,許可……？　兵でも使うの？,许可……？\n你要用兵吗？
29,レプティ/雷弗提,いえいえ。\nむしろ兵はこの「シアター」から\n遠ざけておきましょう。,不不不。\n不如说，要让士兵们远离这个“剧院”。
30,レプティ/雷弗提,当事者であるご息女には、\nここに辿り着いてもらわねば\nなりません。,作为当事人的令爱，\n必须到达这里。
31,レプティ/雷弗提,それより、<span class='scene-font-place'>リバタリア島</span>の至宝、\n複合星晶獣ゾートロープに\n干渉する許可を。,那么，请允许我干涉这\n莱伯塔利亚岛的至宝——\n复合星晶兽佐特洛普。
32,レプティ/雷弗提,副王である陛下ならば、\n己の一存でゾートロープを\n顕現させられるはずです。,身为副王的陛下，\n应该可以凭自己的意愿让佐特洛普显现才对。
33,,レプティの申し出に\nアマールは顔を強張らせ、\n訝しげな視線を向ける。,听到雷弗提的提议，\n阿玛尔绷紧了脸，\n疑惑地看着他。
34,アマール,貴方、何者……？,你是什么人……？
35,アマール,確かに島の複合星晶獣は、\n私の意思で顕現させられる。,的确，岛上的复合星晶兽可以按照我的意愿\n显现。
36,アマール,けど、相手は星晶獣よ。\n魔術だろうと、錬金術だろうと、\n干渉することは……,但是，那可是星晶兽。\n不管是魔术还是炼金术，\n都无法干涉……
37,,その瞬間、\nアマールは１つの結論に辿り着き、\n思わず後ずさる。,在那一刻，阿玛尔得出了一个结论，\n不由自主地后退了一步。
38,アマール,貴方が……\nロキの言っていた<span class='scene-font-spword'>星の民</span>なの？,你就是……\n洛基所说的星之民吗？
39,レプティ/雷弗提,副王陛下、その問いに何の意味が？,副王陛下，\n事到如今这个问题还有意义吗？
40,レプティ/雷弗提,罪を雪ぐため、ご息女を解放するため、\n陛下は掴む手を選ぶのですか？\n善き神にのみすがりたい、と？,为了洗刷罪孽，为了让令爱得到自由，\n陛下还有选择的余地吗？\n还是说陛下非善神不求吗？
41,アマール,…………,…………
42,アマール,……使い物になるなら、\n赤き地平からの手だって掴むわ。,……如果能派上用场的话，\n就算是来自赤色地平的存在我也会求的。
44,レプティ/雷弗提,くくく……！\nそれでこそ、今日まで仕えた\n甲斐があったというものです。,呵呵呵……！\n就得是这样，\n才不枉我服侍您到今天。
45,レプティ/雷弗提,それでは始めましょうか。\n陛下とご息女にとっての最終幕……\n我輩にとっての第一幕を。,那我们开始吧。\n对陛下和令爱而言的最后一幕……\n对我而言的第一幕。
46,,そう高らかに宣言するレプティの瞳は、\n空の存在を何一つとして\n映すことは無い。,如此高声宣言的雷弗提的眼中，\n没有映出任何空之存在。
47,,しかし、暗躍からこぼれ落ちる救いは、\n行き詰まってしまった人々を\n魅了してやまないのだった。,但是，从他的隐秘计划中渗出的些许\n救赎的可能，\n却令陷入困境的人们无法自拔。
info,,,scene_cp146_q4_s10
译者,,,雨降星
