id,name,text,trans
0-chapter_name,,第145章　在りし日の秘密,第145章 往日的秘密
0-synopsis,,アルバから当時の話を聞いたセルカは落ち着いており、ハイラックはひとまず安堵する。しかしレホスとセルカが双子であるにも関わらず、学校でセルカの姿を見た覚えがないハイラックは違和感を覚える。その後、今後の事を相談していると、アニシダが現れ、兵達にセルカを今後「シアター」に近付けないよう命令が出たことを知らせる。アマールの唐突な心変わりに、一同は困惑するのだった。,从阿尔芭那里听到当时的情况后，赛尔卡很平静，海拉克暂时松了口气。但是雷荷斯和赛尔卡虽然是双胞胎，但是不记得在学校见过赛尔卡的海拉克还是觉得很别扭。之后，正在商量今后的事情时，阿尼希妲出现了，告诉众人士兵们收到了今后不要让赛尔卡接近“剧场”的命令。面对阿玛尔唐突的命令变更，大家都很困惑。
1,,突如現れたハイラックは、\n先の言葉通り味方の兵を呼ぶことなく、\n部屋の扉をゆっくりと閉める。,突然出现的海拉克像他保证的那样，\n并没有叫来己方的士兵，\n而是缓缓地关上了房门。
2,,そして話を仕切りなおすように、\nハイラックは\n姬塔達に対し向き直る。,然后像是要重新开始话题一般，\n海拉克转向姬塔他们。
3,ハイラック/海拉克,貴方達は……\nフィロス教導学校で\n色々と騒動を起こしてきたそうですね。,你们……\n听说你们在菲洛斯教导学校\n引起了很多骚动。
4,ビィ/碧,な、なんだよ……\nやっぱりオイラ達を\n捕まえようってのか……？,什、什么啊……\n结果你还是要来抓我们吗……？
5,ハイラック/海拉克,いえ……\nそれならば、あの学校の校則と、\n風紀委員についてはご存知ですね。,不……\n我是说如果是这样，\n你们应该知道那所学校的校规和风纪委员会。
6,ハイラック/海拉克,イスタバイオン王国は、\n治安維持のため、学校教育の時点から、\n戦う力を排除します。,伊斯塔拜恩王国为了维持治安，\n从学校教育开始就消除了战力。
7,ハイラック/海拉克,しかし、それでも例外的に、\n国家において力が必要な集団がある。\nそれが<span class='scene-font-spword'>「国軍」</span>です。,尽管如此，\n国家还是需要一个拥有力量的群体。\n这就是“国军”。
8,ハイラック/海拉克,ゆえに、風紀委員を務め\n学生時代から戦う術を磨いていた者は、\nそのほとんどが卒業後、軍に入ります。,因此，担任风纪委员，\n从学生时代开始磨练战斗技巧的人，\n大部分都会在毕业后进入军队。
9,ハイラック/海拉克,そこのアルバも、\n卒業後は軍での活躍が\n嘱望されていたんです。,这位阿尔芭也被期望毕业后能在军队大显身手。
10,アルバ/阿尔芭,…………,…………
11,ハイラック/海拉克,アルバには才能がありました。\nなにせ在学中、俺は一度も\nアルバに勝てませんでしたから。,阿尔芭很有天赋。\n毕竟在校期间，\n我一次也没有赢过她。
12,ルリア/露莉亚,私達を助けてくれた時、\nアルバさんがすっごく強かったのは、\nそういうことだったんですね……,难怪阿尔芭小姐在帮助我们的时候\n展现出了超常的实力，\n原来是这么回事啊……
13,アルバ/阿尔芭,いやぁ、その……\n今は昔というやつでして。,哎呀，那个……\n那都是陈年往事了。
14,アルバ/阿尔芭,こっちで就職してからは、\n全然、鍛錬もしてないし、\nあっちこっちぷよぷよだけどね。,我在这里就职之后，\n就再也没有锻炼过了，\n全身都变得软趴趴的了。
15,,アルバはどこか懐かしそうに、\n照れくさそうに頬をかく。,阿尔芭似乎有些怀念，\n不好意思地挠挠脸颊。
16,ハイラック/海拉克,己の一生を決める進路において、\n自分の才能を最も活かせる道を\n選ばなかった……,在决定自己一生的路口，\n没有选择最能发挥自己才能的道路……
17,ハイラック/海拉克,その理由は、やはり……,果然是因为……
18,アルバ/阿尔芭,……レホスの件だけじゃないよ。\n元々あたし、悩んではいたから。\nそれこそレホスにもよく相談してた。,……不仅仅是因为雷荷斯的事。\n我本来就很烦恼。\n这正是我经常和雷荷斯商量的。
19,アルバ/阿尔芭,向き不向きと、\nそれを仕事にすべきかどうかは、\nもしかしたら違うんじゃないか、って。,我想，适不适合和要不要去\n或许并不是一码事。
20,アルバ/阿尔芭,レホスはね、カッコよかったです。\n年下なのにね。,雷荷斯虽然比我小，\n但他很酷。
21,アルバ/阿尔芭,<span class='scene-font-bold scene-font-blue'>「才能があっても戦いたくないなら、</span>\n<span class='scene-font-bold scene-font-blue'>それでいいんじゃないですか」</span>って。,他说：\n“如果你有才能，但不想战斗，\n这样不也挺好吗？”
22,アルバ/阿尔芭,<span class='scene-font-bold scene-font-blue'>「その分、僕が戦います」</span>って。\n一年坊主が何言ってんだか、って\n思って……,“我会连你的那份一起战斗下去的”。\n我当时就在想，\n一个一年级的小鬼胡说什么呢……
27,アルバ/阿尔芭,でも、なんだか救われた気がして……\nそれで……\nあの日、判断が鈍ったんだと思う。,但是，我总觉得自己被拯救了……\n所以……\n那天我的反应才会变迟钝。
28,,取り返せない後悔を堪えるように、\nアルバは唇を強く噛み締める。,阿尔芭用力咬紧嘴唇，\n像是在忍受无法挽回的悔恨。
29,アルバ/阿尔芭,あたしは守れなかった。\nそう思った時、\nもう拳を握りたくなくなった。,我没能保护好他。\n想到这里，\n我就再也不想握拳了。
30,アルバ/阿尔芭,結局、命を賭けた戦いで必要なのは、\n力や才能よりも、\n覚悟なんじゃないですかね。,毕竟，在需要以生命为赌注的战斗中，\n比起力量和才能，\n更需要的是觉悟吧。
31,ハイラック/海拉克,…………,…………
32,セルカ/赛尔卡,あの……,那个……
33,セルカ/赛尔卡,お兄ちゃんは……\n後悔してなかったです。\nアルバさんを守ったことを。,保护了阿尔芭小姐这件事，\n哥哥一点都不后悔。
34,アルバ/阿尔芭,……ふふ。\nありがとう、セルカちゃん。\nそうだったら、あたしも嬉しいです。,……呵呵。\n谢谢你，赛尔卡。\n如果真是这样的话，我也很高兴。
35,セルカ/赛尔卡,…………,…………
36,,アルバ達の様子を見て、\nハイラックはひとつ息を吐くと、\nどこか安堵した様子で呟く。,看着阿尔芭她们的样子，\n海拉克叹了口气，似乎轻松了不少。
37,ハイラック/海拉克,杞憂でしたか……\n俺が心配するようなことは\n無かったみたいですね。,是我杞人忧天了……\n好像没有什么需要我担心的。
38,セルカ/赛尔卡,あの、でも……ありがとう。\n貴方のおかげで、\nアルバさんからお話が聞けたし……,那个、不过……谢谢。\n多亏了你，\n我才能听到阿尔芭小姐的讲述……
39,ハイラック/海拉克,…………,…………
40,ハイラック/海拉克,貴方は妹さんなんですよね。\nしかし、見れば見るほど、\nレホスにそっくりだ……,你是雷荷斯的妹妹，对吧。\n可是，真的越看越像他……
41,アルバ/阿尔芭,それはあたしもびっくりした。\nセルカちゃんは女の子で、\nレホスはあれでも男の子なのに……,我也很惊讶。\n明明赛尔卡是个女孩，\n雷荷斯是个男孩……
42,セルカ/赛尔卡,…………,…………
43,,ハイラックは、\nどこか懐かしそうな目をしながら、\nしかし、同時に疑問を投げかける。,海拉克的眼神里流露出一种怀念的神情，\n但同时也提出了一个疑问。
44,ハイラック/海拉克,これだけ似ているということは……\n貴方とレホスは、\n双子だったということでしょうか。,如此相似……\n难道你和雷荷斯是双胞胎吗。
45,セルカ/赛尔卡,うん……\nお兄ちゃんがお兄ちゃんで、\n私が妹だけど……,嗯……\n虽然哥哥是哥哥，\n我是妹妹……
46,ハイラック/海拉克,ということは、\n貴方もフィロス教導学校に\n通っていた、ということですよね。,也就是说，你也上过菲洛斯教导学校，\n对吧。
47,ハイラック/海拉克,これだけ似ているのなら、\n校内で見かければ、\n記憶に残っていそうなものですが……,既然如此相似，\n如果在校内见到，\n应该会留下印象才对……
48,セルカ/赛尔卡,っ……それは、その……,唔……那是，那个……
49,セルカ/赛尔卡,学校が、広かったから……\nそれに、私とお兄ちゃんは、\n寮の部屋も個室だったし……,因为学校很大……\n而且，我和哥哥的宿舍也是单间……
50,アルバ/阿尔芭,言われてみれば……\n当時、どうしてレホスは個室なのか、\nちょっと気になってたけど……,经你这么一说……\n当时我还有点好奇为什么雷荷斯是单间……
51,アルバ/阿尔芭,お母さんが副王陛下だったなら、\nそれも納得です。\n立場上、面倒事もあるかもですもんね。,如果你母亲是副王陛下，这就说得通了。\n如果不是这样，\n这事可能也没这么好办。
52,ハイラック/海拉克,…………,…………
53,,話題が落ち着いた\nタイミングを見計らい、\nビィはおずおずと手を上げて発言する。,碧看准话题结束的时机，\n战战兢兢地举起手来发言。
54,ビィ/碧,それでよぅ……\nこの後どうするんだ？,那么……接下来怎么办？
55,ビィ/碧,オイラ達はこのまま、\n他の仲間と合流してーんだけど……,我们接下来就要和其他伙伴会合了……
56,ハイラック/海拉克,……まず初めに言っておくと、\n<span class='scene-font-place'>マグメル島</span>の件で\n貴方達への捕縛命令は出ていません。,……首先我要声明的是，\n我们并没有因为马格梅尔岛的事情\n接到对你们的逮捕令。
57,ルリア/露莉亚,そ、そうなんですか……？\nでも私達、星晶獣を……,是、是这样吗……？\n可是我们，把星晶兽……
58,ハイラック/海拉克,詳しい理由はわかりません。\nそう指示を受けているだけですから。,具体原因不清楚。\n我只是接受了这样的指示。
59,ハイラック/海拉克,その上で貴方達の現在の罪は、\n「蒼の解放戦線」メンバーの脱走を\n手助けしたことです。,而你们现在的罪名，\n是帮助“苍蓝解放战线”的成员逃脱。
60,ハイラック/海拉克,しかし……\n副王陛下のお子さんが中心となれば\nこれもまた話が変わってきます。,但是……\n如果事件的中心是副王陛下的孩子的话，\n情况也会有所不同。
61,ハイラック/海拉克,現に、他の「蒼の解放戦線」メンバーは\nすぐに留置所へ\n送られたようですからね。,事实上，其他“苍蓝解放战线”的成员\n似乎立刻就被送进拘留所了。
62,ハイラック/海拉克,そして俺は多少なりとも\nレホスと関わりのある人間です。,而且我多多少少是和雷荷斯有关系的人。
63,ハイラック/海拉克,任務に知人が関わる場合、\n正常な判断を欠く可能性があるため、\nその任務からは外れるのが鉄則です。,如果任务涉及到熟人，\n可能会失去正常的判断，\n因此脱离该任务是铁则。
64,ビィ/碧,それ、つまりどういうことだよ……？,你的意思是……？
65,ハイラック/海拉克,俺自身はこの任務から外れます。\nもちろん、ここの情報は共有しますが、\n少しは時間が──,我要退出这个任务。\n当然，我会分享这里的信息，\n但这会花一些时间——
66,アニシダ/阿尼希妲,いや、状況が変わった。\nそう慌てなくていいぞ。,不，情况有变。\n不用这么慌张。
67,ハイラック/海拉克,っ！？　アニシダ……！？\nいつの間に……,！？阿尼希妲……！？\n你是什么时候……
68,アニシダ/阿尼希妲,少し様子がおかしかったから、\nこっそり後をつけてた。,你看起来有点不对劲，\n所以我就偷偷跟踪了你。
69,アニシダ/阿尼希妲,だいたいの事情はわかったけど、\nちょっと独断専行が過ぎるぞ、お前。,大概的情况我都了解了，\n不过你有点太独断专行了，伙计。
70,ハイラック/海拉克,も、申し訳ありません……,对、对不起……
71,ルリア/露莉亚,あの……\n状況が変わった、っていうのは、\n何かあったんですか……？,那个……\n你说情况有变，\n是发生了什么事吗……？
72,アニシダ/阿尼希妲,ん？　ああ、そうそう……\n命令が変わったんだ。\nそれも真逆にね。,嗯？啊，对了……\n命令改变了。\n而且正好相反。
73,アニシダ/阿尼希妲,「シアター」から脱走した\nレジスタンスの構成員については、\nその罪を不問とし……,“对于从‘剧院’逃走的抵抗组织成员，\n不问其罪……”
74,アニシダ/阿尼希妲,連れ帰るどころか、\n今後「シアター」には\n絶対に近づけるな、だってさ。,别说带回去了，\n还下了禁止她靠近“剧场”的命令。
75,アニシダ/阿尼希妲,あの副王サマは、\nいったい全体、何を考えてるんだか……,那个副王大人，\n到底在想些什么……
76,セルカ/赛尔卡,…………,…………
77,,副王アマールによる、\n唐突な心変わりと命令変更は、\n一同にただただ困惑を齎すのだった。,副王阿玛尔唐突的变心和命令变更，\n让在场的所有人都感到非常困惑。
info,,,scene_cp145_q3_s10
译者,,,雨降星
