id,name,text,trans
1,ウツセミ/空蝉,最後に、ちょこれいとの上で\n粉をふるいにかけて……\nほうら、これでよござんす。,最后，在巧克力上\n把粉筛匀……\n看，这就成了。
2,ワムデュス/瓦姆杜斯,おおー\nげーじゅつさくひん！,哇哦——\n是艺术品！
3,サンチラ/桑琪拉,ええ、美しい模様に、\n砂糖菓子の雅な飾りまで……！\nまるでウツセミ様のお姿のようですわ。,是啊，美丽的花纹，\n还有那风雅的糖艺装饰……！\n简直就像空蝉大人的身姿一样。
4,ウツセミ/空蝉,ふふっ、嬉しいことを\n言ってくれるじゃないか。,呵呵，真会说话呀。
5,サンチラ/桑琪拉,あっ、そうですわ。\n先日、花魁の物語を読んで、\n一度聞いてみたいことがありましたの。,啊，对了。\n前几天我读了关于花魁的故事，\n有一件事一直想问问看。
6,サンチラ/桑琪拉,花魁は恋多きものと聞きますけれど、\n恋をして美しくなるというのは\n本当ですの……！？,听说花魁多情，\n但所谓的“恋爱会让女人变美”\n这是真的吗……！？
7,ウツセミ/空蝉,サテ、どうでありんしょう。\n姿が変わるほど恋に溺れちゃあ、\n花街じゃあ生きていけんせん。,哎呀，这可难说。\n若因沉溺于恋情而甚至改变了行头，\n在花街可是活不下去的。
8,ウツセミ/空蝉,だが、色恋で変わる女といえば、\nわっちより相応しい相手がいるよ。\nそうでありんしょう？　姐さん。,不过，若说因恋爱而改变的女人，\n有个比咱更合适的人选哦。\n是吧？大姐。
11,メーテラ/美黛拉,ちょっと聞き捨てならないわね。\nまるでアタシが誰かへの恋わずらいで\n服装を変えたみたいな言い草じゃない。,这话我可不能当没听见。\n说得好像我是因为对谁犯了相思病\n才换了衣服似的。
12,ウツセミ/空蝉,おや、違うのかい？,哦呀，不是吗？
13,メーテラ/美黛拉,あったり前じゃない。\nアタシが人に気に入られたくて\nそんなことすると思う？,当然不是啊。\n你觉得我会为了讨人喜欢\n做那种事吗？
14,メーテラ/美黛拉,今回は～、特別に、\nウブな姬塔に\n合わせてあげたの♪,这次嘛～ 是特别\n为了配合纯情的姬塔\n才穿成这样的♪
15,メーテラ/美黛拉,バレンタインも近いし？\n普段と違うメーテラ様の姿を見せるのが\n姬塔へのご褒美ってワケ。,毕竟情人节也快到了嘛？\n让姬塔看到和平时不同的美黛拉大人，\n这就是给姬塔的奖励。
16,ウツセミ/空蝉,珍しく素直になったのかと\n思いんしたが……\nおまはんは相変わらずでありんすなぁ。,咱还以为你难得变得坦率了呢……\n看来你这家伙还真是一点没变啊。
17,サンチラ/桑琪拉,メーテラ様にもお会いできるなんて。\n白いワンピースも\nとってもエレガントですわ！,没想到还能见到美黛拉大人。\n这身白色的连衣裙\n也非常优雅呢！
18,メーテラ/美黛拉,ありがと☆\nていうか、台所、\nもうこの時期から混んでるのね。,谢啦☆\n话说回来，这个时候\n厨房就已经这么挤了啊。
19,メーテラ/美黛拉,せっかくウツセミにも友チョコ、\n作ろうと思って来たのにな～\n作るところ、丸見えじゃない。,我还特地想来给空蝉\n做个友情巧克力的说～\n这下制作过程不就全暴露了吗。
20,ウツセミ/空蝉,いいじゃあないか。\n皆で集まって作るちょこれいとも、\n乙なものでありんしょう？,这有什么关系。\n大家聚在一起做巧克力，\n不也别有一番风味吗？
21,メーテラ/美黛拉,んじゃ、お仲間に入れてもらおっかな。,那，我也加入你们吧。
22,サンチラ/桑琪拉,ええ、是非！\n作りながら、メーテラ様の\n恋のお話もお聞きしたいですわ。,嗯，请务必加入！\n我想一边做、一边听\n美黛拉大人的恋爱故事。
23,メーテラ/美黛拉,やん、ちょうどよかった。\nちょっと聞いてほしい話があってさ。\nこの前酒場でひっかけた男がね──,呀，正好。\n我刚好有事想找人聊聊呢。\n前阵子我在酒馆钓到的那个男人啊——
24,ウツセミ/空蝉,ちょいとメーテラ。サンチラはまだ\n恋に夢を見る年頃なんだ。あんまり\n生々しい話は自重しておくんなんし。,喂喂美黛拉。桑琪拉还是\n对恋爱充满幻想的年纪。\n太露骨的话题你就收敛点吧。
25,メーテラ/美黛拉,ええ～、そこまでじゃないわよ。\nそれに、絶対参考になるって。\n男を見る目が養われるわよ？,诶～ 也没那么夸张啦。\n而且，绝对有参考价值的。\n能培养看男人的眼光哦？
26,サンチラ/桑琪拉,ウツセミ様の仰ることも\n確かかもしれません……\n私は見識が浅く、世事にも疎いので……,空蝉大人所说的\n或许也有道理……\n我见识浅薄，也不通世故……
27,メーテラ/美黛拉,……ん、そっか。\n100年以上、眠ってたんだっけ。,……嗯，也是。\n毕竟你沉睡了100多年嘛。
28,サンチラ/桑琪拉,はい。\nしかし、皆様のおかげで\nこの通りつつがなく過ごせております。,是的。\n不过，多亏了大家，\n我才能像这样安然度日。
29,メーテラ/美黛拉,んー……ハァ。\nそういえばあんた、\nなかなかの弓使いなんでしょ？,唔——……哈啊。\n话说回来，听说你\n是个挺厉害的弓箭手？
30,サンチラ/桑琪拉,技量は未熟ですが、\n弓の修練は欠かしておりません。,虽然技艺还未成熟，\n但我从未懈怠过弓术的修炼。
31,メーテラ/美黛拉,恋バナはやめとくけどさ。\n代わりに今度弓でも教えてあげよっか？\nアタシもあんたの弓術を見てみたいし。,恋爱话题就先不谈了。\n作为代替，下次我教你射箭怎么样？\n我也想看看你的弓术。
