id,name,text,trans
1,ニーア/尼娅,（バレンタイン……姬塔さんに\n何を渡したら、埋もれない……かな。\nやっぱり思いつかない……よ）,（情人节……送什么给姬塔\n才不会被埋没……呢。\n果然还是想不出来……啊）
2,,チョコ以外の贈り物を考えながら\n艇の廊下を歩くニーアは、\n再び厨房の前へと戻ってきていた。,尼娅一边思考着巧克力以外的礼物，\n一边走在骑空艇的走廊上，\n不知不觉又回到了厨房前。
3,ニーア/尼娅,（あ……まだ、チョコ作りしてるんだ。\nでもどうしたの……かな。\nみんな、うつむいてる……）,（啊……还在做巧克力呢。\n但是怎么了……呢。\n大家都垂头丧气的……）
4,ニーア/尼娅,（失敗しちゃった……？\nみんなが失敗したら姬塔さん、\n悲しんじゃう……かな）,（失败了吗……？\n如果大家都失败了，\n姬塔会伤心的……吧）
10,ガウェイン/高文,うーむ……参ったな。\nここまで来たというのに。,唔……没辙了啊。\n明明都已经做到这一步了。
11,ウツセミ/空蝉,お月様のようにまん丸、とまでは\nいかなくとも、どこぞの魔物のような\n形になっちまうってのはねぇ。,就算做不到像月亮那样圆润，\n但这形状变得像哪来的魔物似的，\n也实在有点……
12,ワムデュス/瓦姆杜斯,あ、さっきの。\nこっちどぞー,啊，刚才那位。\n这边请——
13,ニーア/尼娅,あっ……えっと……,啊……那个……
14,ワムデュス/瓦姆杜斯,いま、かいぎちゅう。\nチョコをきれーな形にするの、\nなかなかになんだい。,现在，正在开会。\n要把巧克力做得漂漂亮亮的，\n可是个大难题呢。
17,ニーア/尼娅,そう……なんだ……,是……这样啊……
18,ガウェイン/高文,……日頃の感謝さえ伝われば、\nもはや形は何でもいいのではないか？,……只要能传达平日的谢意，\n形状什么的已经无所谓了吧？
19,メーテラ/美黛拉,誰が渡すかが大事だしね。\nアタシからの贈り物よ！　って\n渡して喜ばない相手なんている？,毕竟谁送的才是最重要的嘛。\n只要说是“我送的礼物哦！”，\n哪有收到还不高兴的人？
20,ウツセミ/空蝉,そりゃあ、おまはんに恋焦がれる\n相手なら、どんな贈り物でも\n天にも昇る心地になってくれるさ。,那当然，如果是迷恋你的对象，\n不管对方收到什么礼物，\n都会幸福得像升天一样吧。
21,ウツセミ/空蝉,けど、これはちょいと\n話が違うでありんしょう？,不过，这次的情况\n稍微有点不同吧？
22,サンチラ/桑琪拉,形は心を表すといいます。,常言道，形表其心。
23,サンチラ/桑琪拉,例えばお茶を点てる時、弓を引く時……\nいずれも、乱れた心なら乱れた所作に、\n澄んだ心なら美しい所作になりますわ。,比如点茶之时，引弓之际……\n心乱则行乱，心澄则行美。
24,サンチラ/桑琪拉,贈り物もまた同じ。\n贈り物の形は、贈り手の心遣い\nそのものかと。,礼物亦是同理。\n礼物的形状，\n正是赠送者心意的体现。
25,ガウェイン/高文,むぅ……\nだが、俺のこの不器用な手ではな……,唔……\n但是，凭我这双笨手……
26,ワムデュス/瓦姆杜斯,その気持ち、すごくわかる……\n心をこめても、がんばっても、\nなかなかきれーな形にならない。,那种心情，瓦姆超懂……\n就算用心去做，就算很努力，\n也很难做出漂亮的形状。
27,ワムデュス/瓦姆杜斯,形はだいじ。心もだいじ。\nでも、りょーりつは\nむずかしい……,形状很重要。心意也很重要。\n但是，要两全好难哦……
28,ニーア/尼娅,あの……ね。\n私も、分かる……よ。,那个……呢。\n我也，明白……哦。
29,ニーア/尼娅,姬塔さんからなら\nどんな形でも、何をもらっても、\n嬉しい……の。,如果是姬塔送我的话，\n无论什么形状，无论收到什么，\n我都会很开心……的。
30,ニーア/尼娅,でも、私が渡すものが\n崩れた形なのは……嫌。\n絶対に、嫌……なの。,但是，要我送出\n形状崩坏的东西……\n我不想……绝对、不想……
31,ウツセミ/空蝉,ほんに、いじらしい子でありんすなぁ。\nそれだけ姬塔さんを\n想い慕っているんでありんすね。,真是个惹人怜爱的孩子啊。\n说明你是如此地\n爱慕着姬塔呢。
32,ワムデュス/瓦姆杜斯,む……！　ひらめいた。\n喜んでほしいって気持ち、\n形にできる……気がする！,哦……！想到了。\n想让对方开心的心情，\n感觉……可以化作形状！
33,ワムデュス/瓦姆杜斯,くずれた形でも、\n心をこめた形だって、\n相手に伝わればいい。,就算形状崩坏了，\n只要那是用心做出来的形状，\n将这份心传达给对方就好。
34,ガウェイン/高文,相手に伝われば……か。,传达给对方……吗。
35,ワムデュス/瓦姆杜斯,そうそう。それに、包んだり、飾ったり\n気持ちを形にするほーほー\n色々あると思う！,对对。而且，包装、装饰一下，\n将心情化作形状的方法\n应该还有很多！
36,ガウェイン/高文,そういえば、包装紙も買っていたな……\nあれで少しは見栄えも良くなるだろう。\n感謝するぞ、ちびっ子。,话说回来，我还买了包装纸……\n用那个稍微装饰一下，卖相应该会好点。\n多谢了，小不点。
37,ウツセミ/空蝉,ふふっ、お手柄でありんす。\nおまはんの器が一番、\n大きいんじゃあないかい。,呵呵，大功一件呢。\n看来你的器量才是最大的呀。
38,ワムデュス/瓦姆杜斯,えへへー……,嘿嘿嘿……
39,,和やかな雰囲気の中、\nニーアだけが音もなく姿を消す。,在和睦的气氛中，\n只有尼娅悄无声息地消失了。
43,ニーア/尼娅,（気持ちを、形に……うん、\n私が姬塔さんに一番渡したい\nものは……ふふ、ふふふ……）,（将心情，化作形状……嗯，\n我最想送给姬塔的东西是……\n呵呵，呵呵呵……）
44,ニーア/尼娅,（たとえ綺麗な形じゃなくても……\n包んだり、飾ったりすれば、\nちゃんと見てもらえる……よね）,（就算形状不漂亮……\n只要包装、装饰一下，\n姬塔就会好好看着我……对吧）
info,,,scene_evt260214_cp5_q1_s10
译者,,,-Roya
