id,name,text,trans
1,,あくる日。\n厨房でお菓子作りに励むガウェイン達を\n入口から盗み見る人影があった。,第二天。\n高文等人正在厨房里努力制作点心，\n有一个人影在门口悄悄窥视着。
5,ニーア/尼娅,あの人達も……姬塔さんに\nチョコを渡すの……かな。,那些人……\n也是要给姬塔……\n送巧克力……的吗。
6,デス/Death,アア、愛シイ人！\n貴方ノ邪魔ヲスル者ハ私ガ殺ス！\n今スグ殺ス？,啊啊，所爱之人！\n妨碍的家伙就由我来杀掉！\n现在动手吗？
7,ニーア/尼娅,ありがとう……デス。\nでも、大丈夫……だよ。,谢谢你……Death。\n不过，没关系……的。
8,ニーア/尼娅,ただ……私が渡しても、\nあの人達のチョコに\n埋もれちゃうかもって思って……,我只是在想……就算我送了，\n可能也会被埋没在\n那些人的巧克力堆里吧……
9,ニーア/尼娅,でも……仕方ない、よね。\n私なんて……,但是，\n这也是没办法的……\n像我这样……
10,,絶望の表情を浮かべるニーアに、\n横からハンカチが差し出される。,尼娅的脸上浮现出了绝望，\n这时一只手帕从旁边递了过来。
11,サンチラ/桑琪拉,私のハンケチーフでよろしければ、\n使ってくださいまし。,如果不嫌弃这是我的手帕的话，\n就请拿去用吧。
12,ニーア/尼娅,アナタ……は……,你……是……
13,サンチラ/桑琪拉,サンチラと申します。\n失礼ながら……あなた様は今、\n苦しい恋をなさっているのですね。,我叫桑琪拉。\n恕我冒昧……您现在，\n正在经历一场痛苦的恋情吧。
14,ニーア/尼娅,アナタ……も、\n姬塔さんに\n恋してる……の？,你也……\n爱慕着……姬塔吗？
15,サンチラ/桑琪拉,そ、そんな恐れ多い……！,我、我怎敢有这种非分之想……！
16,サンチラ/桑琪拉,こ、こほん……\nさぁ、涙を拭いてください。\n私、その恋を応援いたしますわ！,咳、咳咳……\n来，请擦干眼泪吧。\n我会为您这份恋情加油的！
17,ニーア/尼娅,で、でも……\n私達、今、会ったばかりだ……よ？,可、可是……\n我们，才刚刚见面……哦？
18,サンチラ/桑琪拉,関係ありませんわ！\n私も会ったばかりの方達に\nとっても親切にされたんですもの。,这没关系！\n我也是被刚认识的人\n非常亲切地对待了呢。
19,ニーア/尼娅,もしかして、\n姬塔さん達の……こと？,难道说，\n是指……姬塔他们吗？
22,ワムデュス/瓦姆杜斯,ふたりとも、どしたの？\nちゅーぼー、使いたいなら、\n入ってどぞー,你们两个，怎么啦？\n如果想用厨房的话，请进——
23,ニーア/尼娅,（この人……\n姬塔さんにチョコを\n作ってるんだよ……ね？）,（这个人……\n也是在给姬塔制作……\n巧克力的吧？）
24,ワムデュス/瓦姆杜斯,む……！　目、まっかになってる。\nなにかつらいことあった……？,唔……！眼睛，红通通的。\n遇到了什么难过的事吗……？
27,ワムデュス/瓦姆杜斯,つらいのたえて、よくがんばった。\nいーこいーこ。,忍住了痛苦，很努力了呢。\n乖孩子—— 乖孩子——
28,ニーア/尼娅,えっ……？,诶……？
29,ワムデュス/瓦姆杜斯,元気だそ。\nつらいのつらいの、とんでけー\nしたげるので。,打起精神来。\n瓦姆会帮你施展\n“痛痛都飞走吧”的魔法哦。
30,ニーア/尼娅,あう……,啊呜……
31,サンチラ/桑琪拉,ふふ、少し顔色が\n良くなってきましたわ。,呵呵，脸色稍微好起来了呢。
32,ニーア/尼娅,私……こんなに優しく\nいいこいいこしてもらえるなんて、\n思っていなくて……,我没有想到……\n会被这么温柔地摸头安慰……
33,ニーア/尼娅,ありがとう……\n姬塔さんに何を渡したらいいか\n分からなくなって、頭が真っ白で……,谢谢……我刚刚不知道\n该送姬塔什么才好，\n脑子里一片空白……
34,ニーア/尼娅,バレンタインの贈り物は、\nチョコじゃなくてもいいんだよ……ね。\n少しひとりで考えてみる……から。,情人节的礼物，\n不一定非要是巧克力……对吧。\n我会稍微……独自思考一下的。
35,ニーア/尼娅,（姬塔さんは私を見捨てたり\nしないって分かってるけど、\nでも、後悔はしたくない……な）,（虽然我心里明白\n姬塔是不会抛弃我的，但是，\n我也不想让自己后悔……呢）
info,,,scene_evt260214_cp2_q1_s10
译者,,,-Roya
