id,name,text,trans
0-chapter_name,,勇気を胸に,勇气于胸
0-synopsis,,荒くれ者を追い払うことはできたが、未だ小心者である自分を責めるクムユ。暴発の嘘を見抜くこともできず落ち込んでいたが、その時、倉庫に侵入しようとしている荒くれ者を見つける。工房のために一人立ち向かおうとするクムユに、姬塔たちも加勢する。,赶走小混混之后，库姆优开始责备刚刚胆小的自己。正当她为自己没有看穿对方的把戏而自责的时候，发现了入侵仓库的小混混。为了帮助独自一人与敌人对峙的库姆优，姬塔一行也加入了战斗。
0,荒くれ者/小混混,覚えてやがれっ！,你们TMD记住了！
1,クムユ/库姆优,お、一昨日きやがれ！　です！！,哦，快点滚蛋吧！　DESU！！
2,銃工房の親方/火枪工坊的老板,はぁ……ったく、困った客だぜ！<br>姬塔さん、すまねぇな。<br>助かったぜ。,哈啊……服了，这客人也是牛！<br>姬塔さん，对不住啊。<br>帮大忙了。
3,ルリア/露莉亚,いえ、親方さんやおかみさんに<br>ケガがなくてよかったです！<br>ね、クムユちゃん。,没关系，老板和老板娘<br>没有受伤就太好了！<br>是吧。库姆优。
4,クムユ/库姆优,は、はいです！,没，没错！
5,クムユ/库姆优,…………,…………
6,銃工房のおかみさん/火枪工坊的老板娘,あら、もうこんな時間？<br>せっかく来てくれたんだもの、<br>ご飯食べてってちょうだいな。,诶呀，已经这个点了？<br>难得你们来了，<br>吃了饭再走吧。
7,ビィ/碧,へへっ！<br>折角だからごちそうになろうぜ、<br>姬塔！,嘿嘿！<br>难得来一次我们就留在这里吃饭吧，<br>姬塔！
9,,<span class='scene-font-katari'>食事を終えた姬塔達は、</span><br><span class='scene-font-katari'>クムユの姿が見えないことに気づき</span><br><span class='scene-font-katari'>彼女を探して工房を後にした。</span>,<span class='scene-font-katari'>姬塔一行吃完饭后，</span><br><span class='scene-font-katari'>发现库姆优不见了，</span><br><span class='scene-font-katari'>为了找她来到工坊后面。</span>
11,クムユ/库姆优,……はぁ……,……哈啊……
12,ルリア/露莉亚,あそこです！<br>あの陰のところにいるの、<br>クムユちゃんですよね？,在那里！<br>在那片阴影里，<br>是库姆优吧？
13,ビィ/碧,おっと、本当だ！<br>おーい！　クムユー！,哦，真的在！<br>喂ー！　库姆优ー！
14,クムユ/库姆优,ぴゃっあっ！？　こなくそー！！<br>……あっ、姬塔さん……<br>それにルリアさん、ビィさんも……,呀啊啊！？　你这ー！！<br>……啊，姬塔さん……<br>露莉亚，碧也……
15,ビィ/碧,えっと……<br>なぁ、また落ち込んでんのか？<br>今度はどうしたんだ？,唔……<br>你，又陷入低谷 了？<br>这次是怎么了？
16,クムユ/库姆优,うぅっ……チキショーめ……<br>クムユ、姬塔さん達と旅して<br>少しは心も強くなったと思ったのに……,唔唔唔……可恶……<br>库姆优本来以为，<br>在和姬塔你们旅行的时候，胆子稍微变大了……
17,クムユ/库姆优,さっきは、<br>いちゃもんつけてきた人にビビって<br>ほとんど何も言えなくて……,さっきは、<br>但是我被刚刚来挑衅的人，<br>吓到什么都说不出来……
18,ルリア/露莉亚,うーん……すごい剣幕でしたもんね。<br>驚いても仕方ないですよ。,唔ー……毕竟刚刚剑拔弩张的。<br>被吓到也没有办法。
