id,name,text,trans
0-chapter_name,,アンラッキー・ハッピーデー,
0-synopsis,,とある島に観光に訪れたハールートとマールートはお互いの行きたい店のリストを見せ合うが、ほとんどバラバラだった。これまで自然と同じ店を選んでいたふたりにとって初めてのことで、ふたりは戸惑いながらも別行動をすることに。ひとりで過ごす時間は新鮮なものだったが、それぞれトラブルに見舞われ疲れてしまう。合流したふたりは、一緒に過ごす時間の楽しさを強く実感するのだった。,
1,,ある日のこと。\nハールートとマールートは\nとある島へ観光に訪れていた。,
2,ハールート/哈露特,まさか、福引で旅行券が\n当たるなんてね。しかも今話題の\n高級リゾートホテルの宿泊券付きで！,
3,マールート/玛露特,ウフフ、きっと郵便屋さんとして\n毎日頑張ってる私達に\nご褒美をくれたのよ。,
9,,かつて、空の世界の命運を賭けた\n天司、人間、そして堕天司の争乱。,
19,,その戦いが終結した後、\n天司達は各々の役割を\n還元することとなり……,
23,,ハールートとマールートのふたりは、\n「天司の郵便屋さん」を営みながら\n人間社会の中で日々を過ごしていた。,
29,マールート/玛露特,今日は久しぶりのお休みだし、\n思いっきり羽を伸ばしましょ！,
30,ハールート/哈露特,そうだね、ま～ちゃん。\nせっかくの機会なんだから\n楽しまないと勿体ない！,
31,マールート/玛露特,私、ここに来るって決まってから\n服屋さんとか雑貨屋さんを調べて\n色々とメモしてきたの。,
32,ハールート/哈露特,ま～ちゃんもかい？\n僕も気になったお店を\nメモしてきたんだ。,
33,マールート/玛露特,まぁ！　私達、お揃いね♪\nそれじゃあ、見つけたお店も\nきっと同じだわ。,
34,ハールート/哈露特,僕達、一緒に出掛ける時は\nいつも同じ店を選ぶからね。\nじゃあ、せーので言い合おうか。,
35,マールート/玛露特,ええ、分かったわ。\nせーの……,
36,ハールート・マールート/哈露特・玛露特,東エリアのアクセサリーショップ！\n西エリアのアパレルショップ！,
37,,ふたりが声を揃えて指差したのは、\nまるで正反対の道。,
38,,予想外の展開に、ふたりはお互いに\n目を丸くしたまましばし沈黙した。,
39,ハールート/哈露特,……びっくりした。\nこんなこと初めてだね。,
40,マールート/玛露特,まさか、行きたいお店が\nバラバラだなんて……,
41,ハールート/哈露特,うーん……\nま～ちゃんのメモを\n見せてもらってもいいかい？,
42,マールート/玛露特,ええ、もちろんよ。,
43,,マールートからメモを受け取った\nハールートは、自分の鞄から\nもう１枚メモを取り出す。,
44,,顔を寄せ合い、ふたつのメモを見比べた\nハールートとマールートは、\n信じられないとばかりに目を瞬かせた。,
45,マールート/玛露特,……同じお店もあるけど、\nほとんどは全然違う\nお店ばかりね。,
46,ハールート/哈露特,うーん……\n明日もあるとはいえ、全部のお店を\n見て回るのはさすがに難しいな……,
47,ハールート・マールート/哈露特・玛露特,…………,
48,,滅多に来れない場所ということもあり、\nお互いに目的を譲ることも出来ず\nどうしたものかと顔を見合わせる。,
49,,それから数分。\n悩みに悩み抜いたふたりが\n出した結論は──,
50,ハールート/哈露特,……二手に分かれて、\nそれぞれ見たい店を見終わってから\n合流するのはどうかな？,
51,マールート/玛露特,そうね……\nそれが一番良いと思うわ。,
52,マールート/玛露特,折角ここまで遠出してきたんだもの。\n悔いは残したくないし……,
53,ハールート/哈露特,決まりだね。\nそれじゃあ、時間を決めて\n宿で待ち合わせしよう。,
54,,こうして、合流する時間を\n決めたふたりは、それぞれの目的を\n果たすため街の雑踏へと消えていった。,
59,,数時間後。,
60,,街の西側にある\n商店街を見て回っていた\nマールートは──,
61,マールート/玛露特,ウフフ、この耳飾りカワイイ♪\nは～ちゃん、見て見て──,
62,マールート/玛露特,あっ……,
63,,いつものように隣に声を掛けてしまい、\n思わず苦笑するマールート。,
64,マールート/玛露特,ひとりでショッピングも\n新鮮で楽しいけど、やっぱり\nは～ちゃんと一緒の方が……,
65,マールート/玛露特,……ううん、ひとりはひとりで\n存分に楽しまないとね。,
66,,マールートは首を振ると、\n耳飾りを試着して、懐からあるものを\n取り出そうとするが──,
67,マールート/玛露特,……あら？,
68,マールート/玛露特,どうして……？\nおかしいわ、ちゃんと\nここに入れてたはずなのに……,
69,マールート/玛露特,無い……やっぱり無いわ！\nは～ちゃんから貰った\n可愛い手鏡……！,
70,マールート/玛露特,きっとお買い物している最中に\nどこかに落としたか置き忘れたか……\nと、とにかく探さなきゃ！,
71,,マールートは顔を真っ青にして\n自分の来た道を辿りながら、\n必死に手鏡を探すのだった。,
75,,一方その頃。\n街の東側を見て回っていた\nハールートはというと──,
77,女性,さぁさぁ、遠慮せずに\n食べてくださいねっ！,
78,ハールート/哈露特,……あ、ありがとう。\nでもさすがにちょっと……\n全部は食べきれないかな……,
79,,テーブルの上に並べられた大量の\nご馳走を前に、ハールートは\n思わず乾いた笑いを零す。,
80,女性,あら？\nお肉は苦手でしたか？\nごめんなさい、気が利かなくって……,
81,ハールート/哈露特,いや、そういう訳じゃないんだけど……\n引ったくりから荷物を取り返しただけで\nここまでして貰わなくても……,
82,女性,ええ、ええ！\nあの時は本当に助かりました！\n周りは誰も助けてくれなくて……,
83,女性,だから、ちゃんとお礼がしたいんです！\nそれとも、迷惑ですか……？,
84,,うるうると目に涙を溜めて悲しそうに\n尋ねる女性に、ハールートは\nうっと言葉を詰まらせる。,
85,ハールート/哈露特,……いただきます。,
86,女性,……！\nはい、召し上がれ♪,
87,ハールート/哈露特,（うぅ……さすがに僕ひとりで\nこの量のご飯は食べきれないよ……\nかといって厚意を無下にするのも……）,
88,ハールート/哈露特,（せめてま～ちゃんが\n一緒だったらな……）,
89,,今頃買い物を満喫しているであろう\n片割れに恋しさを覚えつつ、\nハールートは密かに溜息を零した。,
94,ハールート/哈露特,……ま～ちゃん……\n早かったね。おかえり。,
95,マールート/玛露特,は～ちゃんこそ……\nおかえりなさい。,
96,,当初予定していた時間よりも早く、\n待ち合わせ場所にはハールートと\nマールートが揃っていた。,
