id,name,text,trans
0-chapter_name,,レプリカルド・サンドボックス,
0-synopsis,,一行はついに胎動する世界を撃破し、その野望を打ち砕いた。一行は空の世界へと戻り、不気味な球体は空から消える。共通の仇敵だった胎動する世界を倒した喜びを分かち合うガイゼンボーガとザ・スター。しかし一方で、ガイゼンボーガが纏う古き鎧は、次なる波乱を呼び寄せようとしているのだった。,
2,胎動する世界/胎动中的世界,ぐぅ……ッ！！,
3,胎動する世界/胎动中的世界,ありえん……ッ！\n運命はオレの手にある……！,
4,胎動する世界/胎动中的世界,試練はただオレに平伏すのみ……\nお前達は敗北し、\n新世界の誕生に祝福を与える存在……,
5,胎動する世界/胎动中的世界,<span class='scene-font-4'>そのはずが何故……！？</span>\n旧き世界の人間に、\n遅れを取るなどと……！,
6,ガイゼンボーガ/盖森伯格,……極星よ。\n忌々しい運命の星を、\n我等の一撃で終わらせるぞ。,
7,ザ・スター/The Star,心得タ……,
10,ふたり/两人,ハァアアアアアッ！！！,
16,,ガイゼンボーガと\nザ・スターが放った一撃が、\n胎動する世界の体を貫く。,
17,胎動する世界/胎动中的世界,グァァァァッ！！,
18,胎動する世界/胎动中的世界,<span class='scene-font-4'>おのれ……おのれ！</span>\nこんな、ところで……！,
19,胎動する世界/胎动中的世界,オレは……！\n新世界を……！,
20,,何かを求めるように伸ばされた手は\nただ空を切り、胎動する世界の全身が\nひび割れる。,
21,胎動する世界/胎动中的世界,アァァァァッ！！,
26,,獣のような咆哮と共に胎動する世界から\n眩い光が放たれた瞬間、硬質な音と共に\n世界は白く染まるのだった。,
44,ガイゼンボーガ/盖森伯格,ここは……\n拠点たる騎空艇か……,
45,ビィ/碧,オイラ達、どうなったんだ……？\n胎動する世界の奴は……,
46,,白い光が収まった後。\n目を覚ました姬塔達は\n艇の甲板に倒れていたことに気付く。,
47,,身を起こして周囲を見渡すも、\n不気味な球体は姿を消し\n蒼い空だけが広がっていた。,
48,ザ・スター/The Star,世界ノ気配ハナイ……\n完全ニ消滅シタヨウダ……,
49,ガイゼンボーガ/盖森伯格,……そうか。,
50,,ガイゼンボーガはつぶやくと、\nおもむろに空を見上げる。,
51,ガイゼンボーガ/盖森伯格,……極星よ。\n貴様が死んだ戦場で、\n見上げた星空を覚えているか？,
52,ザ・スター/The Star,無論……\n忘レルハズモナイ……,
55,星晶獣/星晶兽,嗚呼……\n我ガ頭上ニ煌メク星芒ヨ……,
56,星晶獣/星晶兽,願ワクバ……\n勝チドキノ歌ヲ……モウ一度……,
59,ザ・スター/The Star,戦車モ……\n思イ出シテイルノダロウ？,
60,ガイゼンボーガ/盖森伯格,…………,
63,ガイゼンボーガ/盖森伯格,嗚呼、煌然たる極星よ……\n願わくば、王の都へと凱旋し、\n今一度勝ちどきの歌に酔わせ給え……,
66,ザ・スター/The Star,我ハ汝、汝ハ我……\n思考ハ何トナク理解デキル……,
67,ガイゼンボーガ/盖森伯格,フン、ならば……\n言うこともわかるな？,
68,ガイゼンボーガ/盖森伯格,……すべては終わった。\n今ばかりは共に祝杯を上げて、\n勝ちどきの歌に酔おうではないか。,
69,ザ・スター/The Star,……了解シタ。,
70,ビィ/碧,なんだ、祝杯って聞こえたぜ？\nそれならオイラ達も混ぜてくれよ！,
71,ガイゼンボーガ/盖森伯格,お、おい……！\nこれは戦場で同じ感覚を\n味わった者同士のだな──,
71-sel1_txt,,固いこと言わない！,
73,ガイゼンボーガ/盖森伯格,……まあ、別に構わんが。,
74,ルリア/露莉亚,わ～い！\n張り切って準備しますね！,
75,ガイゼンボーガ/盖森伯格,やれやれ……,
76,,ガイゼンボーガは肩をすくめるが、\n満更でもなさそうに微笑む。,
77,モニカの声/莫妮卡的声音,おーい！\n皆、無事か！？,
78,,その時、遠くの方から\n一行を呼ぶ声が響き渡った。,
79,,視線を向けると、こちらに近づく\n一隻の艇の甲板から身を乗り出している\nモニカとリーシャの姿があった。,
80,ビィ/碧,そっか、あの球体が消えたから\n様子を見に来たんだな。,
81,ルリア/露莉亚,はーい！\n私達、全員無事で～す！,
82,,無邪気に手を振る姬塔達を\n眺めながら、ガイゼンボーガは\nひとつ息を吐いた。,
83,ザ・スター/The Star,所デ……\n世界ノ空間カラ脱ッシテモ、\nソノ鎧ハ戻ラナカッタノカ？,
84,ガイゼンボーガ/盖森伯格,そのようだな……\nどういう原理か知らんが……,
86,ガイゼンボーガ/盖森伯格,ククッ……！\nこの鎧が、吾輩を此度の戦を超える\n激動の戦場へと連れ出すだろう！,
87,ザ・スター/The Star,ガイゼンボーガ……？,
88,ガイゼンボーガ/盖森伯格,ム……？\nなんだ、極星よ。,
89,ザ・スター/The Star,…………,
90,ガイゼンボーガ/盖森伯格,というか今、貴様……\n吾輩の名を呼ばなかったか？,
91,ガイゼンボーガ/盖森伯格,まったく……\nいつの間にか飼い犬の如く\n馴れ馴れしくなりおって……,
92,,胎動する世界の野望を打ち破り、\n空の世界の危機を救った一行。,
93,,ガイゼンボーガとザ・スターも、\n共通の仇敵を打ち倒すことが叶って、\n因縁の戦いに区切りがついた。,
94,古き鎧,────,
95,,しかし、ガイゼンボーガが\n身に纏う古き鎧は、鈍く光を放ち、\n次なる波乱を予感させるのだった。,
info,,,scene_ult_chr488_world_ep1_s30待翻
译者,,,
