id,name,text,trans
2,シルヴァ/席尔瓦,ハッピーバレンタイン。<br>ơ⌓ơ、このチョコレートを<br>君に。美味しいと評判だそうだよ。,情人节快乐。<br>姬塔，这个巧克力给你。<br>听说很美味。
3,シルヴァ/席尔瓦,もし良ければお茶もどうかな。<br>この間、チョコレートに合いそうな<br>香りの茶葉を手に入れたから。,可以的话再来点茶怎么样？<br>前几天我得到了香味和巧克力很搭的茶。
4,シルヴァ/席尔瓦,ふふ、それではお湯を沸かすとしよう。<br>……去年渡した、携帯用の<br>チョコレートも一緒に食べてしまおう。,呵呵，那就烧些水吧。<br>也带上去年给的携带式的巧克力一起吃吧。
5,シルヴァ/席尔瓦,今年もいざという時のための<br>栄養補給に使えるチョコレートも<br>用意しておいたよ。持って行ってくれ。,今年我也准备了紧急时刻补充营养的巧克力，<br>拿上吧。
11,シルヴァ/席尔瓦,不測の事態などない方がいい。<br>私も出来る限りそんな事態を防げるよう<br>力を尽くすけれど……,不会发生预料外的事最好，。<br>但我还是会尽力预防那种事态的发生……
12,シルヴァ/席尔瓦,騎空士にも狙撃手にも、<br>危険はつきものだ。<br>用意はしておくに越したことはない。,骑空士和狙击手都常伴危险，<br>所以最好还是预备着。
13,シルヴァ/席尔瓦,なんて……折角のバレンタインに<br>こんな話をして、職業病だな。<br>すまない。,我在说什么……难得的情人节还说这种话，<br>这是职业病了啊。抱歉。
14,シルヴァ/席尔瓦,……けれど……いつだって私は、<br>君の無事を願っているよ。<br>心から……,但是……无论什么时候我都希望你能平安无事。<br>从心底里这样希望……
info,,,scene_s5_valentine_3041_v1_0_2002_5_3040049000_1
译者,,,碧哈姆特
