id,name,text,trans
0-chapter_name,,第157章　揺らぐ王国,第157章 动摇的王国
0-synopsis,,一方、蒼の解放戦線のアジトにいる姬塔は、星櫃の中に横たわるルリア、そしてヰロティスの正体がシトリであった事に驚愕していた。なぜシトリがこんな事をしているのか、ルリアに何が起きたのか、シトリの記憶も曖昧なようだ。はっきりしているのは、シトリの目の前で姬塔が死んだらしいという事。今度こそ姬塔を守ると必死の様子のシトリの前に、ロキとミカボシが現れるのだった。,另一方面，身处苍蓝解放战线藏身处的姬塔，对于躺在星柜中的露莉亚，以及伊洛缇斯的真实身份感到惊愕。关于为什么自己会做出这种事，露莉亚身上发生了什么事，志鸟的记忆似乎也很模糊。但可以确定的是，姬塔似乎曾在志鸟眼前死去了。在为了守护姬塔而表露出拼死决意的志鸟面前，洛基和米卡波西出现了。
2,,気付けば、\n姬塔は闇の中にいた。,姬塔回过神来，\n发现自己已经在黑暗的石室里了。
3,,そして姬塔は、\n闇の中でぼんやりと光る\n“櫃”を目にする。,然后姬塔看到了在黑暗中隐隐发出微光的\n“柜子”。
4,ヰロティス/伊洛缇斯,姬塔……\nうう……ごめんなさい、\nごめん……なさい……,姬塔……\n呜呜……对不起……\n对不起……
13,,“櫃”の中に横たわる姿を見た\n姬塔は、赤い眼の女へと\n掴みかかり、マスクをはぎ取った。,看清躺在“柜子”中的是何人的姬塔，\n揪住红眼女子，\n扯下了她的面罩。
14,ヰロティス/伊洛缇斯,ルリア……が……,露莉亚她……
14-sel1_txt,,シトリ……！？,志鸟……！？
16,ヰロティス/伊洛缇斯,…………！！！！,…………！！！！
17,,紅眼の女は体をこわばらせ、\nやがて、力が抜けたように\nへたりこむ。,红眼女子全身僵硬，\n接着就像泄了气似的瘫坐在地上。
18,ヰロティス/伊洛缇斯,…………,…………
19,,ヰロティスの正体に驚きはしたが、\n彼女の狼狽ぶりを見るうちに\nだんだんと冷静さが戻ってきた。,虽然对她的真实身份感到惊讶，\n但看到她这副狼狈的样子，\n姬塔渐渐恢复了理智。
20,,ルリアの存在を探ってみれば、ルリアは\n自分と離れた場所で、普段と変わらぬ\n様子でいる事が感じられる。,试着在意识中搜寻露莉亚的存在，\n能够感受到露莉亚现在就在远处，\n和往常一样并无大碍。
21,,つまり、\nおそらく星櫃に横たわるルリアは、\n姬塔の知るルリアではない。,也就是说，或许躺在星柜里的人，\n并不是姬塔所熟知的那个露莉亚。
21-sel1_txt,,いったい何が？,到底发生了什么？
23,ヰロティス/伊洛缇斯,ごめんなさい……\n私にも……わからないんだ。\n思い出せなくて……,对不起……\n我也……不清楚。\n想不起来……
24,ヰロティス/伊洛缇斯,何があったのか、\n思い出そうとしても……,就算我努力回想发生了什么……
25,ヰロティス/伊洛缇斯,あっ……ぐ……！！,啊……咕……！！
26,,うめき声とともに、\n両眼を押さえるヰロティス。,伊洛缇斯呻吟着捂住自己的双眼。
27,ヰロティス/伊洛缇斯,うう……！　あ、頭の中が、\n真っ赤になる……\nわからない……ごめんなさい……,呜呜……！\n啊，脑子里一片血红……\n我不知道……对不起……
28,ヰロティス/伊洛缇斯,でもね……覚えてる事もあるよ……\n絶対、忘れない事……,但是……也有记得的事……\n绝对不会忘记的事……
29,ヰロティス/伊洛缇斯,これから、大きな戦いがはじまる……\n見えないものと、恐ろしい、大きな手が\n空を握りつぶそうと……,一场大战即将开始……\n一只看不见的、令人恐惧的大手\n要把天空捏碎……
30,ヰロティス/伊洛缇斯,姬塔は、助けてくれたんだ、\n私を……私なんかを……\nその時に、姬塔は……死ん……,为了救我这种不中用的人……\n那个时候，姬塔……死掉……
31,ヰロティス/伊洛缇斯,────……,────……
32,ヰロティス/伊洛缇斯,お願いがあるんだ。\n姬塔を、今度は私が助けたい。,我希望你能听我的。\n这次，换我来拯救你。
33,,突如ふらりと立ち上がり、\nヰロティスは姬塔へと\n歩み寄る。,伊洛缇斯突然摇摇晃晃地站起身来，\n朝姬塔走来。
34,ヰロティス/伊洛缇斯,もう、私のせいで、\n姬塔を死なせたりは……\nしないから……！,我再也不会……\n让姬塔因为我死掉了……！
35,ヰロティス/伊洛缇斯,何があっても、私には境界の力がある！\nだから、ここに隠れていて！\n<span class='scene-font-4'>死なせないよ、絶対に……！</span>,不管发生什么，我都还有境界的力量！\n所以，请躲在这里！\n我不会让你死的，绝不……！
36,,姬塔は悪夢でも見ているような\n気分に襲われ、声をかけようにも、\n喉から声が出てこなかった。,姬塔感觉自己好像在做一场噩梦，\n明明想要开口对她说些什么，\n但喉咙里却发不出任何声音。
37,ロキ/洛基,困ったね。この様子じゃ\n落ち着いて話もできそうにないよ、\nミカボシ。,这下头疼了。\n米卡波西，看她这个样子，\n我们好像不能跟她进行平稳的谈话了。
38,ミカボシ/米卡波西,…………,…………
39,ヰロティス/伊洛缇斯,…………！？,…………！？
info,,,scene_cp157_q3_s10
译者,,,雨降星
