id,name,text,trans
0-chapter_name,,第156章　王たる者は,第156章 为王之人
0-synopsis,,一日が終わり、姬塔はアリアに王室へと案内される。しかし姬塔が王室に残された手帳を見ようとしたその時、突如部屋にヰロティスが現れ、姬塔は謎の石室に引きずり込まれてしまう。ヰロティスの横には「星櫃」があり、その中には、ルリアらしき人物が横たわっていた。思わず姬塔はヰロティスに掴みかかる。フードとマスクが剥がされたそこには、シトリの顔があるのだった。,忙碌一天结束之后，姬塔被阿莉亚带到国王的私室。但是就在姬塔想看看真王留下的记事本时，伊洛缇斯突然出现在房间里，把姬塔带进了神秘的石室。有个形似露莉亚的人躺在伊洛缇斯身旁的“星柜”里。姬塔下意识地揪住伊洛缇斯并扯下了她的伪装，却发现隐藏在兜帽和面罩之下的竟是志鸟。
1,ルリア/露莉亚,あっ、姬塔！\nやっと解放されたんですね！,啊，姬塔！\n终于解放了！
2,ビィ/碧,ヘトヘトになってやがるぜ。\n大丈夫なのか？　色々とよ。,真是累得不轻啊。\n你还好吗？各种意义上。
3,白騎士/白骑士,そこはお任せを。\n姬塔殿の負担は、\n可能な限り減らすつもりですので。,这边就交给你们了。\n我也想尽可能地减少姬塔阁下的负担。
4,カタリナ/卡塔莉娜,そういう君も、かなりの負担を\n強いられているようだが……,说起来，你似乎也承受了相当大的\n负担……
5,白騎士/白骑士,なんというか……ええ。\n各所への連絡だけでてんてこ舞いです。,怎么说呢……嗯。\n只是联系各地就已经忙得不可开交了。
6,ラカム/拉卡姆,まあ、なんだ……お互い色々あったが、\n連絡くれえ手伝ってもいいぜ。\nな、おっさん。,嗯，怎么说呢……虽然我们之前有过不愉快，\n不过现在我们很乐意帮忙。\n对吧，大叔。
7,オイゲン/欧根,おう。政も大変だろうが、\nさっさと真王サマを見つけて\nもらわねえとよ。,是啊。政务固然重要，\n但是寻找真王这边也得抓紧才行。
8,白騎士/白骑士,はい……\nああ、陛下、一体どこへ……,是的……\n啊，陛下到底去了哪里……
9,ロゼッタ/萝赛塔,「<span class='scene-font-spword'>星の島</span>で待つ」……だなんて、\nわざとらしく言い残していったけれど。\n真王にアテはあるのかしら？,“在星之岛等你”……\n故意留下这么一句，\n是有什么意图吗？
10,白騎士/白骑士,……私には、なんとも言えません。\nただ、陛下が仰るからには\nアテもあるのだと思います。,……对此，我说不上来什么。\n不过，既然陛下这么说，我想也是有原因的。
11,ビィ/碧,<span class='scene-font-spword'>星の島</span>、<span class='scene-font-spword'>イスタルシア</span>への……か。,前往星之岛伊斯塔尔西亚……吗。
12,白騎士/白骑士,私も伝説を通して知るのみです。\n少なくとも、イスタバイオンの国庫に\n<span class='scene-font-spword'>星の島</span>にまつわる文献は無いはず。,我知道的也不过是传说而已。\n至少在伊斯塔拜恩的国库里应该没有关于\n星之岛的文献。
13,白騎士/白骑士,しかし、公的な文献としてではなく、\n陛下が私的に書き残している\n可能性はあります。,但是，即便官方没有记录，\n陛下个人留下的笔记或许还是有的。
15,アリア/阿莉亚,なにかあるとすれば、\n王室だろうか？,如果有的话，\n那应该是在王的私室吧？
16,,真王の一人娘アリアが、\n兜を脱いで近づいてきた。,真王的独生女阿莉亚摘下头盔走了过来。
17,アリア/阿莉亚,伴侶という身でありながら、\n御身の王座就任の儀に遅れ、\n申し訳ありません。,身为伴侣，却缺席了您的王位就任仪式，\n非常抱歉。
18,ルリア/露莉亚,え……っ！？,哎……！？
19,アリア/阿莉亚,……どうした？,……怎么了？
20,ルリア/露莉亚,だ、だだ、だって……\nなんか、変じゃないですか？\nその、まだ……,可可可可是……\n这很奇怪吧？\n那个，明明还没有……
21,アリア/阿莉亚,婚儀を執り行っていないとはいえ、\nあの場で先王が述べたのは\n現王が私の伴侶たりうる者という事。,虽说没有举行婚礼，\n但先王当时向公众宣布过现任国王是\n我的伴侣。
22,アリア/阿莉亚,すなわち、少なくとも対外的には\n私は現王の伴侶として振舞うのが\n自然と考えるが……,也就是说，至少在外人面前，\n我得表现得像现王的伴侣……
23,アリア/阿莉亚,白騎士。\n私の解釈は法に背いているか？,白骑士。\n我的解释是否违反了法律？
24,白騎士/白骑士,え！？\nどうです、と言われましても……\nこの場合、ええと……いや……,哎！？就算您这么问……\n这种情况……我也……
25,アリア/阿莉亚,いずれにせよ、\n私達の立場をはっきりさせねば\n民も混乱する。,无论如何，不明确我们的立场民众\n也会混乱。
26,白騎士/白骑士,ま、まあ……そうですね……\n少し、考える時間をください……\nあとで進言させていただきます……,呃……您说的也是……\n请容我思考一阵……\n我日后再进言……
27,アリア/阿莉亚,ともあれ。\n我が伴侶よ。王室が整いました。\nお連れします。,无论如何。我的伴侣啊。\n王室已经整理好了。\n由我带你前去。
28,ビィ/碧,……なんか、ホンットに\nややこしい話になってきやがったな。,……总觉得，事情变得复杂起来了。
29,ルリア/露莉亚,あはは……\nそうですね、色んな意味で……,啊哈哈……\n是啊，从各种意义上来说……
30,,頭を抱える白騎士と\n困惑する仲間達を残して、\n姬塔は王室へと通された。,留下抱头苦恼的白骑士和困惑的伙伴们，\n姬塔被带往王室。
37,アリア/阿莉亚,執務を終えられた後は\nこちらでお休みいただき、\n外出の際は小間使いへお伝えください。,办完事务后请在此休息，\n外出时请告知贴身侍女。
38,,王の私室といえど、華美なものではなく\nどこか質素な空気が流れていた。,这里虽说是国王的私室，\n但并不华丽，反而透出一股朴实的氛围。
39,,必要最低限の調度品、整った本棚、\nそして、手帳の置かれた簡素な机。,只能满足最低需求的家具和整齐的书架，\n还有放着记事本的简朴书桌。
41,姬塔,…………,…………
43,,姬塔はその手帳に\n目を引かれ、歩み寄る。,姬塔被那本笔记本吸引了目光，走了过去。
44,アリア/阿莉亚,中の物は、ご自由にお使いください。\n先王もそれをお望みかと。,屋里的东西请自由使用。\n我想这也是先王所希望的。
45,アリア/阿莉亚,ただ……血族と専属の小間使いを除き、\n立ち入れぬしきたりです。\nそこはお守りいただけますよう。,只不过……除了血亲和专属的贴身侍女之外，\n不能让其他人入内。\n希望您能够遵守这个规矩。
46,,その決まり事も、何か\n目的あっての事だろう。,这个规矩一定也有它的道理。
47,,いたずらに国を乱すのは\n本意ではない。\nそれを胸に留め──,自己也不想无谓地扰乱这个国家。\n就这样把规矩记在心里——
49,ヰロティス/伊洛缇斯,う、うう……,呜、呜呜……
54,アリア/阿莉亚,…………！？\n何者だ！,…………！？什么人！
55,,いつの間にいたのか、\n背後の声に驚き、\n振り返る姬塔。,姬塔被背后突然传来的声音吓了一跳，\n回过头来。
56,,目の前で姬塔を見つめる\n真っ赤な両眼に、\n思わず声を上げそうになる。,看到面前那双紧盯着自己的赤红双眼，\n姬塔差点叫出声来。
57,ヰロティス/伊洛缇斯,やっと……会えた……,终于……见到你了……
58,,姬塔は\n紅い眼の女に腕を掴まれ、\nそして──,姬塔被红眼女子抓住手臂，\n然后——
59,ルリア/露莉亚,…………！？,…………！？
60,カタリナ/卡塔莉娜,ルリア……？\nどうした？,露莉亚……？\n怎么了？
61,ミカボシ/米卡波西,…………！！,…………！！
62,ロキ/洛基,来たみたいだね。,来了。
63,フェンリル/芬里尔,はぁ？　何が来たんだ？,什么？什么来了？
64,ロキ/洛基,例の、「みっつめ」さ。,我们刚才说的“第三个东西”。
65,ミカボシ/米卡波西,…………！！,…………！！
73,ルリア/露莉亚,姬塔！\n大丈夫ですか！？,姬塔！你还好吗？
74,ラカム/拉卡姆,何が──,怎么了——
75,アリア/阿莉亚,あ……あ……？,啊……啊……？
76,,言葉を失うアリアの視線の先。\nそこには──,阿莉亚惊得哑口无言。\n她看到的是──
77,ヰロティス/伊洛缇斯,…………,…………
79,ヰロティス/伊洛缇斯,う、うう……\nごめんなさい……,呜，呜呜……对不起……
80,ヰロティス/伊洛缇斯,ごめんなさい……！,对不起……！
86,,空間にぽっかり空いた黒い穴に\nヰロティスともども\n姬塔は引きずり込まれた。,空中突然冒出一个黑洞，\n把伊洛缇斯连着姬塔一起吸了进去。
93,ヰロティス/伊洛缇斯,う、う……うう……,呜、呜……呜呜……
94,ヰロティス/伊洛缇斯,貴方に……これを……\n見せなきゃ……うう、見せるべきじゃ、\nないのに……！,必须……让你……看这个……\n明明，是不该让你看的……！
96,,姬塔は気付くと\n暗い石室の中にいた。,姬塔回过神来，\n发现自己已经在黑暗的石室里了。
97,,石室の中、真っ赤な目が\nこちらを見つめていた。,石室里，一双通红的眼睛正死死盯着自己。
98,,一歩二歩と離れ、\n姬塔は身構える。,姬塔快步与她拉开距离，\n摆好了作战的架势。
99,ヰロティス/伊洛缇斯,うう……ごめん、なさい……,呜呜……\n对不起、对不起……
100,,しかし姬塔を誘拐した本人は\nただ目を擦って泣き続けた。,但绑架姬塔的犯人只是揉着眼睛哭个不停。
101,,そして、紅玉飴のヰロティスは\n傍らにある\n石の“櫃”を指差してみせる。,然后，好像想让姬塔看看里边似的，\n红玉糖伊洛缇斯指向身旁的石头“柜子”。
102,,ぼんやりと光を放ち、\n滑らかな硝子の嵌められた“櫃”。\nその中を見ろ、という風に。,那个散发出朦胧光芒，\n镶嵌着光滑玻璃的“柜子”。
