id,name,text,trans
0-chapter_name,,第158章　王の秘書官,第158章 王的秘书官
0-synopsis,,姬塔が城に戻って間もなく、緑の騎士との謁見が始まる。その用件は、農業・畜産・鉱業を営む<span class='scene-font-place'>資源の島トゥゲンキオ</span>で近く行われる大規模な水道整備の打診だという。イスタバイオンの国民の命に関わる用件とあって姬塔も放っておくわけにはいかず、また、ここに先王タウルークの思惑もあるらしく、緑の騎士の提案に従い、まずは<span class='scene-font-place'>トゥゲンキオ</span>の視察に向かう事となった。,姬塔回到城堡后不久，与绿骑士的谒见开始了。据悉，其任务是在以农业、畜牧业、矿业为资源的岛屿图根基奥近期进行大规模的水道整备试水。因为事关伊斯塔拜恩国民的性命，所以姬塔也不能放任不管。此外，先王陶鲁克似乎也有自己的打算，于是姬塔听从绿骑士的提议，前往图根基奥视察。
1,アリア/阿莉亚,来たか、姬塔。\n城に戻ったばかりですまないが、\n重要な相談事がある。,姬塔，你来了。\n抱歉一回来就要劳烦你，\n但我有要紧事要商量。
2,,ルリア達との再会もそこそこに、\n呼び出された姬塔は\n個室へと足を踏み入れた。,姬塔草草结束了与露莉亚他们的会面，\n被叫进了一个单间。
3,緑の騎士,…………,…………
4,,部屋の中では、アリアと白騎士、\nそしてもうひとりの七曜の騎士、\n緑の騎士の姿。,在房间里，有着阿莉亚和白骑士，\n还有另一位七曜骑士——绿骑士的身影。
5,オクタヴィア,お初にお目にかかります、我が王よ。\nわたくし、先の王の秘書官を務めていた\n緑の騎士オクタヴィアと申します。,吾王啊，很高兴见到您。\n我是绿骑士奥克塔维亚，\n曾经担任先王的秘书官。
6,,周囲の雑音を押しのけるようにして\n届いてきた緑の騎士の声に、\n姬塔は少しばかり動揺する。,绿骑士的声音推开周围的杂音\n钻进姬塔的耳朵，\n让姬塔觉得有些不知所措。
7,オクタヴィア,ああ、失礼致しました。\nわたくしは声を持たずに生まれたゆえ、\n魔術の力を借りて言葉を紡ぐのです。,啊，失礼了。\n因为我生下来就无法发出声音，\n所以只能借助魔法的力量编织言语。
8,オクタヴィア,お聞き苦しいかとは存じますが、\nなにとぞご容赦を。,我知道这听起来很不舒服，\n还请您谅解。
9,白騎士/白骑士,では、オクタヴィア殿。\n本題に。,好了，奥克塔维亚阁下，\n说正事吧。
10,オクタヴィア,はい。このたび、わたくしは\n我が王に<span class='scene-font-place'>資源の島トゥゲンキオ</span>を\nご紹介させていただきたく思いまして。,是。接下来，请允许我向吾王\n介绍资源之岛——图根基奥。
11,オクタヴィア,彼の島は繁栄に伴い農地、鉱山、居住地\nいずれも順調に拡大が進んでおります。,随着该岛产业的兴盛，\n农田、矿山、居住地都在稳步扩张之中。
12,オクタヴィア,井戸だけでは水の供給が間に合わず、\nやがて作物や家畜の生産力も頭打ちに。\nそれゆえ大規模な水道整備が必要かと。,仅靠水井无法及时提供满足需求的用水，\n作物和家畜的生产力不久后就会达到饱和。\n因此需要进行大规模的水道整修工作。
13,白騎士/白骑士,その判断のため、姬塔殿を\n現地の視察にお連れしたい、\nそういう事ですね、オクタヴィア殿。,你是说，为了做出妥善的决定，\n你要带姬塔阁下去实地考察一下是吗？
14,オクタヴィア,左様でございます。彼の島の産業は\n国民の生命線でもありますため、\n速やかに着工したく思います。,正是如此。\n该岛上的产业也是国民的生命线，\n所以我希望能够尽早开工。
15,姬塔,…………,…………
17,オクタヴィア,これは、先の王のお望みでもあります。\n是非、わたくしと共に<span class='scene-font-place'>トゥゲンキオ</span>へ。,这也是先王所期望的。\n请您务必要和我去一趟图根基奥。
18,,返答次第でイスタバイオンの民が\n飢えてしまうと言われては、\n是非も無い。,如果自己的回答关系到\n伊斯塔拜恩百姓的民生，\n那么自然不能坐视不理。
19,,そして、なにやらタウルークの思惑も\nそこにあるのだという。\nそれは、果たして──,而且，根据绿骑士的说法，\n这座岛似乎跟陶鲁克的目的有关。\n他究竟在盘算什么呢──
20,アリア/阿莉亚,……それで、姬塔は\nどのような視点で現地を見ればいい？,……那么，姬塔该从什么角度来进行视察呢？
21,オクタヴィア,のちに、水道の破壊や汚染に対する\n罰則などの法整備についても\nご検討いただきたくはありますが──,之后，我们会讨论制定相关法律，\n比如对破坏供水和污染进行处罚，但是──
22,オクタヴィア,まずは水道の建設規模、および\n上下水道の併設の要否、さらには\n用途別の流量算出の方針、そして──,最优先的还是水道的建设规模、\n以及是否需要并设上下水道，\n还有各用途的流量计算方针，然后是──
23,,その他、供給先の優先度や、\n流量の上下幅の目安など、\n検討項目は多岐に渡った。,此外，供应商的优先级、\n流量的上下幅度的标准等，\n讨论项目涉及多个方面。
24,姬塔,…………,…………
