id,name,text,trans
0-chapter_name,,第156章　王たる者は,第156章 为王之人
0-synopsis,,ロキ達が面白がって見守る中、真王としての役目をこなす姬塔。そこにレプティが現れる。レプティは先王タウルークの行く末を見るためしばらく表舞台を去る、と告げると、霧のように消え去ってしまう。姬塔が一日を王として過ごす一方、ミカボシはロキの横で、この島に潜む何かの気配に気を取られているのだった。,在洛基等人满怀兴趣的注视下，姬塔在处理真王的事务。然后雷弗提出现了。雷弗提宣布为了看到先王陶鲁克的去向而暂时离开舞台后，然后就像雾一样消失了。在姬塔作为国王度过一天的同时，洛基身边的米卡波西，被潜藏在这个岛上的某种气息吸引了注意。
1,ロキ/洛基,ふふ……くっくっくっ……,呼呼……呵呵呵……
2,フェンリル/芬里尔,……気持ち悪りぃな。\n何がそんなにおかしい？,……真恶心。\n有什么好笑的？
3,ロキ/洛基,くく……だって、\n見なよフェンリル。,呵呵……可是，\n你看啊，芬里尔。
4,姬塔,…………,…………
7,女１,真王陛下。お初にお目にかかります。\n私は島々の財政を監督する\n財務大臣にございます。,真王陛下。很高兴认识你。\n我是负责监督岛屿财政的财政部长。
9,男２,真王陛下。ご機嫌麗しゅう。\n私は国民の健やかな暮らしを守る\n厚生大臣にございます。,真王陛下。您好吗。\n我是保护国民健康生活的卫生部长。
10,,かわるがわる、姬塔の下を\n国の重役達が訪れていた。\n今朝からずっとこの調子である。,从今天早上开始，\n国家的高官们就一直在轮番拜访姬塔。
11,,なし崩し的に\n真王を名乗らされる羽目になった\n姬塔へのお目通しだった。,这就是姬塔因形势所迫而成为真王后\n每日生活的写照。
12,ロキ/洛基,あの姬塔さんが\n「真王陛下」だなんて、\n笑うなという方が無理だよ。,那个姬塔居然被称作“真王陛下”，\n谁看了能忍住不笑呢。
13,ミカボシ/米卡波西,…………,…………
14,ロキ/洛基,おや？　ミカボシ。\n君にとっては不愉快かな？,哎呀？米卡波西。\n你不喜欢看这个吗？
15,ミカボシ/米卡波西,……別に。\nただ、気になってるの。,……倒也不是。\n我只是很在意一件事。
16,ロキ/洛基,ああ。\n<span class='scene-font-place'>ドゥアトの島</span>を眺めている時に\n話していた事だね。,哦哦。\n是我们在远处观望杜亚特岛的时候\n说的事吧。
20,ロキ/洛基,そう。フェンリルの言う通りだよ。\nあの<span class='scene-font-place'>ドゥアト</span>という島には\nみっつの<span class='scene-font-spword'>“何か”</span>がある。,没错。你说得对。\n那个叫杜亚特的岛上有三个“东西”。
24,フェンリル/芬里尔,で、結局みっつの何かってのは\n何だったんだよ。,那么那三个东西到底是什么呢。
28,ロキ/洛基,ひとつは、監獄を襲った幽世の河さ。\nあんなに大掛かりなものは\nさすがに準備をしていただろうからね。,一个是袭击监狱的幽世之河。\n这么大规模的行动，\n他们肯定早就准备好了。
29,ロキ/洛基,もうひとつは、幽世を呼び寄せた\n<span class='scene-font-spword'>“櫃”</span>……星櫃と呼ばれるものだ。,另一个是，唤来幽世的“柜子”……\n被称为星柜的东西。
33,フェンリル/芬里尔,……最後のひとつは？,……最后一个呢？
34,ロキ/洛基,さあね。でもいずれわかると思うよ。\n時が来るまで、\n僕達は舞台袖から見学といこう。,我不知道。但我想早晚会知道的。\n在时机成熟之前，\n就让我们从舞台的侧边参观吧。
35,フェンリル/芬里尔,ったく、のんきなもんだぜ……,真是的，你还真是够从容的……
36,ロキ/洛基,おや……,哎呀……
37,,ふと、ロキが顔をあげる。\nその視線の先には──,突然，洛基抬起了头。\n在那视线的前方──
38,姬塔,…………！,…………！
41,レプティ/雷弗提,これはこれは新たな真王陛下。\n王の座がよくお似合いですな。,新任真王陛下。\n国王的宝座很适合你啊。
42,レプティ/雷弗提,この道化も、陛下の王位継承を\n祝福に参った次第でございます。,本丑角也是来祝福陛下继承王位的。
43,,大袈裟に、うやうやしく、\nレプティは頭を垂れてみせる。,雷弗提夸张且恭敬地低下了头。
44,レプティ/雷弗提,<span class='scene-font-place'>訴審の島ドゥアト</span>。彼の地の裁判にて\n学友殿の窮地を救い、真王をも討つ\nお手前、誠に鮮やかでございました。,诉审之岛杜亚特。在那里发生的审判中，\n您既拯救了陷于窘境的学友，\n又讨伐了真王，真是大显身手啊。
44-sel1_txt,,何を企んでる？,你想干什么？
46,レプティ/雷弗提,全くの些事にございますよ陛下。\nお耳に入れるほどのものでは。,都是些小事，陛下。\n没什么值得一提的。
47,,涼しい顔でそう答えるが、果たして。,面前的星之民以冷淡的表情作出答复。
48,,訴審の島ドゥアトへ、\n姬塔を誘ったのは\nこの状況こそが狙いだったのか。,难道说这个人将姬塔指引到诉审之岛杜亚特，\n就是为了看到这样的结果吗。
49,レプティ/雷弗提,さて、ここに参りましたのは\nしばしの別れを告げるためです。,现在，我来这里是为了暂时告别。
50,レプティ/雷弗提,先王タウルークの行く末を見るため、\n我輩は、しばし表舞台を去りましょう。,为了看到先王陶鲁克的去向，\n我要暂时离开舞台了。
51,白騎士/白骑士,…………！？,…………！？
52,,姬塔のそばに立つ白騎士が、\nレプティの言葉に身を乗り出した。,站在姬塔旁边的白骑士，\n听到雷弗提的话，顿时迈步向前。
53,レプティ/雷弗提,いずれ、また。\n御身の手紙は我らが旅路を\n交わらせるやもしれません──,有缘再会。\n你手上的信也许会让我们脚下的路\n再次交叉——
55,白騎士/白骑士,待てッ！,等等！
61,,白騎士の言葉も空しく、\nレプティは霧のように消え去った。,白骑士话并没有传到对方耳边，\n雷弗提像雾一样消失了。
62,フェンリル/芬里尔,……「最後のひとつ」ってのは、\nヤツの事か？,……你说的“最后一个东西”\n指的是他吗？
63,ロキ/洛基,いや……\n見てごらん、ミカボシの顔。,不……你看看米卡波西的表情。
64,ミカボシ/米卡波西,…………,…………
65,ロキ/洛基,最後のひとつは、ミカボシにとって\n切っても切れない何か、みたいだ。,最后一个，似乎是米卡波西无论如何都\n放不下的东西。
66,ロキ/洛基,ふふ。なんなんだろうね。,呵呵。到底是什么呢。
67,,やがて、姬塔の下を\n訪れる者達の足も途絶えた。,来到姬塔身边的脚步声终于停息了。
68,姬塔,…………,…………
70,,王の座についた実感など\nまるでないまま、姬塔の一日は\n疲労感を残して終わったのだった。,完全没有登上王位的真实感，\n姬塔的一天就这样在劳累中结束了。
info,,,scene_cp156_q3_s10
译者,,,雨降星
