id,name,text,trans
0-chapter_name,,第158章　王の秘書官,第158章 王的秘书官
0-synopsis,,滅びた世界で紫の騎士達の対話が続く。紫の騎士の立つ巨大な“何か”が世界を滅ぼした元凶だという。七曜の騎士や星晶獣の軍勢、竜などが戦いを挑むも“何か”には敵わず、全滅したとも。戦いの中、タウルークは紫の騎士に“王の目”なるものを託して死んだはず、と語る紫の騎士へ、当のタウルークは「滅んでいない世界を見たいか」と誘惑の言葉をかけるのだった。,在毁灭了的世界里，紫骑士他们的对话仍在继续。紫骑士所站立的巨大的“某物”是毁灭世界的元凶。七曜骑士和星晶兽军团、龙族等纷纷出战，但是还是敌不过这个“某物”，全军覆没。紫骑士表示，陶鲁克应该在在战斗中将所谓的“王之眼”托付给自己之后就死了，而现在的陶鲁克却对紫骑士说出了“你想看看没有毁灭的世界吗”这样非常具有诱惑力的话语。
1,,いつ、どこともしれぬ、滅びた空にて。,在这片不知处于何时何地的，\n已经毁灭了的天空。
2,紫の騎士/紫骑士,──とは言ったものの。\n参りましたね、これは。,虽然我很想说什么。\n但是真伤脑筋啊。
3,タウルーク/陶鲁克,何がだ？,什么？
4,紫の騎士/紫骑士,陛下に言いたい事は\nそこそこあったはずなんですけどね。\n恨み節とかその他諸々。,我本该有很多话要对陛下说的。\n比如牢骚话之类的。
5,タウルーク/陶鲁克,ふん……,嗯……
6,紫の騎士/紫骑士,でもね、ここ何十年、\nずーっと“コレ”と戦い続けて……,但是，这几十年来，\n我一直在和这个“战斗”……
7,タウルーク/陶鲁克,何十年……か。,几十年……吗。
8,紫の騎士/紫骑士,何十年です。\n延々と戦い続けて、もうなんかね、\n全部の感情が薄くなっちゃいましたよ。,几十年了。\n没完没了的战斗，\n感觉已经让我所有的感情都变淡薄了。
9,紫の騎士/紫骑士,“コレ”が出てきて最初の１～２年で\n七曜の騎士が僕以外全滅して\nイスタバイオンなんか跡形もなし。,“这个”出现的最初一两年内，\n除了我以外的七曜骑士就全军覆没了。\n什么伊斯塔拜恩王国更是消失得无影无踪。
10,紫の騎士/紫骑士,しまいには陛下が\nグレートウォールの親戚みたいな奴まで\n持ち出す始末で──,最后，陛下甚至把类似长城亲戚的东西\n都搬了出来——
27,紫の騎士/紫骑士,それをやけくそみたいにバンバン撃って。\nなのに、まだビクともしない。\nこりゃ参ったってなりますよ。,然后像是自暴自弃了一样砰砰砰地射击，\n但它还是纹丝不动。\n我当时就觉得大事不妙。
28,紫の騎士/紫骑士,そしたら星晶獣の軍団や竜やらが\n山ほど出てきて“コレ”と戦って……\nあれよあれよと食い散らかされて。,然后星晶兽的军团和龙什么的\n也一窝蜂地跑出来和“这个”战斗……\n结果都被东一个西一个地吃干净了。
29,紫の騎士/紫骑士,そこからはもうあっという間。\nあっという間に全部なくなって……\nで、なんなんです？　“コレ”。,一眨眼的功夫就过去了。\n转眼之间一切都不存在了……\n“这个”到底是什么？
30,タウルーク/陶鲁克,さあな。私にも判らん。\n推測するなら、幽世の見えざる手、\nあるいは、死そのものだろうか。,谁知道呢。我也无法判断。\n推测起来，这是幽世看不见的手，\n还是死亡本身呢。
31,タウルーク/陶鲁克,しかし……厄介な事だ。\n数十年に渡って見続けたお前にさえ\n“コレ”の正体が見通せんとはな。,可是……这事确实麻烦。\n连看了几十年的你都看不穿\n这个”的真面目。
32,紫の騎士/紫骑士,……陛下もたいがいですけどね。\nどうなってるんです？,……陛下也差不多吧。\n所以，您到底是怎么回事？
33,タウルーク/陶鲁克,ふむ？　私の正体なら\nその<span class='scene-font-spword'>“目”</span>で見えているのだろう？,嗯？我的真实身份，\n你不是已经用那个“眼睛”看到了吗？
34,紫の騎士/紫骑士,見えてるから言ってるんです。\nだから余計に気味が悪い。,正因为我看到了，\n所以我才更觉得毛骨悚然。
35,紫の騎士/紫骑士,貴方は、確かに真王陛下ご本人だ。\n幽世の連中が僕を騙そうと\nなりすましているわけじゃない。,您确实是真王陛下本人，\n而不是那些幽世居民为了欺骗我而冒充的。
36,紫の騎士/紫骑士,どういう事なんです？\n陛下は確かに死んだ。\n僕はこの目でそれを見た。,所以到底是怎么回事？\n陛下确实已经死了。\n就在我的面前。
37,紫の騎士/紫骑士,あの兵器の燃料になって\n干からびたのは、\n影武者か何かだったとでも？,难道说那个被用作武器燃料而化作干柴的，\n是什么替身吗？
38,タウルーク/陶鲁克,ふむ。\n私はその時に、\nお前に“王の目”を託したのか。,哦。\n那时我把“王之眼”托付给你了吗。
39,紫の騎士/紫骑士,民も島も無残に消えた\nイスタバイオンの王に指名するなんて、\nとんだ嫌がらせだと思いましたよ。,让我来当人民和岛屿都被残忍地毁灭掉的\n伊斯塔拜恩的国王，\n您挖苦人还真是有一手啊。
40,タウルーク/陶鲁克,そうするしかなかったのだろう。\nイスタバイオンの王の目なくして、\n“コレ”とは渡りあう事もできまい？,恐怕那时的我别无选择。\n没有伊斯塔拜恩之王的眼睛，\n你也无法和“这个”对抗吧？
41,紫の騎士/紫骑士,さっさと死んだほうが幸せでしたよ。\n連中が化けて出てくるから、\nもう女房子供の姿にすら安心できない。,那还不如早点死掉更幸福。\n那些人会变身过来，\n我现在连老婆孩子的样子都不能放心了。
42,タウルーク/陶鲁克,ふむ……\nならば、見たくはないか？\n滅びていない世界を。,嗯……那么，你不想看看吗？\n一个没有毁灭的世界。
43,紫の騎士/紫骑士,そりゃ、見たいですね。\nこんな終わった世界は\nもうウンザリだ。,当然想看了。\n我已经受够这个已经结束的世界了。
44,タウルーク/陶鲁克,私と来れば、見せてやれる。,跟我来，我就可以让你看到。
45,紫の騎士/紫骑士,…………,…………
46,紫の騎士/紫骑士,……少し時間をもらっても？,……能给我点时间吗？
47,タウルーク/陶鲁克,よき返事を期待しよう。,期待你能给出一个理想的答复。
info,,,scene_cp158_q1_s10
译者,,,雨降星
